"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-19 22:30:22.8",1106266092,0.066,0.88175,0.50075,-8.562134,597.6398,0.5487933,73.29456,248
"2022-11-19 22:30:22.9",1106266093,0.04775,0.5525,1.024,-8.542694,597.5126,0.5500573,73.26953,248
"2022-11-19 22:30:23",1106266094,0.3515,-0.00975,0.74325,-8.518341,597.5366,0.5480183,73.26855,248
"2022-11-19 22:30:23.1",1106266095,0.05,0.18125,0.8512501,-8.506989,597.6192,0.5512089,73.24353,248
"2022-11-19 22:30:23.2",1106266096,-0.18475,0.53225,1.54775,-8.594604,597.5626,0.5479994,73.26953,248
"2022-11-19 22:30:23.3",1106266097,0.0345,0.23475,1.61475,-8.602722,597.6798,0.5500284,73.24353,248
"2022-11-19 22:30:23.4",1106266098,-0.134,-0.18925,1.44625,-8.5784,597.5612,0.5502619,73.26953,248
"2022-11-19 22:30:23.5",1106266099,0.0385,0.05125,1.64675,-8.579987,597.5487,0.549238,73.29359,248
"2022-11-19 22:30:23.6",1106266100,-0.40575,0.93375,1.278,-8.407959,597.7008,0.5473872,73.26953,248
"2022-11-19 22:30:23.7",1106266101,-1.2975,0.96675,1.71375,-8.466431,597.6168,0.5522065,73.26855,248
"2022-11-19 22:30:23.8",1106266102,-0.6135001,-1.3695,1.2425,-8.563812,597.5764,0.5485624,73.26953,248
"2022-11-19 22:30:23.9",1106266103,0.35975,-1.8395,1.7765,-8.704926,597.7527,0.5496887,73.26953,248
"2022-11-19 22:30:24",1106266104,-0.01175,-1.4165,1.43075,-8.666016,597.7128,0.5475968,73.24353,248
"2022-11-19 22:30:24.1",1106266105,0.45325,-1.34575,0.674,-8.823395,597.9292,0.5549473,73.24353,248
"2022-11-19 22:30:24.2",1106266106,0.9855,-1.383,0.81475,-9.009888,598.714,0.570806,73.26953,248
"2022-11-19 22:30:24.3",1106266107,1.027,-1.23325,1.52075,-8.831451,599.046,0.5804662,73.26855,248
"2022-11-19 22:30:24.4",1106266108,0.915,-1.46,1.393,-8.691956,598.9562,0.575864,73.26855,248
"2022-11-19 22:30:24.5",1106266109,0.63225,-1.4745,1.365,-8.670868,598.4085,0.5682281,73.26855,248
"2022-11-19 22:30:24.6",1106266110,0.94425,-0.8322501,1.42125,-8.739044,598.1533,0.5621703,73.26953,248
"2022-11-19 22:30:24.7",1106266111,1.24975,-0.84475,1.79225,-8.721161,597.8516,0.5536676,73.26953,248
"2022-11-19 22:30:24.8",1106266112,0.73625,-1.295,1.768,-8.641693,598.0896,0.5586358,73.26953,248
"2022-11-19 22:30:24.9",1106266113,0.1605,-1.01225,2.113,-8.506989,597.7817,0.5512525,73.26953,248
"2022-11-19 22:30:25",1106266114,0.0775,-1.69475,1.582,-8.516693,597.8211,0.5487137,73.26855,248
"2022-11-19 22:30:25.1",1106266115,0.4895,-1.7195,1.93925,-8.581635,597.688,0.550348,73.26855,248
"2022-11-19 22:30:25.2",1106266116,0.0295,-1.65725,1.5635,-8.68222,597.8662,0.5506116,73.26953,248
"2022-11-19 22:30:25.3",1106266117,-0.5132501,-2.25725,1.6715,-8.635162,597.8366,0.5502122,73.26953,248
"2022-11-19 22:30:25.4",1106266118,-0.14975,-3.1435,1.27825,-8.709808,598.1927,0.5569649,73.24255,248
"2022-11-19 22:30:25.5",1106266119,-0.50125,-3.003,1.5915,-8.846069,598.2805,0.559718,73.26953,248
"2022-11-19 22:30:25.6",1106266120,-0.02575,-3.316,1.64375,-8.794189,598.841,0.5697245,73.26953,248
"2022-11-19 22:30:25.7",1106266121,-0.7762501,-1.8575,2.722,-8.714691,598.5593,0.568351,73.26953,248
"2022-11-19 22:30:25.8",1106266122,-0.64,-2.083,2.06425,-8.648163,598.6586,0.5664563,73.26953,248
"2022-11-19 22:30:25.9",1106266123,-1.369,-2.41325,1.78425,-8.565369,597.9854,0.5575967,73.26953,248
"2022-11-19 22:30:26",1106266124,-0.5875,-1.40325,1.27725,-8.5784,598.1246,0.5567458,73.26953,248
"2022-11-19 22:30:26.1",1106266125,-0.9005001,-2.042,1.09475,-8.722778,598.3528,0.5601654,73.26855,248
"2022-11-19 22:30:26.2",1106266126,-0.14625,-1.29925,1.69775,-8.571899,598.219,0.5560291,73.29456,248
"2022-11-19 22:30:26.3",1106266127,-0.294,-0.7097501,1.507,-8.589722,598.0601,0.5555044,73.26953,248
"2022-11-19 22:30:26.4",1106266128,0.001,-0.94025,1.32925,-8.62381,598.0683,0.5568256,73.26855,248
"2022-11-19 22:30:26.5",1106266129,-0.35225,-0.47975,2.07975,-8.638428,597.9911,0.5586831,73.26953,248
"2022-11-19 22:30:26.6",1106266130,0.0395,-0.09425,2.18925,-8.641693,597.9732,0.5554359,73.26953,248
"2022-11-19 22:30:26.7",1106266131,-0.17575,-0.41675,1.92525,-8.640045,598.0059,0.5556612,73.26952,248
"2022-11-19 22:30:26.8",1106266132,0.9805,-0.19425,1.45175,-8.784424,598.0826,0.5563557,73.26855,248
"2022-11-19 22:30:26.9",1106266133,0.7915,0.49025,1.46675,-8.711456,597.9827,0.555088,73.26953,248
"2022-11-19 22:30:27",1106266134,1.08525,0.3095,0.8095,-8.62381,597.9597,0.5587524,73.26953,248
"2022-11-19 22:30:27.1",1106266135,0.7302501,0.01375,0.81975,-8.675751,597.9609,0.5556443,73.24452,248
"2022-11-19 22:30:27.2",1106266136,0.3255,0.0515,1.22475,-8.620575,597.8973,0.5563623,73.26953,248
"2022-11-19 22:30:27.3",1106266137,0.8405001,0.6015,0.25475,-8.614044,597.7772,0.553201,73.29552,248
"2022-11-19 22:30:27.4",1106266138,0.8890001,0.07675,1.10925,-8.638428,597.6485,0.5529972,73.29456,248
"2022-11-19 22:30:27.5",1106266139,0.169,-0.50875,0.511,-8.515106,597.9119,0.55006,73.26855,248
"2022-11-19 22:30:27.6",1106266140,0.8655,-0.8205,0.56525,-8.66275,597.7678,0.5529996,73.26953,248
"2022-11-19 22:30:27.7",1106266141,0.18425,-0.9285001,0.82925,-8.63678,597.7181,0.5520073,73.26953,248
"2022-11-19 22:30:27.8",1106266142,-0.85725,-0.09025001,1.07275,-8.562134,597.8589,0.5550189,73.26953,248
"2022-11-19 22:30:27.9",1106266143,-0.28425,-0.5025,0.5715,-8.711456,597.7083,0.5483559,73.27051,248
"2022-11-19 22:30:28",1106266144,-0.1315,0.674,0.33625,-8.5784,598.0394,0.5533857,73.26855,248
"2022-11-19 22:30:28.1",1106266145,0.13525,0.5485,-0.4865,-8.557312,598.0242,0.5517977,73.26855,248
"2022-11-19 22:30:28.2",1106266146,-0.038,0.4815,-0.63675,-8.620575,598.0264,0.5527711,73.26855,248
"2022-11-19 22:30:28.3",1106266147,0.18275,0.287,-0.853,-8.711456,598.0932,0.55466,73.26953,248
"2022-11-19 22:30:28.4",1106266148,-0.4175,0.01,-0.9077501,-8.648163,598.0984,0.5556855,73.24353,248
"2022-11-19 22:30:28.5",1106266149,0.028,0.12125,-0.94875,-8.669281,598.1233,0.5522499,73.24353,248
"2022-11-19 22:30:28.6",1106266150,0.03575,0.12375,-0.60675,-8.592957,597.9671,0.5553344,73.26953,248
"2022-11-19 22:30:28.7",1106266151,-0.2815,1.0245,0.2535,-8.644897,597.8068,0.5546127,73.26953,248
"2022-11-19 22:30:28.8",1106266152,-0.06275,0.37575,0.8335,-8.5849,597.9179,0.5555,73.29456,248
"2022-11-19 22:30:28.9",1106266153,-0.0365,1.05125,0.83925,-8.554047,597.9705,0.5547448,73.29456,248
"2022-11-19 22:30:29",1106266154,0.1005,0.3505,0.5055,-8.552399,597.9738,0.5552356,73.26953,248
"2022-11-19 22:30:29.1",1106266155,0.4735,0.02525,0.28975,-8.627075,598.1157,0.5595695,73.26953,248
"2022-11-19 22:30:29.2",1106266156,0.565,-0.26775,0.23275,-8.544281,598.1672,0.5547251,73.26855,248
"2022-11-19 22:30:29.3",1106266157,0.68225,-0.88775,-0.1855,-8.59787,597.9911,0.5534591,73.26953,248
"2022-11-19 22:30:29.4",1106266158,0.55475,-1.0075,0.00225,-8.609192,597.9709,0.5509941,73.26953,248
"2022-11-19 22:30:29.5",1106266159,0.57625,-0.7585,0.09375001,-8.568634,597.9276,0.5532989,73.26953,248
"2022-11-19 22:30:29.6",1106266160,0.05975,-1.058,0.3695,-8.555664,597.6776,0.5496513,73.26953,248
"2022-11-19 22:30:29.7",1106266161,0.334,-0.505,0.66475,-8.555664,598.1101,0.5536934,73.26757,248
"2022-11-19 22:30:29.8",1106266162,0.3055,-0.7525001,0.896,-8.708191,598.0741,0.5550331,73.26953,248
"2022-11-19 22:30:29.9",1106266163,0.064,-0.53025,1.53375,-8.63678,598.1033,0.5540887,73.26855,248
"2022-11-19 22:30:30",1106266164,0.17925,0.684,0.8655,-8.631927,597.9204,0.5519953,73.26953,248
"2022-11-19 22:30:30.1",1106266165,0.16325,0.8430001,0.43425,-8.599487,597.7697,0.5527545,73.26953,248
"2022-11-19 22:30:30.2",1106266166,-0.78425,0.6505001,0.823,-8.627075,597.8183,0.5534003,73.26855,248
"2022-11-19 22:30:30.3",1106266167,-0.47,1.30075,1.03925,-8.571899,597.9033,0.5554936,73.29456,248
"2022-11-19 22:30:30.4",1106266168,-1.21575,1.004,0.9945,-8.482605,597.9085,0.5548877,73.26855,248
"2022-11-19 22:30:30.5",1106266169,-0.80875,1.23175,0.19875,-8.614044,597.9812,0.5540149,73.24353,248
"2022-11-19 22:30:30.6",1106266170,-0.9915,1.44525,0.6192501,-8.5849,598.0049,0.5561641,73.26953,248
"2022-11-19 22:30:30.7",1106266171,-1.08225,1.62825,0.5525,-8.570282,597.9702,0.5549179,73.26953,248
"2022-11-19 22:30:30.8",1106266172,-1.1925,1.62825,0.2835,-8.60434,598.1193,0.5562291,73.26953,248
"2022-11-19 22:30:30.9",1106266173,-0.223,1.37725,1.04025,-8.506989,597.8754,0.5554743,73.24353,248
"2022-11-19 22:30:31",1106266174,-1.32325,0.5005,0.9587501,-8.567017,597.8878,0.5586886,73.26953,248
"2022-11-19 22:30:31.1",1106266175,0.591,0.8462501,1.3895,-8.614044,597.942,0.559847,73.26953,248
"2022-11-19 22:30:31.2",1106266176,-0.53775,1.3475,0.8165001,-8.5784,598.1522,0.5587503,73.26855,248
"2022-11-19 22:30:31.3",1106266177,0.0705,0.85325,0.6235,-8.592957,597.9654,0.5563372,73.26757,248
"2022-11-19 22:30:31.4",1106266178,0.3385,1.56975,0.65675,-8.641693,598.0707,0.5580224,73.26953,248
"2022-11-19 22:30:31.5",1106266179,-0.355,1.61075,0.90275,-8.573486,597.8564,0.5569586,73.26953,248
"2022-11-19 22:30:31.6",1106266180,-0.50475,1.0895,0.776,-8.567017,598.0365,0.5569936,73.26855,248
"2022-11-19 22:30:31.7",1106266181,-0.03125,1.14675,0.8107501,-8.589722,597.8671,0.5579005,73.29456,248
"2022-11-19 22:30:31.8",1106266182,0.53275,0.7065001,0.8745,-8.61731,597.8451,0.5579835,73.26953,248
"2022-11-19 22:30:31.9",1106266183,0.31375,0.6580001,0.84525,-8.575134,597.7229,0.5574,73.26953,248
"2022-11-19 22:30:32",1106266184,0.2305,0.50625,0.9637501,-8.646545,597.9502,0.5563535,73.26953,248
"2022-11-19 22:30:32.1",1106266185,0.31375,0.49025,1.33275,-8.704926,597.8521,0.5547047,73.26953,248
"2022-11-19 22:30:32.2",1106266186,-0.02875,0.9965001,1.3605,-8.605988,597.9995,0.5592446,73.29456,248
"2022-11-19 22:30:32.3",1106266187,0.0455,0.7275,1.4705,-8.607574,597.7513,0.5560489,73.24353,248
"2022-11-19 22:30:32.4",1106266188,0.183,0.381,1.28075,-8.677338,597.809,0.5571446,73.26953,248
"2022-11-19 22:30:32.5",1106266189,0.333,0.32325,0.74825,-8.669281,598.0729,0.5575311,73.26953,248
"2022-11-19 22:30:32.6",1106266190,1.3485,0.0295,0.634,-8.614044,598.0521,0.5591596,73.24353,248
"2022-11-19 22:30:32.7",1106266191,0.8430001,0.122,0.691,-8.618958,598.0554,0.5558603,73.26953,248
"2022-11-19 22:30:32.8",1106266192,0.9787501,-0.02525,0.688,-8.575134,598.2219,0.5589511,73.26953,248
"2022-11-19 22:30:32.9",1106266193,0.8415,0.18725,0.09950001,-8.657867,598.1204,0.5586485,73.26953,248
"2022-11-19 22:30:33",1106266194,0.49675,0.17375,0.335,-8.672485,598.1859,0.5596091,73.26953,248
"2022-11-19 22:30:33.1",1106266195,0.80325,0.26575,0.76175,-8.709808,597.9655,0.5581757,73.26953,248
"2022-11-19 22:30:33.2",1106266196,0.90975,0.314,0.5560001,-8.635162,597.9236,0.5574846,73.26855,248
"2022-11-19 22:30:33.3",1106266197,0.4765,0.6390001,0.19275,-8.638428,598.0103,0.555544,73.26953,248
"2022-11-19 22:30:33.4",1106266198,0.50575,0.45875,-0.12475,-8.703339,598.0899,0.5574861,73.26953,248
"2022-11-19 22:30:33.5",1106266199,0.5225,0.4355,0.335,-8.64978,598.1278,0.5574325,73.26953,248
"2022-11-19 22:30:33.6",1106266200,0.59425,0.24,0.49825,-8.667633,598.2893,0.5590886,73.26953,248
"2022-11-19 22:30:33.7",1106266201,1.104,0.2545,0.51425,-8.648163,598.3802,0.5572523,73.26953,248
"2022-11-19 22:30:33.8",1106266202,1.01575,0.46675,-0.01375,-8.713043,598.3369,0.5593926,73.26953,248
"2022-11-19 22:30:33.9",1106266203,1.21575,1.258,0.146,-8.61084,598.3434,0.5585464,73.24353,248
"2022-11-19 22:30:34",1106266204,0.52775,1.35375,0.02375,-8.615692,598.2602,0.5579611,73.26855,248
"2022-11-19 22:30:34.1",1106266205,1.53475,1.2905,-0.3035,-8.717957,598.3655,0.5590772,73.26953,248
"2022-11-19 22:30:34.2",1106266206,1.2155,1.32875,-0.40675,-8.739044,598.5291,0.5600294,73.26953,248
"2022-11-19 22:30:34.3",1106266207,0.9025,1.6085,-0.411,-8.704926,598.3494,0.560316,73.26953,248
"2022-11-19 22:30:34.4",1106266208,1.924,0.855,-0.22375,-8.717957,598.464,0.5601665,73.27051,248
"2022-11-19 22:30:34.5",1106266209,1.3815,1.1795,-0.183,-8.696869,598.1801,0.559006,73.26953,248
"2022-11-19 22:30:34.6",1106266210,0.9245,1.55175,-0.46725,-8.719513,598.2516,0.5581484,73.24353,248
"2022-11-19 22:30:34.7",1106266211,0.60675,1.173,-0.23675,-8.716309,598.2944,0.5589218,73.26855,248
"2022-11-19 22:30:34.8",1106266212,0.566,1.8165,-0.50725,-8.638428,598.3154,0.5588052,73.26953,248
"2022-11-19 22:30:34.9",1106266213,0.569,1.8665,-1.019,-8.748749,598.6978,0.5648462,73.26855,248
"2022-11-19 22:30:35",1106266214,0.8955001,1.652,-1.61425,-8.698425,598.8252,0.565782,73.26953,248
"2022-11-19 22:30:35.1",1106266215,0.8800001,1.0985,-1.62975,-8.745514,598.6949,0.5643522,73.26953,248
"2022-11-19 22:30:35.2",1106266216,1.58875,0.673,-0.6522501,-8.709808,598.6458,0.5620319,73.26855,248
"2022-11-19 22:30:35.3",1106266217,1.583,1.67125,-1.19275,-8.810364,598.715,0.5642587,73.26953,248
"2022-11-19 22:30:35.4",1106266218,1.17975,1.3675,-1.40825,-8.841217,598.6926,0.5628686,73.26855,248
"2022-11-19 22:30:35.5",1106266219,1.279,1.0565,-1.32075,-8.700073,598.6653,0.565183,73.26953,248
"2022-11-19 22:30:35.6",1106266220,1.44425,1.17825,-1.42525,-8.795776,598.6616,0.5604659,73.26953,248
"2022-11-19 22:30:35.7",1106266221,1.583,1.202,-1.24475,-8.706543,598.471,0.5625953,73.26953,248
"2022-11-19 22:30:35.8",1106266222,0.8385,1.27775,-1.1225,-8.752014,598.4482,0.5610434,73.26953,248
"2022-11-19 22:30:35.9",1106266223,0.479,0.8495001,-0.52525,-8.714691,598.5913,0.5622819,73.26855,248
"2022-11-19 22:30:36",1106266224,0.44975,1.78925,0.34675,-8.771454,598.4867,0.5614448,73.27051,248
"2022-11-19 22:30:36.1",1106266225,0.6160001,2.9405,0.66975,-8.782806,598.7064,0.5665327,73.26855,248
"2022-11-19 22:30:36.2",1106266226,0.5190001,2.14775,0.106,-8.740631,598.6332,0.5631451,73.26953,248
"2022-11-19 22:30:36.3",1106266227,3.215,2.00175,-0.451,-8.708191,598.6157,0.5632626,73.26953,248
"2022-11-19 22:30:36.4",1106266228,2.13625,0.67875,-0.4735,-8.739044,598.6848,0.563943,73.26953,248
"2022-11-19 22:30:36.5",1106266229,4.3515,0.6605,-0.274,-8.917419,598.6475,0.5676754,73.26953,248
"2022-11-19 22:30:36.6",1106266230,3.3215,0.505,0.054,-8.816864,598.7955,0.5683707,73.26953,248
"2022-11-19 22:30:36.7",1106266231,3.36,0.12125,-0.465,-8.839569,598.9028,0.5706868,73.26953,248
"2022-11-19 22:30:36.8",1106266232,3.024,0.06675,-0.187,-8.89151,599.0184,0.5715258,73.26953,248
"2022-11-19 22:30:36.9",1106266233,3.329,0.35575,0.04425,-8.756836,598.9186,0.5696246,73.29456,248
"2022-11-19 22:30:37",1106266234,3.074,0.978,-0.58075,-8.940155,598.938,0.5716556,73.24353,248
"2022-11-19 22:30:37.1",1106266235,3.3765,0.26075,-0.30075,-9.074738,599.3449,0.5820665,73.29456,248
"2022-11-19 22:30:37.2",1106266236,2.85925,-0.48075,-1.28425,-9.04718,599.6271,0.5819857,73.29456,248
"2022-11-19 22:30:37.3",1106266237,2.74525,-0.8602501,-1.31,-9.048767,599.3759,0.5818617,73.26855,248
"2022-11-19 22:30:37.4",1106266238,3.27125,-0.66475,-1.1415,-9.055237,599.2272,0.5769092,73.29456,248
"2022-11-19 22:30:37.5",1106266239,3.00675,-0.30425,-1.193,-9.07312,599.5969,0.5798156,73.29456,248
"2022-11-19 22:30:37.6",1106266240,2.2495,-0.84825,-1.59425,-9.112,599.4336,0.5790811,73.29552,248
"2022-11-19 22:30:37.7",1106266241,1.9845,-0.9630001,-1.8185,-8.618958,599.1827,0.5765683,73.29456,248
"2022-11-19 22:30:37.8",1106266242,2.74,0.17975,-2.104,-8.310547,597.8317,0.5494156,73.24255,248
"2022-11-19 22:30:37.9",1106266243,1.781,0.9,-2.444,-8.294312,597.5756,0.5439709,73.29552,248
"2022-11-19 22:30:38",1106266244,1.34475,0.4885,-2.06725,-8.180603,597.3817,0.5394226,73.26953,248
"2022-11-19 22:30:38.1",1106266245,1.0845,-0.4575,-2.5695,-8.382019,597.5335,0.5424819,73.26953,248
"2022-11-19 22:30:38.2",1106266246,0.51025,-0.55425,-2.23075,-8.330017,597.6205,0.5401716,73.26953,248
"2022-11-19 22:30:38.3",1106266247,2.06875,-0.2925,-1.66975,-8.226105,597.4896,0.5383089,73.26953,248
"2022-11-19 22:30:38.4",1106266248,0.8635001,0.37225,-2.08075,-8.271576,597.5831,0.5386534,73.26953,248
"2022-11-19 22:30:38.5",1106266249,1.60925,0.09325001,-2.0295,-8.274841,597.5057,0.5390441,73.26855,248
"2022-11-19 22:30:38.6",1106266250,2.49425,0.44675,-1.70325,-8.242371,597.4819,0.5416359,73.26953,248
"2022-11-19 22:30:38.7",1106266251,2.83675,0.87625,-1.64775,-8.372253,597.3868,0.5395202,73.26953,248
"2022-11-19 22:30:38.8",1106266252,2.658,1.0865,-1.42925,-8.274841,597.3688,0.542797,73.26953,248
"2022-11-19 22:30:38.9",1106266253,3.1095,1.76775,-1.1115,-8.297577,597.5753,0.5419788,73.26953,248
"2022-11-19 22:30:39",1106266254,3.1435,1.35375,-1.714,-8.409607,597.8264,0.5484828,73.26953,248
"2022-11-19 22:30:39.1",1106266255,3.279,1.2105,-1.60475,-8.375519,597.6216,0.543232,73.24353,248
"2022-11-19 22:30:39.2",1106266256,3.5645,1.14475,-0.7270001,-8.390076,597.6939,0.5479915,73.26855,248
"2022-11-19 22:30:39.3",1106266257,2.555,0.93725,-1.068,-8.399841,597.7715,0.5476088,73.26953,248
"2022-11-19 22:30:39.4",1106266258,2.27475,2.317,0.11325,-8.443665,597.6606,0.5466259,73.26953,248
"2022-11-19 22:30:39.5",1106266259,2.45975,3.26575,-0.52875,-8.443665,597.8622,0.548763,73.26953,248
"2022-11-19 22:30:39.6",1106266260,1.33625,3.29525,-1.94925,-8.336517,597.8576,0.5508748,73.26757,248
"2022-11-19 22:30:39.7",1106266261,1.9215,1.008,-2.893,-8.726013,598.5506,0.5633959,73.26953,248
"2022-11-19 22:30:39.8",1106266262,2.26925,1.29475,-2.4545,-8.669281,598.5572,0.5616217,73.26855,248
"2022-11-19 22:30:39.9",1106266263,1.58775,1.0615,-2.9915,-8.773102,598.5281,0.5646118,73.26855,248
"2022-11-19 22:30:40",1106266264,1.104,0.3505,-2.316,-8.729279,598.6268,0.5663525,73.26953,248
"2022-11-19 22:30:40.1",1106266265,1.41875,0.9710001,-2.40175,-8.729279,598.6385,0.5654132,73.24353,248
"2022-11-19 22:30:40.2",1106266266,1.113,0.743,-1.615,-8.800659,598.6691,0.5659195,73.26855,248
"2022-11-19 22:30:40.3",1106266267,1.2135,1.3045,-1.6675,-8.782806,598.6794,0.5676966,73.26855,248
"2022-11-19 22:30:40.4",1106266268,0.21775,0.9652501,-2.33175,-8.701691,598.5404,0.5631117,73.26855,248
"2022-11-19 22:30:40.5",1106266269,0.3155,0.6825,-2.14225,-8.605988,597.9675,0.5496196,73.26855,248
"2022-11-19 22:30:40.6",1106266270,0.05825,0.77525,-1.38,-8.5784,597.8306,0.5501591,73.24353,248
"2022-11-19 22:30:40.7",1106266271,0.29325,1.094,-2.192,-8.641693,597.9836,0.5526543,73.24353,248
"2022-11-19 22:30:40.8",1106266272,-0.22775,1.7495,-1.69975,-8.635162,598.1821,0.55499,73.26855,248
"2022-11-19 22:30:40.9",1106266273,-0.04925,2.2835,-1.08225,-8.659515,598.1497,0.5578561,73.26953,248
"2022-11-19 22:30:41",1106266274,0.06275,2.1925,-1.3845,-8.664368,598.2407,0.5597766,73.26757,248
"2022-11-19 22:30:41.1",1106266275,-0.05,2.61375,-0.62875,-8.756836,598.3831,0.563692,73.24353,248
"2022-11-19 22:30:41.2",1106266276,0.2235,2.077,-1.93525,-8.719513,598.4277,0.5594704,73.24353,248
"2022-11-19 22:30:41.3",1106266277,0.75375,1.624,-1.43275,-8.745514,598.267,0.5591893,73.24353,248
"2022-11-19 22:30:41.4",1106266278,0.03225,1.042,-1.29225,-8.724426,598.1982,0.5592107,73.24353,248
"2022-11-19 22:30:41.5",1106266279,-0.13625,0.7035,-0.837,-8.808777,598.34,0.5580817,73.24353,248
"2022-11-19 22:30:41.6",1106266280,-0.58325,0.7675,-0.42725,-8.726013,598.1431,0.5581436,73.27051,248
"2022-11-19 22:30:41.7",1106266281,0.0115,0.56925,-0.61225,-8.691956,598.2944,0.5590073,73.26855,248
"2022-11-19 22:30:41.8",1106266282,-0.08775,0.314,0.17225,-8.685455,598.1818,0.5592726,73.26855,248
"2022-11-19 22:30:41.9",1106266283,0.389,-0.22225,0.573,-8.721161,597.8301,0.5590388,73.27051,248
"2022-11-19 22:30:42",1106266284,0.6760001,-0.48875,0.9665,-8.753632,597.9221,0.5566543,73.27051,248
"2022-11-19 22:30:42.1",1106266285,1.097,-0.174,1.305,-8.68222,597.8121,0.5599363,73.26855,248
"2022-11-19 22:30:42.2",1106266286,1.463,-0.29075,2.326,-8.794189,598.1715,0.5597743,73.26855,248
"2022-11-19 22:30:42.3",1106266287,0.15425,0.6275001,2.119,-8.739044,597.8797,0.5589539,73.26953,248
"2022-11-19 22:30:42.4",1106266288,0.7195,0.65475,1.33175,-8.701691,597.9733,0.5577191,73.26953,248
"2022-11-19 22:30:42.5",1106266289,0.5995,0.3095,1.63075,-8.688721,597.9374,0.5579054,73.29456,248
"2022-11-19 22:30:42.6",1106266290,0.7970001,0.27375,1.60525,-8.667633,597.844,0.5549124,73.26855,248
"2022-11-19 22:30:42.7",1106266291,-0.05975,0.80975,2.0665,-8.575134,597.8236,0.5575039,73.26953,248
"2022-11-19 22:30:42.8",1106266292,-0.45,1.3985,1.685,-8.628662,597.8337,0.5567799,73.26953,248
"2022-11-19 22:30:42.9",1106266293,-0.62825,0.54625,1.8605,-8.60434,597.8221,0.5595068,73.26855,248
"2022-11-19 22:30:43",1106266294,-0.63175,0.8715,1.10125,-8.685455,598.2504,0.5614591,73.26855,248
"2022-11-19 22:30:43.1",1106266295,0.375,0.33875,1.17275,-8.669281,598.0909,0.5605925,73.26953,248
"2022-11-19 22:30:43.2",1106266296,0.6865,0.26075,0.80625,-8.742249,598.137,0.5584263,73.26855,248
"2022-11-19 22:30:43.3",1106266297,0.7745,-0.74525,1.762,-8.724426,598.1278,0.5588205,73.26953,248
"2022-11-19 22:30:43.4",1106266298,0.7945001,-0.4495,1.447,-8.644897,597.9207,0.5595058,73.26855,248
"2022-11-19 22:30:43.5",1106266299,0.684,0.03875,1.15575,-8.722778,598.0605,0.5578178,73.26953,248
"2022-11-19 22:30:43.6",1106266300,0.826,-0.461,1.56625,-8.635162,598.0797,0.5602965,73.29456,248
"2022-11-19 22:30:43.7",1106266301,0.8225001,-0.135,0.92225,-8.646545,598.0285,0.5590519,73.26757,248
"2022-11-19 22:30:43.8",1106266302,1.24475,-0.1745,1.292,-8.698425,598.1595,0.5592184,73.27051,248
"2022-11-19 22:30:43.9",1106266303,1.33825,-0.7085,0.90425,-8.685455,597.95,0.5562395,73.26855,248
"2022-11-19 22:30:44",1106266304,0.965,-0.13525,1.114,-8.657867,598.121,0.557394,73.26953,248
"2022-11-19 22:30:44.1",1106266305,0.71725,-0.5085,1.2005,-8.560516,598.3119,0.5565856,73.26953,248
"2022-11-19 22:30:44.2",1106266306,1.109,-0.25,1.03375,-8.539429,597.883,0.5504455,73.26855,248
"2022-11-19 22:30:44.3",1106266307,0.956,-0.209,1.3225,-8.505341,597.8365,0.546766,73.27051,248
"2022-11-19 22:30:44.4",1106266308,0.67875,0.004,1.3105,-8.494019,597.9026,0.5498499,73.26855,248
"2022-11-19 22:30:44.5",1106266309,0.56775,-0.37125,1.27575,-8.458282,597.9279,0.5486012,73.29552,248
"2022-11-19 22:30:44.6",1106266310,0.631,-0.41375,0.8905001,-8.558868,598.0173,0.5538179,73.26757,248
"2022-11-19 22:30:44.7",1106266311,0.5505,-0.414,0.62575,-8.562134,597.8767,0.5511928,73.26953,248
"2022-11-19 22:30:44.8",1106266312,1.09175,-0.152,0.4965,-8.743896,598.0128,0.554006,73.26953,248
"2022-11-19 22:30:44.9",1106266313,0.6425,-0.65,0.2135,-8.721161,598.3373,0.5569375,73.26855,248
"2022-11-19 22:30:45",1106266314,0.9382501,-0.32,0.23375,-8.700073,598.3768,0.5604337,73.24353,248
"2022-11-19 22:30:45.1",1106266315,0.76775,0.9572501,0.599,-8.570282,598.3461,0.5588754,73.26855,248
