"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-20 00:28:18.2",1106336846,2.56775,0.62075,0.31225,-8.071838,596.5961,0.5074034,73.26953,248
"2022-11-20 00:28:18.3",1106336847,3.0415,0.80475,-0.02625,-8.141663,596.7589,0.5042416,73.24353,248
"2022-11-20 00:28:18.4",1106336848,3.488,0.38975,0.06175,-8.164429,596.6602,0.5057791,73.26953,248
"2022-11-20 00:28:18.5",1106336849,2.92975,0.40575,0.951,-8.214783,596.8085,0.5083632,73.26953,248
"2022-11-20 00:28:18.6",1106336850,3.3705,1.368,0.28525,-8.092926,596.6935,0.5056261,73.26855,248
"2022-11-20 00:28:18.7",1106336851,2.43925,1.59025,0.64825,-8.047424,596.7224,0.5075775,73.26953,248
"2022-11-20 00:28:18.8",1106336852,2.491,1.69975,0.81625,-8.153015,596.774,0.5087333,73.26953,248
"2022-11-20 00:28:18.9",1106336853,2.66475,0.568,1.50725,-8.227753,597.0433,0.5153672,73.26953,248
"2022-11-20 00:28:19",1106336854,3.653,-0.04525,-0.295,-8.287811,597.0041,0.5138955,73.24353,248
"2022-11-20 00:28:19.1",1106336855,3.07575,-0.105,0.7005,-8.299164,597.0986,0.5124076,73.26953,248
"2022-11-20 00:28:19.2",1106336856,3.6485,-0.358,0.61725,-8.253723,597.0123,0.514282,73.26953,248
"2022-11-20 00:28:19.3",1106336857,3.7685,-1.33225,-0.05925,-8.396606,597.3818,0.5222212,73.26953,248
"2022-11-20 00:28:19.4",1106336858,3.79775,-1.82125,-0.0345,-8.467987,597.5807,0.5242354,73.26953,248
"2022-11-20 00:28:19.5",1106336859,3.8735,-1.679,-0.45725,-8.398193,597.4144,0.5215052,73.26953,248
"2022-11-20 00:28:19.6",1106336860,2.51325,-0.86325,-1.11675,-8.230957,597.2603,0.5183926,73.26855,248
"2022-11-20 00:28:19.7",1106336861,2.85375,-1.58225,-0.54075,-8.321899,597.3334,0.5182283,73.29456,248
"2022-11-20 00:28:19.8",1106336862,5.52,1.04225,-1.7685,-8.480988,597.4141,0.5187382,73.29456,248
"2022-11-20 00:28:19.9",1106336863,2.621,0.11725,0.80775,-8.351135,597.2933,0.5226876,73.29456,248
"2022-11-20 00:28:20",1106336864,3.28875,-0.31375,0.8397501,-8.263489,597.1386,0.5189949,73.29456,248
"2022-11-20 00:28:20.1",1106336865,2.491,-0.58375,0.997,-8.221283,596.8886,0.514331,73.29456,248
"2022-11-20 00:28:20.2",1106336866,2.1115,-0.284,1,-8.214783,596.8775,0.511561,73.26953,248
"2022-11-20 00:28:20.3",1106336867,1.92975,-0.26725,0.52225,-8.300812,597.0071,0.5140951,73.29456,248
"2022-11-20 00:28:20.4",1106336868,2.59675,-0.51075,0.397,-8.378754,596.9896,0.5126534,73.26855,248
"2022-11-20 00:28:20.5",1106336869,2.22475,0.405,0.2535,-8.336517,596.8657,0.5117027,73.26953,248
"2022-11-20 00:28:20.6",1106336870,2.11175,0.33475,0.26325,-8.364136,596.8556,0.5115976,73.24353,248
"2022-11-20 00:28:20.7",1106336871,0.7180001,0.458,-0.67125,-8.394989,597.004,0.5126619,73.26953,248
"2022-11-20 00:28:20.8",1106336872,1.64425,0.508,-0.48825,-8.461517,597.2902,0.5181199,73.26953,248
"2022-11-20 00:28:20.9",1106336873,2.4275,0.23075,0.71575,-8.427429,597.4424,0.5207342,73.26953,248
"2022-11-20 00:28:21",1106336874,2.7605,0.68875,1.17,-8.354401,597.3669,0.5228738,73.24353,248
"2022-11-20 00:28:21.1",1106336875,4.2125,0.27,0.7622501,-8.471252,597.4414,0.5219291,73.27051,248
"2022-11-20 00:28:21.2",1106336876,3.44125,0.29,0.78925,-8.407959,597.3947,0.5231294,73.21754,248
"2022-11-20 00:28:21.3",1106336877,3.16275,0.8512501,0.437,-8.433899,597.3903,0.5219038,73.26855,248
"2022-11-20 00:28:21.4",1106336878,2.31025,0.9777501,1.093,-8.419312,597.3542,0.523048,73.26953,248
"2022-11-20 00:28:21.5",1106336879,1.2125,0.9622501,0.5865,-8.458282,597.3742,0.5227426,73.26953,248
"2022-11-20 00:28:21.6",1106336880,1.76625,0.686,0.692,-8.357635,597.4484,0.5235444,73.26953,248
"2022-11-20 00:28:21.7",1106336881,1.38925,0.7600001,1.50025,-8.364136,597.3373,0.519927,73.26855,248
"2022-11-20 00:28:21.8",1106336882,1.85325,1.70925,1.92625,-8.357635,597.0322,0.5152508,73.26953,248
"2022-11-20 00:28:21.9",1106336883,1.88875,2.157,1.5045,-8.48587,597.1378,0.5154162,73.26953,248
"2022-11-20 00:28:22",1106336884,2.1715,1.825,1.7525,-8.390076,597.0949,0.5174435,73.26855,248
"2022-11-20 00:28:22.1",1106336885,1.7845,2.3265,1.5425,-8.451813,597.2479,0.5224457,73.26855,248
"2022-11-20 00:28:22.2",1106336886,1.54075,1.81475,1.49075,-8.456665,597.1312,0.5180589,73.26953,248
"2022-11-20 00:28:22.3",1106336887,0.9715,2.0055,1.5825,-8.406342,597.1771,0.5155024,73.26953,248
"2022-11-20 00:28:22.4",1106336888,1.09875,1.81525,1.212,-8.338135,597.3287,0.5212787,73.26953,248
"2022-11-20 00:28:22.5",1106336889,1.14,1.1555,1.5965,-8.430695,597.3127,0.5200744,73.26953,248
"2022-11-20 00:28:22.6",1106336890,0.2935,2.3535,1.06575,-8.344635,597.33,0.522688,73.26855,248
"2022-11-20 00:28:22.7",1106336891,0.429,3.2615,0.9590001,-8.349487,597.4668,0.5199941,73.26953,248
"2022-11-20 00:28:22.8",1106336892,0.446,3.65625,0.20925,-8.388489,597.4262,0.5225647,73.26855,248
"2022-11-20 00:28:22.9",1106336893,0.506,3.68225,0.08450001,-8.34137,597.2953,0.5195295,73.26953,248
"2022-11-20 00:28:23",1106336894,0.07625,3.593,0.8470001,-8.177399,597.0927,0.5165672,73.26953,248
"2022-11-20 00:28:23.1",1106336895,-0.0425,3.10175,0.24675,-8.338135,596.9883,0.5147935,73.26953,248
"2022-11-20 00:28:23.2",1106336896,-0.1225,3.03975,0.38375,-8.208221,597.0758,0.5181944,73.26953,248
"2022-11-20 00:28:23.3",1106336897,0.1175,3.4075,0.261,-8.295929,597.0594,0.5160886,73.26953,248
"2022-11-20 00:28:23.4",1106336898,-0.55525,3.6985,0.70125,-8.255341,597.2443,0.522836,73.26953,248
"2022-11-20 00:28:23.5",1106336899,-0.06,4.1805,0.02175,-8.420959,596.9762,0.5178573,73.26855,248
"2022-11-20 00:28:23.6",1106336900,0.638,4.08975,0.9252501,-8.287811,597.2066,0.521674,73.26953,248
"2022-11-20 00:28:23.7",1106336901,-0.12325,3.2165,1.3,-8.419312,597.1356,0.5212864,73.26953,248
"2022-11-20 00:28:23.8",1106336902,0.30675,3.00475,1.03475,-8.307281,597.0925,0.5185127,73.29456,248
"2022-11-20 00:28:23.9",1106336903,0.382,2.7955,1.0765,-8.412811,597.2778,0.5267653,73.29456,248
"2022-11-20 00:28:24",1106336904,0.62825,2.919,0.88775,-8.385223,597.1985,0.5234224,73.24353,248
"2022-11-20 00:28:24.1",1106336905,0.26425,2.8545,1.091,-8.390076,597.1032,0.5248746,73.26953,248
"2022-11-20 00:28:24.2",1106336906,0.10325,3.14675,0.78425,-8.398193,597.2199,0.5226665,73.26953,248
"2022-11-20 00:28:24.3",1106336907,0.1485,3.282,0.80825,-8.443665,597.1006,0.5235695,73.27051,248
"2022-11-20 00:28:24.4",1106336908,0.7327501,3.16775,0.43625,-8.386841,597.3743,0.5240579,73.27051,248
"2022-11-20 00:28:24.5",1106336909,1.161,2.89075,0.53475,-8.269958,597.1374,0.5206649,73.24353,248
"2022-11-20 00:28:24.6",1106336910,0.8445001,2.9065,0.3425,-8.343018,597.2098,0.5200439,73.26953,248
"2022-11-20 00:28:24.7",1106336911,1.0185,3.086,0.26925,-8.359253,597.1394,0.5202236,73.26953,248
"2022-11-20 00:28:24.8",1106336912,1.288,2.94475,0.444,-8.401459,597.1925,0.5211691,73.26953,248
"2022-11-20 00:28:24.9",1106336913,0.928,2.69825,0.1695,-8.393341,597.1865,0.5206797,73.26953,248
"2022-11-20 00:28:25",1106336914,0.8347501,2.153,1.04175,-8.317047,597.2827,0.5198603,73.29456,248
"2022-11-20 00:28:25.1",1106336915,2.76225,-1.51725,0.49675,-8.498871,597.3845,0.524663,73.24353,248
"2022-11-20 00:28:25.2",1106336916,4.00475,-0.391,0.38975,-8.396606,597.1003,0.5212658,73.29359,248
"2022-11-20 00:28:25.3",1106336917,3.75275,-0.27125,1.2225,-8.378754,597.166,0.5222802,73.29359,248
"2022-11-20 00:28:25.4",1106336918,2.28775,0.6637501,1.59375,-8.326813,597.1636,0.5208489,73.29359,248
"2022-11-20 00:28:25.5",1106336919,3.33925,1.10975,0.53375,-8.252075,597.2214,0.5231453,73.29359,248
"2022-11-20 00:28:25.6",1106336920,2.85525,0.7927501,1.4255,-8.377075,597.0391,0.5201982,73.29456,248
"2022-11-20 00:28:25.7",1106336921,2.85875,0.2855,0.48675,-8.292664,597.1683,0.5214574,73.29456,248
"2022-11-20 00:28:25.8",1106336922,4.311,0.80775,1.48075,-8.414459,596.9812,0.5201876,73.26855,248
"2022-11-20 00:28:25.9",1106336923,3.46275,0.62325,-0.223,-8.300812,597.101,0.5204725,73.26953,248
"2022-11-20 00:28:26",1106336924,3.393,1.235,-0.44475,-8.336517,597.3257,0.522223,73.26953,248
"2022-11-20 00:28:26.1",1106336925,3.2825,1.4655,-0.7640001,-8.442047,597.2935,0.5241418,73.26953,248
"2022-11-20 00:28:26.2",1106336926,3.4465,1.21725,-0.94175,-8.359253,597.2092,0.5201568,73.26953,248
"2022-11-20 00:28:26.3",1106336927,2.81425,2.02775,-0.6935,-8.391693,597.4654,0.5237732,73.29649,248
"2022-11-20 00:28:26.4",1106336928,2.765,2.2895,-1.036,-8.372253,597.3996,0.5277569,73.26953,248
"2022-11-20 00:28:26.5",1106336929,3.3645,1.6805,-0.6760001,-8.4534,597.5848,0.5306668,73.26757,248
"2022-11-20 00:28:26.6",1106336930,3.078,1.27475,-0.569,-8.349487,597.6608,0.5366013,73.26953,248
"2022-11-20 00:28:26.7",1106336931,3.378,0.93525,-0.63075,-8.437195,597.6844,0.5321972,73.24353,248
"2022-11-20 00:28:26.8",1106336932,3.70125,1.0425,-0.6755,-8.448547,597.7331,0.5309003,73.26855,248
"2022-11-20 00:28:26.9",1106336933,3.2395,1.5925,-0.72825,-8.515106,597.7062,0.531249,73.26953,248
"2022-11-20 00:28:27",1106336934,3.38975,1.68425,-0.71575,-8.5849,597.6958,0.5347062,73.26953,248
"2022-11-20 00:28:27.1",1106336935,2.91225,1.10925,-0.9305,-8.534546,597.8104,0.5424803,73.26953,248
"2022-11-20 00:28:27.2",1106336936,2.95625,0.42625,-0.7475001,-8.445313,597.7816,0.5394632,73.26953,248
"2022-11-20 00:28:27.3",1106336937,2.78525,0.43725,-1.00425,-8.515106,597.6847,0.5326977,73.29456,248
"2022-11-20 00:28:27.4",1106336938,2.69425,0.423,-0.3715,-8.516693,597.7143,0.5403054,73.27051,248
"2022-11-20 00:28:27.5",1106336939,2.81725,0.22075,-0.18275,-8.586456,597.8282,0.540699,73.26855,248
"2022-11-20 00:28:27.6",1106336940,2.72525,0.45325,0.0555,-8.558868,597.8999,0.5424688,73.29456,248
"2022-11-20 00:28:27.7",1106336941,2.3115,0.02975,-0.493,-8.516693,597.5865,0.5323761,73.27051,248
"2022-11-20 00:28:27.8",1106336942,1.70125,-0.64525,-0.80075,-8.354401,596.9335,0.5139995,73.26953,248
"2022-11-20 00:28:27.9",1106336943,1.4985,-0.028,-1.626,-7.826477,597.2053,0.520168,73.26953,248
"2022-11-20 00:28:28",1106336944,1.465,-1.29375,-2.05675,-7.867096,596.2598,0.4979359,73.29456,248
"2022-11-20 00:28:28.1",1106336945,1.75325,-1.81375,-1.41275,-7.65744,596.1761,0.4908219,73.26953,248
"2022-11-20 00:28:28.2",1106336946,3.72675,-2.166,-2.263,-7.845978,596.0517,0.4952876,73.26855,248
"2022-11-20 00:28:28.3",1106336947,2.9365,-1.398,-2.15325,-7.85083,596.0259,0.4891063,73.26953,248
"2022-11-20 00:28:28.4",1106336948,2.5675,-0.8135,-2.26175,-7.896362,595.8871,0.4902809,73.21754,248
"2022-11-20 00:28:28.5",1106336949,1.51725,-0.5255,-1.9705,-7.870392,595.8428,0.4878708,73.29456,248
"2022-11-20 00:28:28.6",1106336950,2.02375,-0.525,-1.80525,-7.888214,596.371,0.4980401,73.26953,248
"2022-11-20 00:28:28.7",1106336951,2.04975,-0.95525,-0.62575,-7.883362,596.4033,0.4985767,73.26953,248
"2022-11-20 00:28:28.8",1106336952,1.377,-0.88675,-0.91325,-7.871979,596.4859,0.5000574,73.26855,248
"2022-11-20 00:28:28.9",1106336953,1.39525,-0.98325,-0.36925,-7.896362,596.1431,0.4933389,73.26855,248
"2022-11-20 00:28:29",1106336954,1.1835,-0.9400001,-0.3875,-8.003601,596.2753,0.4959558,73.26953,248
"2022-11-20 00:28:29.1",1106336955,0.68225,-1.077,-0.3985,-8.02475,596.2171,0.4939573,73.26953,248
"2022-11-20 00:28:29.2",1106336956,1.039,-1.091,-0.22025,-8.068573,596.139,0.4943198,73.26855,248
"2022-11-20 00:28:29.3",1106336957,0.7305,-0.84725,0.48275,-8.055573,596.2691,0.500517,73.24353,248
"2022-11-20 00:28:29.4",1106336958,1.129,-0.6125,0.76775,-7.988983,596.5885,0.505191,73.26953,248
"2022-11-20 00:28:29.5",1106336959,0.641,0.057,1.899,-7.995483,596.5099,0.4992651,73.29456,248
"2022-11-20 00:28:29.6",1106336960,1.04275,-0.40925,0.82875,-8.003601,596.0598,0.4963919,73.26855,248
"2022-11-20 00:28:29.7",1106336961,1.814,-0.4695,0.6637501,-8.153015,595.8011,0.4936594,73.26855,248
"2022-11-20 00:28:29.8",1106336962,0.8365,-0.45975,0.59725,-8.125397,596.047,0.4967771,73.26953,248
"2022-11-20 00:28:29.9",1106336963,1.2375,-0.027,0.5477501,-8.217987,596.4236,0.5031781,73.26855,248
"2022-11-20 00:28:30",1106336964,0.9062501,0.3835,0.85425,-8.068573,596.4368,0.5033647,73.24353,248
"2022-11-20 00:28:30.1",1106336965,1.027,1.1665,-0.46575,-8.127045,596.6995,0.5079238,73.26855,248
"2022-11-20 00:28:30.2",1106336966,1.24675,1.482,-0.40475,-8.058838,596.5637,0.5018408,73.24353,248
"2022-11-20 00:28:30.3",1106336967,1.9315,1.305,-0.51425,-8.065338,596.4823,0.5092883,73.26855,248
"2022-11-20 00:28:30.4",1106336968,2.9995,1.35475,0.80225,-8.029572,596.7249,0.5094789,73.26855,248
"2022-11-20 00:28:30.5",1106336969,3.09675,0.392,1.528,-8.151428,596.6104,0.5127758,73.26855,248
"2022-11-20 00:28:30.6",1106336970,3.52625,0.8610001,0.18775,-8.055573,596.5471,0.5065251,73.26855,248
"2022-11-20 00:28:30.7",1106336971,3.217,1.07625,0.122,-8.105927,596.588,0.5120916,73.26855,248
"2022-11-20 00:28:30.8",1106336972,2.519,1.278,-0.02175,-8.159515,596.6315,0.5116931,73.26855,248
"2022-11-20 00:28:30.9",1106336973,3.133,1.36925,-0.3305,-8.196869,596.6619,0.5138751,73.26855,248
"2022-11-20 00:28:31",1106336974,3.3425,0.86225,0.25075,-8.073456,596.5906,0.5086812,73.29456,248
"2022-11-20 00:28:31.1",1106336975,3.33025,0.63675,0.18775,-8.083191,596.3834,0.5079708,73.24353,248
"2022-11-20 00:28:31.2",1106336976,3.689,0.3535,0.429,-8.075043,596.4599,0.5039844,73.24353,248
"2022-11-20 00:28:31.3",1106336977,3.66575,-0.3285,-0.22,-8.04422,596.3502,0.5047641,73.24353,248
"2022-11-20 00:28:31.4",1106336978,3.354,-0.20675,0.328,-7.997101,596.3942,0.501284,73.24353,248
"2022-11-20 00:28:31.5",1106336979,2.926,-0.51525,1.715,-8.07019,596.5552,0.5024428,73.24353,248
"2022-11-20 00:28:31.6",1106336980,3.53025,-0.376,0.6867501,-8.079956,596.382,0.5011879,73.24353,248
"2022-11-20 00:28:31.7",1106336981,3.13825,1.09575,1.977,-8.104279,596.4824,0.5047259,73.26953,248
"2022-11-20 00:28:31.8",1106336982,2.03625,1.00475,2.80075,-8.216339,596.3124,0.5024698,73.24353,248
"2022-11-20 00:28:31.9",1106336983,2.37225,0.84725,2.465,-8.349487,596.0108,0.498242,73.26855,248
"2022-11-20 00:28:32",1106336984,2.38225,0.878,2.292,-8.271576,596.0415,0.4969189,73.26855,248
"2022-11-20 00:28:32.1",1106336985,2.25775,0.684,2.14,-8.299164,596.0629,0.4968825,73.26953,248
"2022-11-20 00:28:32.2",1106336986,2.0175,1.05475,1.88175,-8.297577,596.2959,0.5045551,73.26953,248
"2022-11-20 00:28:32.3",1106336987,1.76975,0.775,1.6225,-8.372253,596.9476,0.5183886,73.26855,248
"2022-11-20 00:28:32.4",1106336988,1.6025,0.7205001,1.52025,-8.404694,597.3474,0.5292524,73.26855,248
"2022-11-20 00:28:32.5",1106336989,1.638,0.81975,1.6295,-8.469635,597.2324,0.530044,73.24353,248
"2022-11-20 00:28:32.6",1106336990,1.82175,0.75625,1.585,-8.378754,597.4308,0.5266659,73.26855,248
"2022-11-20 00:28:32.7",1106336991,1.7685,0.81925,1.757,-8.406342,597.501,0.5288016,73.26855,248
"2022-11-20 00:28:32.8",1106336992,1.869,0.53975,1.80125,-8.420959,597.3901,0.5282893,73.26953,248
"2022-11-20 00:28:32.9",1106336993,2.5885,0.53475,1.85075,-8.237457,597.2998,0.5279695,73.26855,248
"2022-11-20 00:28:33",1106336994,2.9005,0.32575,2.15175,-8.432281,597.2748,0.5277759,73.26855,248
"2022-11-20 00:28:33.1",1106336995,2.56275,0.94375,1.53875,-8.13681,597.0356,0.523594,73.24353,248
"2022-11-20 00:28:33.2",1106336996,2.47375,-0.083,1.3405,-8.237457,596.9274,0.5209009,73.26855,248
"2022-11-20 00:28:33.3",1106336997,4.10525,1.28025,0.7812501,-8.440399,597.1992,0.5261065,73.24353,248
"2022-11-20 00:28:33.4",1106336998,3.53175,1.18325,0.54625,-8.523193,597.2659,0.5324206,73.29456,248
"2022-11-20 00:28:33.5",1106336999,2.3875,1.356,1.4265,-8.359253,597.2238,0.5276852,73.26953,248
"2022-11-20 00:28:33.6",1106337000,4.61675,0.73825,-1.694,-8.312195,597.1214,0.5336239,73.26855,248
"2022-11-20 00:28:33.7",1106337001,4.041,1.9585,-0.19225,-8.105927,596.706,0.5138475,73.24353,248
"2022-11-20 00:28:33.8",1106337002,4.12625,1.497,0.26525,-8.060486,596.6277,0.5145469,73.29456,248
"2022-11-20 00:28:33.9",1106337003,4.0595,0.0855,-0.15025,-8.61084,596.7436,0.5143787,73.24353,248
"2022-11-20 00:28:34",1106337004,3.662,-0.227,0.4785,-8.579987,596.8845,0.5217568,73.26855,248
"2022-11-20 00:28:34.1",1106337005,2.73325,-0.6585,0.70375,-8.433899,597.0181,0.5263735,73.24353,248
"2022-11-20 00:28:34.2",1106337006,1.81075,-1.39225,0.5155,-8.414459,597.1081,0.522691,73.26953,248
"2022-11-20 00:28:34.3",1106337007,2.484,-1.3755,-0.40575,-8.528076,597.5379,0.5328061,73.26757,248
"2022-11-20 00:28:34.4",1106337008,2.482,-1.83925,0.3605,-8.474487,597.6646,0.5356861,73.26953,248
"2022-11-20 00:28:34.5",1106337009,3.21975,-1.4195,1.24375,-8.304077,596.9682,0.5243295,73.29456,248
"2022-11-20 00:28:34.6",1106337010,3.05325,-1.50925,1.10425,-8.62381,597.3505,0.5374624,73.24353,248
"2022-11-20 00:28:34.7",1106337011,2.96675,-1.2605,1.53375,-8.646545,597.6317,0.5438097,73.26855,248
"2022-11-20 00:28:34.8",1106337012,3.43125,-1.27275,2.29825,-8.362488,597.0263,0.5260468,73.24353,248
"2022-11-20 00:28:34.9",1106337013,5.14225,-2.46225,0.92725,-8.193665,596.8773,0.5202339,73.26855,248
"2022-11-20 00:28:35",1106337014,4.53,-0.905,0.56525,-7.993835,596.4673,0.5107095,73.24353,248
"2022-11-20 00:28:35.1",1106337015,4.631,-0.5145,0.597,-8.161133,596.5916,0.5109996,73.26855,248
"2022-11-20 00:28:35.2",1106337016,5.4135,-1.24975,0.6637501,-7.982483,596.7109,0.5088205,73.26953,248
"2022-11-20 00:28:35.3",1106337017,5.05525,-1.21675,0.7912501,-8.081573,596.5685,0.5116251,73.26855,248
"2022-11-20 00:28:35.4",1106337018,5.55775,-0.4415,0.763,-8.182251,596.592,0.5116243,73.26855,248
"2022-11-20 00:28:35.5",1106337019,5.3005,-1.036,0.8015,-8.127045,596.4858,0.5102481,73.26855,248
"2022-11-20 00:28:35.6",1106337020,5.2205,-0.78725,0.8205,-8.179047,596.6245,0.508068,73.26855,248
"2022-11-20 00:28:35.7",1106337021,4.5035,-0.32975,0.6677501,-8.018219,596.6874,0.5156188,73.26855,248
"2022-11-20 00:28:35.8",1106337022,5.25925,-0.5782501,0.9820001,-8.062073,596.5756,0.5101132,73.29552,248
"2022-11-20 00:28:35.9",1106337023,4.37975,0.3935,0.15975,-8.297577,596.9521,0.5218653,73.26953,248
"2022-11-20 00:28:36",1106337024,3.79775,0.28325,-0.70225,-8.097809,597.1127,0.5262126,73.26855,248
"2022-11-20 00:28:36.1",1106337025,3.888,0.956,-0.08800001,-8.068573,596.5007,0.5073369,73.26855,248
"2022-11-20 00:28:36.2",1106337026,3.364,0.563,-0.0855,-8.096161,596.4485,0.5076002,73.26855,248
"2022-11-20 00:28:36.3",1106337027,3.561,0.79175,-0.7585,-8.114044,596.3823,0.5068156,73.29456,248
"2022-11-20 00:28:36.4",1106337028,4.287,0.55625,0.23225,-8.156311,596.5344,0.5078526,73.26855,248
"2022-11-20 00:28:36.5",1106337029,4.0655,1.2555,-0.872,-8.097809,596.5605,0.5097723,73.26953,248
"2022-11-20 00:28:36.6",1106337030,3.7295,0.95175,-0.4405,-8.182251,596.6691,0.5045027,73.24353,248
"2022-11-20 00:28:36.7",1106337031,4.056,0.98125,0.48075,-8.092926,596.5718,0.5091335,73.26855,248
"2022-11-20 00:28:36.8",1106337032,4.853,1.48725,-0.31925,-7.980865,596.7086,0.5125766,73.24353,248
"2022-11-20 00:28:36.9",1106337033,4.98825,1.48575,-0.449,-8.081573,596.5458,0.5100715,73.29456,248
"2022-11-20 00:28:37",1106337034,3.73125,0.78675,-0.5005,-8.156311,596.5286,0.503854,73.24353,248
"2022-11-20 00:28:37.1",1106337035,3.516,0.988,-0.9357501,-8.068573,596.5266,0.5049905,73.26953,248
"2022-11-20 00:28:37.2",1106337036,3.66275,1.63325,-0.9515001,-8.078308,596.5247,0.500091,73.26855,248
"2022-11-20 00:28:37.3",1106337037,3.9475,1.40875,-0.91475,-8.062073,596.5343,0.5036844,73.26855,248
"2022-11-20 00:28:37.4",1106337038,4.161,0.7015001,-0.44125,-8.083191,596.4466,0.5013509,73.24452,248
"2022-11-20 00:28:37.5",1106337039,4.2645,0.7085,-0.86375,-8.089661,596.4803,0.5045185,73.26855,248
"2022-11-20 00:28:37.6",1106337040,4.294,0.8295,-0.929,-8.049072,596.6003,0.5026621,73.26953,248
"2022-11-20 00:28:37.7",1106337041,4.0125,0.877,-0.8525,-8.021454,596.546,0.5014684,73.26855,248
"2022-11-20 00:28:37.8",1106337042,4.296,1.454,0.06975,-8.079956,596.4614,0.5026456,73.26855,248
"2022-11-20 00:28:37.9",1106337043,4.468,0.41925,0.0205,-8.06369,596.4734,0.5032014,73.26855,248
"2022-11-20 00:28:38",1106337044,3.7975,1.2415,-0.173,-8.084808,596.467,0.5009439,73.26855,248
"2022-11-20 00:28:38.1",1106337045,4.368,1.1475,0.09,-8.045837,596.5957,0.5050183,73.26953,248
"2022-11-20 00:28:38.2",1106337046,3.75625,1.86725,-0.3965,-7.97757,596.4967,0.5038202,73.26953,248
"2022-11-20 00:28:38.3",1106337047,4.4625,0.03975,-0.23675,-8.055573,596.4756,0.5004383,73.26953,248
"2022-11-20 00:28:38.4",1106337048,3.93975,0.53,-0.2495,-8.010101,596.5263,0.5001862,73.26953,248
"2022-11-20 00:28:38.5",1106337049,4.297,1.3375,-0.37525,-8.117279,596.4845,0.4986498,73.26757,248
"2022-11-20 00:28:38.6",1106337050,4.00025,0.8940001,-0.3085,-8.066956,596.3534,0.5025356,73.26855,248
"2022-11-20 00:28:38.7",1106337051,3.9985,1.35925,-0.03125,-8.110779,596.3903,0.5010911,73.26855,248
"2022-11-20 00:28:38.8",1106337052,4.17275,1.03525,-0.13,-7.9646,596.355,0.5012618,73.26953,248
"2022-11-20 00:28:38.9",1106337053,3.77825,0.7935001,0.0455,-8.058838,596.4403,0.5007043,73.26855,248
"2022-11-20 00:28:39",1106337054,3.82125,0.6792501,0.21425,-7.988983,596.457,0.5019167,73.26953,248
"2022-11-20 00:28:39.1",1106337055,3.9495,0.98725,-0.411,-8.105927,596.4771,0.4995185,73.26953,248
"2022-11-20 00:28:39.2",1106337056,3.8925,0.874,-0.251,-7.969513,596.4989,0.5026963,73.24255,248
"2022-11-20 00:28:39.3",1106337057,3.9555,0.952,0.29575,-8.104279,596.4824,0.5024526,73.29456,248
"2022-11-20 00:28:39.4",1106337058,3.579,0.7585,-0.15075,-8.075043,596.6137,0.501814,73.29359,248
"2022-11-20 00:28:39.5",1106337059,3.5145,1.098,-0.089,-8.094574,596.4744,0.5020538,73.26757,248
"2022-11-20 00:28:39.6",1106337060,3.0095,0.99725,0.895,-8.13681,596.5232,0.5036871,73.26953,248
"2022-11-20 00:28:39.7",1106337061,3.29525,0.748,0.734,-8.110779,596.486,0.5041645,73.26953,248
"2022-11-20 00:28:39.8",1106337062,3.32625,0.52275,0.71775,-8.079956,596.5625,0.5050785,73.26757,248
"2022-11-20 00:28:39.9",1106337063,3.391,0.83125,0.61975,-8.006836,596.3203,0.4980895,73.26855,248
"2022-11-20 00:28:40",1106337064,3.61925,1.14775,0.649,-8.005188,596.3832,0.5002761,73.29456,248
"2022-11-20 00:28:40.1",1106337065,3.73525,1.46925,0.711,-8.026306,596.3212,0.5000207,73.26855,248
"2022-11-20 00:28:40.2",1106337066,3.16375,1.564,0.48075,-8.010101,596.5038,0.5066254,73.26953,248
"2022-11-20 00:28:40.3",1106337067,3.01325,2.078,-0.1105,-8.055573,596.6963,0.5098061,73.29359,248
"2022-11-20 00:28:40.4",1106337068,3.8595,1.86325,-0.168,-8.083191,596.7095,0.5101215,73.29359,248
"2022-11-20 00:28:40.5",1106337069,3.09525,2.1175,0.0435,-8.073456,596.6214,0.5067456,73.26855,248
"2022-11-20 00:28:40.6",1106337070,3.26475,1.52775,-0.6505001,-8.05719,596.5828,0.5054603,73.26855,248
"2022-11-20 00:28:40.7",1106337071,3.2175,2.13625,0.8095,-8.135162,596.5385,0.5059698,73.27051,248
"2022-11-20 00:28:40.8",1106337072,3.7665,2.093,0.87725,-8.075043,596.6113,0.5056957,73.26953,248
"2022-11-20 00:28:40.9",1106337073,4.14825,0.9267501,-0.6125,-8.110779,596.5453,0.5051333,73.26953,248
"2022-11-20 00:28:41",1106337074,4.18675,0.836,-0.5925,-8.016602,596.4867,0.5012726,73.26953,248
"2022-11-20 00:28:41.1",1106337075,4.2175,1.0015,-1.0875,-8.05719,596.4342,0.5022865,73.26953,248
"2022-11-20 00:28:41.2",1106337076,4.19775,1.112,-0.93875,-8.021454,596.4678,0.5014378,73.26953,248
