"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-20 03:52:12.8",1106459192,0.28525,-1.46325,0.4445,-8.800659,597.7707,0.442629,73.29552,248
"2022-11-20 03:52:12.9",1106459193,0.535,-1.29625,0.526,-8.837952,598.1852,0.4473949,73.29552,248
"2022-11-20 03:52:13",1106459194,0.38575,-1.06725,0.63125,-8.761719,598.257,0.4464801,73.26953,248
"2022-11-20 03:52:13.1",1106459195,-0.09950001,-1.49675,0.16875,-8.812012,598.1395,0.4473903,73.29552,248
"2022-11-20 03:52:13.2",1106459196,-0.21375,-1.77725,-0.3645,-8.795776,597.8143,0.4422622,73.29552,248
"2022-11-20 03:52:13.3",1106459197,0.4875,-1.459,-0.344,-8.753632,597.6909,0.4419473,73.29456,248
"2022-11-20 03:52:13.4",1106459198,0.697,-1.09325,-0.26775,-8.763336,597.719,0.4409834,73.29552,248
"2022-11-20 03:52:13.5",1106459199,0.54225,-1.78175,-0.23775,-8.815277,597.9202,0.4471168,73.26953,248
"2022-11-20 03:52:13.6",1106459200,0.51175,-2.13375,-0.183,-8.842834,597.8986,0.4454227,73.26953,248
"2022-11-20 03:52:13.7",1106459201,0.1995,-2.0515,-0.28125,-8.907684,597.9509,0.4449724,73.29456,248
"2022-11-20 03:52:13.8",1106459202,0.5095,-2.22375,-0.6335,-8.745514,598.1284,0.447547,73.29552,248
"2022-11-20 03:52:13.9",1106459203,1.22825,-1.95925,-1.135,-8.396606,598.1409,0.4487874,73.29552,248
"2022-11-20 03:52:14",1106459204,1.4385,-1.38225,-0.8412501,-8.255341,598.1242,0.4453412,73.26953,248
"2022-11-20 03:52:14.1",1106459205,2.381,-2.5595,-0.53075,-8.390076,596.5761,0.424237,73.29552,248
"2022-11-20 03:52:14.2",1106459206,2.454,-2.155,-1.32225,-8.456665,596.9492,0.4285283,73.29552,248
"2022-11-20 03:52:14.3",1106459207,2.28025,-2.399,-0.56075,-8.289459,596.6499,0.4241715,73.29552,248
"2022-11-20 03:52:14.4",1106459208,2.13525,-2.3605,0.2465,-8.224487,596.4623,0.4217966,73.29552,248
"2022-11-20 03:52:14.5",1106459209,2.03975,-3.26275,-0.5700001,-8.174133,596.2709,0.4219361,73.29649,248
"2022-11-20 03:52:14.6",1106459210,0.96975,-2.56575,-1.1655,-8.276459,596.2358,0.4175143,73.29649,248
"2022-11-20 03:52:14.7",1106459211,1.78725,-0.7365,0.897,-8.281311,596.4861,0.4206913,73.29456,248
"2022-11-20 03:52:14.8",1106459212,0.50325,-0.0395,1.9965,-8.406342,596.3491,0.4225354,73.29552,248
"2022-11-20 03:52:14.9",1106459213,0.45575,-0.36325,2.04925,-8.369019,596.4379,0.4210135,73.29649,248
"2022-11-20 03:52:15",1106459214,0.983,0.22325,2.4785,-8.156311,596.1659,0.4195613,73.29552,248
"2022-11-20 03:52:15.1",1106459215,0.9695001,-0.22925,2.65725,-8.24884,596.1074,0.4193309,73.29552,248
"2022-11-20 03:52:15.2",1106459216,0.577,-0.4105,2.33475,-8.226105,596.1001,0.4202518,73.29552,248
"2022-11-20 03:52:15.3",1106459217,0.293,-1.0475,1.99475,-8.278046,596.189,0.4206288,73.29552,248
"2022-11-20 03:52:15.4",1106459218,1.1745,-0.9255,1.92375,-8.281311,596.2928,0.4208031,73.29456,248
"2022-11-20 03:52:15.5",1106459219,1.4945,-1.1355,1.867,-8.377075,596.4559,0.4222112,73.29649,248
"2022-11-20 03:52:15.6",1106459220,0.9945,-0.2195,2.57325,-8.482605,596.4496,0.4236522,73.29649,248
"2022-11-20 03:52:15.7",1106459221,1.21725,-0.10425,2.487,-8.500488,596.4426,0.4237373,73.29649,248
"2022-11-20 03:52:15.8",1106459222,0.58075,0.22975,2.03025,-8.406342,596.2219,0.4240018,73.29649,248
"2022-11-20 03:52:15.9",1106459223,0.37975,0.528,1.842,-8.526459,596.5748,0.4256308,73.29649,248
"2022-11-20 03:52:16",1106459224,0.6867501,0.9265,1.58575,-8.508636,596.6398,0.4294322,73.29552,248
"2022-11-20 03:52:16.1",1106459225,0.609,1.35575,1.64175,-8.612488,596.5861,0.4274399,73.29552,248
"2022-11-20 03:52:16.2",1106459226,-0.04575,0.5595,1.93075,-8.523193,596.7254,0.4285993,73.29456,248
"2022-11-20 03:52:16.3",1106459227,-0.07025,1.2245,1.71425,-8.537781,596.9392,0.4307786,73.32152,248
"2022-11-20 03:52:16.4",1106459228,0.26225,0.81475,1.48575,-8.605988,597.3317,0.4379559,73.32056,248
"2022-11-20 03:52:16.5",1106459229,0.4545,1.08275,1.303,-8.605988,597.3119,0.4386552,73.32056,248
"2022-11-20 03:52:16.6",1106459230,-0.09150001,1.22775,0.45775,-8.627075,597.457,0.4400153,73.32056,248
"2022-11-20 03:52:16.7",1106459231,-0.0485,1.29175,0.4435,-8.670868,597.4114,0.438228,73.32056,248
"2022-11-20 03:52:16.8",1106459232,1.04375,0.9572501,0.34675,-8.557312,597.2188,0.4363692,73.32056,248
"2022-11-20 03:52:16.9",1106459233,1.04475,1.25375,0.596,-8.477753,597.2444,0.4362999,73.32056,248
"2022-11-20 03:52:17",1106459234,1.19225,1.15775,0.48,-8.474487,597.2847,0.4357857,73.29552,248
"2022-11-20 03:52:17.1",1106459235,1.52125,1.23,0.50875,-8.743896,597.027,0.4328341,73.29552,248
"2022-11-20 03:52:17.2",1106459236,1.178,0.71575,0.8995001,-8.677338,596.8028,0.4277286,73.29552,248
"2022-11-20 03:52:17.3",1106459237,1.0065,0.8095,0.493,-8.771454,597.6046,0.4408064,73.32151,248
"2022-11-20 03:52:17.4",1106459238,1.08425,0.62275,-0.69225,-8.717957,597.6741,0.4425814,73.32151,248
"2022-11-20 03:52:17.5",1106459239,0.79475,0.79,-0.02625,-8.729279,597.5801,0.4402713,73.32151,248
"2022-11-20 03:52:17.6",1106459240,1.02175,0.283,-0.1655,-8.677338,597.4036,0.4376076,73.32151,248
"2022-11-20 03:52:17.7",1106459241,1.019,0.08450001,-0.2595,-8.698425,597.4861,0.4399281,73.32151,248
"2022-11-20 03:52:17.8",1106459242,1.00125,0.26025,-0.904,-8.719513,597.7803,0.4400437,73.32151,248
"2022-11-20 03:52:17.9",1106459243,1.206,0.53475,-0.6720001,-8.602722,597.6594,0.4413603,73.32151,248
"2022-11-20 03:52:18",1106459244,1.63,0.54925,-0.4695,-8.602722,597.597,0.4398743,73.29552,248
"2022-11-20 03:52:18.1",1106459245,1.40475,0.58825,-0.18725,-8.605988,597.6626,0.4408353,73.29552,248
"2022-11-20 03:52:18.2",1106459246,0.89125,1.1145,0.514,-8.717957,597.6028,0.4392023,73.29552,248
"2022-11-20 03:52:18.3",1106459247,0.33675,1.61225,0.0285,-8.64328,597.5585,0.4411334,73.29552,248
"2022-11-20 03:52:18.4",1106459248,0.02725,2.33675,0.267,-8.787689,597.8453,0.4446609,73.29552,248
"2022-11-20 03:52:18.5",1106459249,0.2535,2.37025,0.525,-8.837952,598.3142,0.4554769,73.29456,248
"2022-11-20 03:52:18.6",1106459250,0.47425,2.93825,0.3065,-9.074738,598.272,0.454919,73.29552,248
"2022-11-20 03:52:18.7",1106459251,0.5015,3.134,0.46825,-9.134705,598.5416,0.4582547,73.29552,248
"2022-11-20 03:52:18.8",1106459252,0.656,2.909,0.8115,-9.188202,598.5683,0.4544072,73.29552,248
"2022-11-20 03:52:18.9",1106459253,0.525,3.64675,0.36525,-9.16391,598.449,0.4593135,73.29552,248
"2022-11-20 03:52:19",1106459254,0.3415,3.64925,0.28375,-9.196289,598.7947,0.4577308,73.29552,248
"2022-11-20 03:52:19.1",1106459255,0.339,3.776,0.4885,-9.248169,598.7574,0.4605986,73.26953,248
"2022-11-20 03:52:19.2",1106459256,0.1985,4.061,0.36625,-9.196289,598.7817,0.4567601,73.29552,248
"2022-11-20 03:52:19.3",1106459257,0.038,3.83,0.10475,-9.212524,598.9135,0.4592696,73.29552,248
"2022-11-20 03:52:19.4",1106459258,0.25625,3.78475,-0.0975,-9.206024,598.8014,0.4579037,73.29552,248
"2022-11-20 03:52:19.5",1106459259,0.19125,3.78175,-0.00825,-9.296814,598.9963,0.4609327,73.29552,248
"2022-11-20 03:52:19.6",1106459260,0.3745,3.7925,-0.07650001,-9.311371,599.074,0.4593869,73.29552,248
"2022-11-20 03:52:19.7",1106459261,0.0335,3.78625,0.0045,-9.348633,599.236,0.4598396,73.29552,248
"2022-11-20 03:52:19.8",1106459262,0.1035,3.93375,-0.021,-9.40213,599.444,0.4602653,73.32056,248
"2022-11-20 03:52:19.9",1106459263,0.02325,3.941,-0.0065,-9.43454,599.4299,0.461214,73.32056,248
"2022-11-20 03:52:20",1106459264,-0.1145,3.74875,-0.087,-9.455566,599.6382,0.4614334,73.32056,248
"2022-11-20 03:52:20.1",1106459265,-0.09125,3.72275,-0.0055,-9.424774,599.4786,0.4646213,73.29552,248
"2022-11-20 03:52:20.2",1106459266,-0.2185,3.75175,0.102,-9.486389,599.4865,0.462519,73.29552,248
"2022-11-20 03:52:20.3",1106459267,-0.30275,3.644,0.01775,-9.554413,599.6404,0.4631104,73.29552,248
"2022-11-20 03:52:20.4",1106459268,-0.27975,3.5735,0.09100001,-9.531738,599.3922,0.4592668,73.29552,248
"2022-11-20 03:52:20.5",1106459269,-0.089,3.633,0.1315,-9.337311,599.2116,0.4596506,73.29552,248
"2022-11-20 03:52:20.6",1106459270,-0.24225,3.83775,0.2375,-9.311371,599.2473,0.4611847,73.32056,248
"2022-11-20 03:52:20.7",1106459271,0.0105,3.5605,0.1375,-9.306519,599.4357,0.4631038,73.32056,248
"2022-11-20 03:52:20.8",1106459272,-0.13,3.42075,-0.1395,-9.398865,599.5883,0.4651624,73.29456,248
"2022-11-20 03:52:20.9",1106459273,-0.1285,3.73925,-0.11125,-9.437805,599.4648,0.463622,73.29552,248
"2022-11-20 03:52:21",1106459274,-0.52175,3.6705,0.01975,-9.416718,599.5057,0.4625611,73.29552,248
"2022-11-20 03:52:21.1",1106459275,-0.8175001,3.855,-0.1425,-9.374603,599.7534,0.4698426,73.29552,248
"2022-11-20 03:52:21.2",1106459276,-0.7887501,3.91225,-0.16,-9.416718,599.6909,0.4695305,73.29552,248
"2022-11-20 03:52:21.3",1106459277,-0.7705001,3.96325,-0.29875,-9.426422,599.6406,0.4656733,73.29552,248
"2022-11-20 03:52:21.4",1106459278,-0.9587501,4.1845,-0.31375,-9.505829,599.6932,0.4708014,73.29552,248
"2022-11-20 03:52:21.5",1106459279,-0.8035001,4.00475,-0.21725,-9.580322,599.2402,0.4615528,73.29456,248
"2022-11-20 03:52:21.6",1106459280,-0.6777501,3.544,-0.6375,-8.64978,597.5687,0.440634,73.29552,248
"2022-11-20 03:52:21.7",1106459281,-0.81275,4.58675,-0.263,-8.360901,597.7664,0.4397622,73.29552,248
"2022-11-20 03:52:21.8",1106459282,-0.1545,4.621,-0.421,-8.107544,595.9556,0.4170605,73.29552,248
"2022-11-20 03:52:21.9",1106459283,0.248,4.2,-0.7607501,-8.058838,596.1705,0.4175056,73.32056,248
"2022-11-20 03:52:22",1106459284,-0.32025,3.94875,-0.728,-8.105927,596.0318,0.4182378,73.29552,248
"2022-11-20 03:52:22.1",1106459285,0.2715,4.18525,-0.8495001,-8.065338,596.087,0.4171625,73.29552,248
"2022-11-20 03:52:22.2",1106459286,-0.3835,4.17375,-1.071,-8.16925,596.1426,0.4178781,73.32056,248
"2022-11-20 03:52:22.3",1106459287,-0.455,3.80525,-0.76025,-8.099426,596.0082,0.4189939,73.32056,248
"2022-11-20 03:52:22.4",1106459288,-0.11325,3.6115,-0.26875,-8.141663,596.0061,0.4195001,73.32152,248
"2022-11-20 03:52:22.5",1106459289,-0.1465,3.948,-0.2145,-8.060486,596.0012,0.417073,73.29552,248
"2022-11-20 03:52:22.6",1106459290,-0.13975,3.12825,-0.176,-8.112427,596.0111,0.4184709,73.29552,248
"2022-11-20 03:52:22.7",1106459291,0.363,4.18725,0.10475,-8.092926,595.9916,0.4167735,73.27051,248
"2022-11-20 03:52:22.8",1106459292,0.6525,3.783,0.0235,-8.182251,596.1233,0.4189534,73.32151,248
"2022-11-20 03:52:22.9",1106459293,0.67475,3.86025,0.107,-8.084808,596.1177,0.4213031,73.32151,248
"2022-11-20 03:52:23",1106459294,0.29975,3.85125,0.37375,-8.138397,596.1399,0.4195215,73.32151,248
"2022-11-20 03:52:23.1",1106459295,0.06825,4.492,0.70025,-8.127045,596.2867,0.4238284,73.29552,248
"2022-11-20 03:52:23.2",1106459296,0.70925,4.49175,0.37425,-8.226105,596.4706,0.4255469,73.29552,248
"2022-11-20 03:52:23.3",1106459297,0.47825,4.10975,0.6245,-8.211487,596.9153,0.4307294,73.29552,248
"2022-11-20 03:52:23.4",1106459298,0.78975,4.241,0.77325,-8.122162,596.8124,0.4288641,73.29552,248
"2022-11-20 03:52:23.5",1106459299,0.02725,3.12425,0.697,-8.209869,596.2584,0.4228227,73.29552,248
"2022-11-20 03:52:23.6",1106459300,0.2265,3.163,-0.12125,-8.001984,596.0953,0.4194833,73.29552,248
"2022-11-20 03:52:23.7",1106459301,-0.11125,3.52075,-0.9815,-8.166046,596.1323,0.4217157,73.29649,248
"2022-11-20 03:52:23.8",1106459302,0.28425,2.59225,-1.4525,-8.141663,596.3125,0.4188786,73.29649,248
"2022-11-20 03:52:23.9",1106459303,0.6020001,2.449,-1.273,-8.192017,596.1893,0.4179496,73.29649,248
"2022-11-20 03:52:24",1106459304,0.8545001,2.4605,-0.8955001,-8.390076,596.3633,0.4200313,73.29456,248
"2022-11-20 03:52:24.1",1106459305,1.098,2.09775,-1.38125,-8.333313,596.4906,0.4228919,73.29552,248
"2022-11-20 03:52:24.2",1106459306,0.7075,2.253,-1.11,-8.174133,596.379,0.4214357,73.32056,248
"2022-11-20 03:52:24.3",1106459307,0.7,1.92075,-1.72375,-8.245575,596.2811,0.4202374,73.29552,248
"2022-11-20 03:52:24.4",1106459308,0.567,1.84925,-1.9065,-8.583252,597.0474,0.4291874,73.29552,248
"2022-11-20 03:52:24.5",1106459309,1.07625,1.37475,-1.90625,-8.523193,597.9031,0.4428435,73.29552,248
"2022-11-20 03:52:24.6",1106459310,0.8347501,1.18325,-1.8515,-8.474487,598.1211,0.4433302,73.29456,248
"2022-11-20 03:52:24.7",1106459311,1.0135,1.26725,-1.90625,-8.586456,597.965,0.4447834,73.29456,248
"2022-11-20 03:52:24.8",1106459312,0.95825,1.231,-2.258,-8.558868,597.9033,0.4420339,73.29552,248
"2022-11-20 03:52:24.9",1106459313,1.027,1.34375,-2.536,-8.495575,597.7693,0.4393878,73.29552,248
"2022-11-20 03:52:25",1106459314,0.873,1.3135,-2.57925,-8.174133,596.3839,0.4195257,73.29552,248
"2022-11-20 03:52:25.1",1106459315,1.16,1.395,-2.148,-8.03772,596.2927,0.4171667,73.32248,248
"2022-11-20 03:52:25.2",1106459316,0.752,1.29925,-2.298,-8.04422,596.7497,0.4214308,73.32056,248
"2022-11-20 03:52:25.3",1106459317,0.839,1.45425,-2.06925,-8.055573,596.1186,0.417285,73.32056,248
"2022-11-20 03:52:25.4",1106459318,1.107,1.53375,-1.497,-8.167633,596.2071,0.4153395,73.32056,248
"2022-11-20 03:52:25.5",1106459319,1.84,0.9935001,-1.27275,-8.125397,596.1047,0.4173656,73.32056,248
"2022-11-20 03:52:25.6",1106459320,1.791,0.8885,-1.09525,-8.185547,596.319,0.4195178,73.29552,248
"2022-11-20 03:52:25.7",1106459321,2.1705,1.62075,-0.6472501,-8.269958,596.5142,0.4235039,73.26953,248
"2022-11-20 03:52:25.8",1106459322,2.359,1.4425,-0.85,-8.192017,596.4995,0.4221541,73.29552,248
"2022-11-20 03:52:25.9",1106459323,1.96625,1.84425,-1.46875,-8.234253,596.1956,0.4186022,73.29552,248
"2022-11-20 03:52:26",1106459324,1.16375,2.28875,-1.943,-8.198517,596.4458,0.418306,73.29552,248
"2022-11-20 03:52:26.1",1106459325,1.15075,2.40075,-1.7075,-8.06369,596.3208,0.4209635,73.29552,248
"2022-11-20 03:52:26.2",1106459326,1.23,2.16,-1.4405,-8.089661,596.2994,0.4198481,73.29552,248
"2022-11-20 03:52:26.3",1106459327,0.8412501,2.4285,-1.4805,-8.076691,596.2488,0.4143403,73.29552,248
"2022-11-20 03:52:26.4",1106459328,0.691,2.403,-1.11525,-8.109192,596.1021,0.4162197,73.32056,248
"2022-11-20 03:52:26.5",1106459329,1.61075,2.119,-0.496,-8.019806,596.0439,0.4154707,73.29552,248
"2022-11-20 03:52:26.6",1106459330,1.8425,1.973,-0.1985,-8.058838,595.991,0.4141302,73.29552,248
"2022-11-20 03:52:26.7",1106459331,2.4115,2.2185,-0.293,-8.034454,596.0827,0.4144881,73.29552,248
"2022-11-20 03:52:26.8",1106459332,2.074,3.3755,-0.2355,-8.096161,596.1255,0.417304,73.29552,248
"2022-11-20 03:52:26.9",1106459333,1.88425,3.081,-0.02775,-8.03772,596.0985,0.4136381,73.29552,248
"2022-11-20 03:52:27",1106459334,1.6065,3.53775,-0.993,-8.073456,595.9942,0.4165322,73.29552,248
"2022-11-20 03:52:27.1",1106459335,0.89675,3.745,-1.01775,-8.252075,596.4803,0.4210763,73.29552,248
"2022-11-20 03:52:27.2",1106459336,0.5445001,3.7975,-1.68525,-8.372253,596.6084,0.4272649,73.29552,248
"2022-11-20 03:52:27.3",1106459337,0.79725,3.0155,-1.83,-8.4729,596.543,0.4236116,73.29456,248
"2022-11-20 03:52:27.4",1106459338,-0.02425,3.85125,-0.934,-8.287811,596.5641,0.4263265,73.29456,248
"2022-11-20 03:52:27.5",1106459339,1.5035,4.05775,-0.036,-8.399841,596.5926,0.422848,73.29456,248
"2022-11-20 03:52:27.6",1106459340,0.9910001,3.863,-0.15225,-8.375519,596.4359,0.4274006,73.29456,248
"2022-11-20 03:52:27.7",1106459341,0.75775,3.27825,0.45925,-8.157928,595.7933,0.4152215,73.29456,248
"2022-11-20 03:52:27.8",1106459342,0.32125,3.69,1.80025,-8.435547,596.3826,0.4280339,73.29456,248
"2022-11-20 03:52:27.9",1106459343,0.546,4.26575,1.26925,-8.467987,596.3736,0.421631,73.29552,248
"2022-11-20 03:52:28",1106459344,-0.9030001,3.83725,2.0155,-8.343018,596.0911,0.420612,73.32056,248
"2022-11-20 03:52:28.1",1106459345,-1.04475,3.132,1.499,-8.12384,596.5964,0.4252914,73.32056,248
"2022-11-20 03:52:28.2",1106459346,0.01775,3.29975,1.43375,-8.198517,596.3026,0.4245268,73.29552,248
"2022-11-20 03:52:28.3",1106459347,0.234,4.0895,-0.79825,-8.278046,596.415,0.4243156,73.26953,248
"2022-11-20 03:52:28.4",1106459348,-2.071,3.706,0.5155,-8.393341,596.3739,0.4225103,73.29456,248
"2022-11-20 03:52:28.5",1106459349,-2.15975,3.48675,-0.021,-8.216339,596.4393,0.4226682,73.29552,248
"2022-11-20 03:52:28.6",1106459350,-2.416,4.18025,-0.4005,-8.053925,596.1749,0.4198755,73.29552,248
"2022-11-20 03:52:28.7",1106459351,-2.49975,3.47025,0.07475001,-8.217987,596.2107,0.4221231,73.26953,248
"2022-11-20 03:52:28.8",1106459352,-2.79525,3.795,-0.10475,-8.03772,596.1392,0.4203946,73.29552,248
"2022-11-20 03:52:28.9",1106459353,-1.8685,2.987,-0.39125,-8.153015,596.0558,0.4183633,73.26953,248
"2022-11-20 03:52:29",1106459354,-1.9795,2.682,-0.08975001,-8.250458,596.1348,0.4201725,73.26953,248
"2022-11-20 03:52:29.1",1106459355,-2.38875,1.80675,-0.43275,-8.214783,596.0709,0.4199784,73.26953,248
"2022-11-20 03:52:29.2",1106459356,-1.15075,2.81125,-0.6475,-8.118896,596.2349,0.4236552,73.29552,248
"2022-11-20 03:52:29.3",1106459357,-0.0305,1.7935,-2.9315,-8.156311,596.5784,0.4272874,73.32056,248
"2022-11-20 03:52:29.4",1106459358,1.731,2.45375,-3.16725,-8.364136,596.6925,0.4284385,73.29456,248
"2022-11-20 03:52:29.5",1106459359,1.89975,2.60975,-2.8125,-8.390076,596.7885,0.4316792,73.29552,248
"2022-11-20 03:52:29.6",1106459360,0.51925,1.7195,-3.19075,-8.435547,596.7219,0.4305079,73.29552,248
"2022-11-20 03:52:29.7",1106459361,2.3785,2.0945,-2.072,-8.443665,596.6208,0.4322386,73.32056,248
"2022-11-20 03:52:29.8",1106459362,1.43575,2.164,-3.50225,-8.579987,596.5091,0.42401,73.29456,248
"2022-11-20 03:52:29.9",1106459363,1.11425,3.48025,-1.8245,-8.253723,596.342,0.4244288,73.29552,248
"2022-11-20 03:52:30",1106459364,1.6215,2.828,-2.07825,-8.375519,596.5227,0.4270528,73.29456,248
"2022-11-20 03:52:30.1",1106459365,2.21,3.2915,-1.7405,-8.391693,596.5325,0.426378,73.29456,248
"2022-11-20 03:52:30.2",1106459366,0.42525,4.04025,-2.0225,-8.185547,596.5105,0.424549,73.29552,248
"2022-11-20 03:52:30.3",1106459367,0.11,2.85975,-2.57475,-8.243958,596.4886,0.4290352,73.26953,248
"2022-11-20 03:52:30.4",1106459368,1.77425,2.17475,-2.03925,-8.312195,596.6704,0.4285085,73.29456,248
"2022-11-20 03:52:30.5",1106459369,2.7245,1.894,-1.81125,-8.422577,596.7972,0.4315272,73.29649,248
"2022-11-20 03:52:30.6",1106459370,2.0635,2.177,-1.93975,-8.511841,596.888,0.4310815,73.29552,248
"2022-11-20 03:52:30.7",1106459371,1.07125,2.40475,-1.22075,-8.346283,596.9529,0.4308991,73.29456,248
"2022-11-20 03:52:30.8",1106459372,1.6925,2.44025,-1.78925,-8.409607,596.6899,0.429895,73.29456,248
"2022-11-20 03:52:30.9",1106459373,1.46975,1.366,-1.71925,-8.355988,596.7913,0.4304543,73.29552,248
"2022-11-20 03:52:31",1106459374,0.73325,1.9555,-1.29925,-8.299164,596.697,0.4288778,73.29649,248
"2022-11-20 03:52:31.1",1106459375,1.68175,1.341,-1.02775,-8.252075,596.7196,0.4296978,73.29456,248
"2022-11-20 03:52:31.2",1106459376,2.6135,2.0075,0.13,-8.255341,596.5231,0.4254078,73.29552,248
"2022-11-20 03:52:31.3",1106459377,2.5695,2.62375,0.1085,-8.237457,596.4802,0.4259378,73.29456,248
"2022-11-20 03:52:31.4",1106459378,1.8165,2.28825,0.9565001,-8.237457,596.4388,0.4248447,73.29552,248
"2022-11-20 03:52:31.5",1106459379,3.0635,2.3255,0.80375,-8.338135,596.1998,0.4241806,73.26953,248
"2022-11-20 03:52:31.6",1106459380,3.4795,2.16525,-1.07225,-8.213135,596.3022,0.4251632,73.29649,248
"2022-11-20 03:52:31.7",1106459381,2.90025,2.44025,-1.4365,-8.234253,596.3798,0.4252019,73.32056,248
"2022-11-20 03:52:31.8",1106459382,2.654,1.9945,-0.8895,-8.407959,596.3684,0.4234104,73.29456,248
"2022-11-20 03:52:31.9",1106459383,1.91425,-0.75925,-0.41275,-8.214783,596.4377,0.4234853,73.29552,248
"2022-11-20 03:52:32",1106459384,2.75675,-0.563,0.3725,-8.185547,596.3145,0.4239752,73.29456,248
"2022-11-20 03:52:32.1",1106459385,3.23825,-1.42425,-2.62275,-8.390076,596.5913,0.4295473,73.26953,248
"2022-11-20 03:52:32.2",1106459386,4.295,-1.941,-1.40825,-8.605988,596.7476,0.4316407,73.26953,248
"2022-11-20 03:52:32.3",1106459387,2.88625,-2.534,-2.807,-8.247223,596.6127,0.4261469,73.29552,248
"2022-11-20 03:52:32.4",1106459388,2.33425,-1.775,-3.433,-8.537781,596.6796,0.4282423,73.29552,248
"2022-11-20 03:52:32.5",1106459389,1.88,-1.748,-3.17125,-8.302429,596.7867,0.4280598,73.29456,248
"2022-11-20 03:52:32.6",1106459390,2.01875,-1.281,-2.739,-8.256927,596.7328,0.4271452,73.29552,248
"2022-11-20 03:52:32.7",1106459391,2.0605,-0.58275,-2.54775,-8.433899,596.6275,0.429402,73.26953,248
"2022-11-20 03:52:32.8",1106459392,1.37,0.9575,-2.2205,-8.294312,596.6036,0.4258232,73.26953,248
"2022-11-20 03:52:32.9",1106459393,1.5765,-0.32025,-2.3905,-8.370605,596.6684,0.4251963,73.32151,248
"2022-11-20 03:52:33",1106459394,0.9425001,-0.59225,-1.92025,-8.534546,596.8741,0.4289721,73.29456,248
"2022-11-20 03:52:33.1",1106459395,2.058,-0.55725,-1.274,-8.354401,596.762,0.4274356,73.29552,248
"2022-11-20 03:52:33.2",1106459396,0.8695,-0.576,-2.53125,-8.343018,596.7222,0.4293021,73.29359,248
"2022-11-20 03:52:33.3",1106459397,1.096,-2.04425,-2.677,-8.443665,596.8149,0.426882,73.29552,248
"2022-11-20 03:52:33.4",1106459398,0.8005,-1.25725,-2.2035,-8.510193,596.92,0.4292808,73.26953,248
"2022-11-20 03:52:33.5",1106459399,1.17275,-1.61025,-2.427,-8.414459,596.989,0.4271237,73.26953,248
"2022-11-20 03:52:33.6",1106459400,0.9052501,-2.95275,-2.791,-8.420959,597.1546,0.4290709,73.26953,248
"2022-11-20 03:52:33.7",1106459401,0.661,-1.9925,-2.54925,-8.403107,597.0568,0.4266358,73.29456,248
"2022-11-20 03:52:33.8",1106459402,0.7812501,-1.913,-2.20325,-8.463165,597.1021,0.4271331,73.29552,248
"2022-11-20 03:52:33.9",1106459403,1.6115,-2.17625,-0.96925,-8.635162,597.1675,0.4279336,73.29456,248
"2022-11-20 03:52:34",1106459404,1.4425,-2.50075,-1.082,-8.464783,597.1034,0.4302022,73.29552,248
"2022-11-20 03:52:34.1",1106459405,1.0035,-0.135,-1.24425,-8.398193,597.0802,0.4285596,73.29552,248
"2022-11-20 03:52:34.2",1106459406,0.75975,0.29275,-1.6235,-8.489105,597.0317,0.4289034,73.29552,248
"2022-11-20 03:52:34.3",1106459407,1.747,0.42975,-1.6135,-8.476135,597.0684,0.4301346,73.29552,248
"2022-11-20 03:52:34.4",1106459408,1.044,-0.342,-1.84775,-8.536224,597.0607,0.4290107,73.29456,248
"2022-11-20 03:52:34.5",1106459409,1.6195,0.27425,-2.126,-8.557312,596.8717,0.4283815,73.29456,248
"2022-11-20 03:52:34.6",1106459410,2.2135,0.1665,-1.1625,-8.459869,596.9348,0.428319,73.29552,248
"2022-11-20 03:52:34.7",1106459411,1.40525,-0.15475,-1.77975,-8.442047,596.8405,0.4298515,73.29456,248
"2022-11-20 03:52:34.8",1106459412,1.22925,-0.8042501,-2.29325,-8.515106,597.1341,0.4292022,73.26953,248
"2022-11-20 03:52:34.9",1106459413,2.16925,0.38025,-1.52025,-8.406342,596.8535,0.4295356,73.26953,248
"2022-11-20 03:52:35",1106459414,1.7315,-0.201,-1.59275,-8.411194,596.8688,0.4293222,73.29552,248
"2022-11-20 03:52:35.1",1106459415,2.11525,-0.5225,-1.8965,-8.459869,596.9574,0.4297853,73.29552,248
"2022-11-20 03:52:35.2",1106459416,2.002,-0.19875,-1.66425,-8.433899,597.0039,0.4293999,73.29552,248
"2022-11-20 03:52:35.3",1106459417,2.40225,-0.80625,-0.887,-8.469635,597.0776,0.4323942,73.29552,248
"2022-11-20 03:52:35.4",1106459418,2.77,1.66975,-0.04575,-8.563812,596.963,0.4283158,73.29552,248
"2022-11-20 03:52:35.5",1106459419,2.513,1.703,1.0835,-8.490753,597.0256,0.4332343,73.29552,248
"2022-11-20 03:52:35.6",1106459420,3.2605,1.09975,1.05975,-8.506989,596.9548,0.4337789,73.26953,248
"2022-11-20 03:52:35.7",1106459421,2.5825,0.5642501,1.43475,-8.516693,597.0391,0.4355646,73.29552,248
