"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-19 21:24:58.2",1106226846,2.22475,0.1045,0.421,-9.238434,600.5471,0.6317864,73.29552,248
"2022-11-19 21:24:58.3",1106226847,2.208,0.31875,0.2345,-9.274109,600.4771,0.6328287,73.29456,248
"2022-11-19 21:24:58.4",1106226848,2.22925,0.31025,0.21025,-9.301636,600.5316,0.6305881,73.29456,248
"2022-11-19 21:24:58.5",1106226849,2.2875,0.35775,0.343,-9.275726,600.5731,0.6336455,73.26953,248
"2022-11-19 21:24:58.6",1106226850,2.2655,0.3965,0.28575,-9.324341,600.5906,0.6339059,73.26953,248
"2022-11-19 21:24:58.7",1106226851,2.3165,0.559,0.03025,-9.460449,600.634,0.6322958,73.26953,248
"2022-11-19 21:24:58.8",1106226852,2.14925,0.42075,0.0185,-9.35675,600.6701,0.6290223,73.29456,248
"2022-11-19 21:24:58.9",1106226853,2.064,0.5585001,0.07775,-9.38269,600.7897,0.6322134,73.29552,248
"2022-11-19 21:24:59",1106226854,1.96925,0.5272501,0.02875,-9.379456,600.6848,0.6284835,73.29456,248
"2022-11-19 21:24:59.1",1106226855,1.9925,0.44725,0.001,-9.343781,600.2152,0.6249113,73.29456,248
"2022-11-19 21:24:59.2",1106226856,1.96125,0.32775,-0.1915,-9.361633,600.5996,0.6282423,73.29359,248
"2022-11-19 21:24:59.3",1106226857,2.22225,0.503,-0.104,-9.248169,600.2275,0.6215411,73.32056,248
"2022-11-19 21:24:59.4",1106226858,2.30625,0.3,-0.25475,-9.282196,600.4135,0.6222798,73.26953,248
"2022-11-19 21:24:59.5",1106226859,2.028,0.54075,-0.0565,-9.308136,600.675,0.6315171,73.29456,248
"2022-11-19 21:24:59.6",1106226860,1.93825,0.91975,-0.40175,-9.385925,600.7446,0.6263077,73.26953,248
"2022-11-19 21:24:59.7",1106226861,1.70325,1.05025,-0.693,-9.431305,600.8312,0.6326837,73.29456,248
"2022-11-19 21:24:59.8",1106226862,1.90575,1.19475,-0.76625,-9.463684,601.0422,0.6332938,73.29456,248
"2022-11-19 21:24:59.9",1106226863,2.3855,1.86725,-1.21175,-8.678955,599.0706,0.5908901,73.26953,248
"2022-11-19 21:25:00",1106226864,2.54125,1.6995,-1.837,-8.677338,598.4511,0.5829776,73.29552,248
"2022-11-19 21:25:00.1",1106226865,2.82975,1.87225,-1.0715,-8.508636,598.3981,0.5813455,73.26953,248
"2022-11-19 21:25:00.2",1106226866,2.41675,1.349,-1.60475,-8.511841,598.288,0.5818985,73.26953,248
"2022-11-19 21:25:00.3",1106226867,2.618,1.5675,-1.718,-8.482605,598.3882,0.5823592,73.29552,248
"2022-11-19 21:25:00.4",1106226868,2.413,1.15375,-1.82225,-8.466431,598.527,0.5830186,73.26953,248
"2022-11-19 21:25:00.5",1106226869,3.11475,1.70175,-2.4305,-8.641693,598.4234,0.5845296,73.29456,248
"2022-11-19 21:25:00.6",1106226870,3.1945,2.17725,-1.87275,-8.669281,598.7527,0.5872521,73.24353,248
"2022-11-19 21:25:00.7",1106226871,3.6295,2.27825,-1.78475,-8.532928,598.7247,0.5891956,73.29552,248
"2022-11-19 21:25:00.8",1106226872,4.06275,2.388,-1.13325,-8.820129,598.8374,0.5920847,73.26953,248
"2022-11-19 21:25:00.9",1106226873,3.7245,1.88375,-1.591,-8.640045,598.6345,0.5897425,73.26953,248
"2022-11-19 21:25:01",1106226874,3.669,1.82025,-2.028,-8.717957,598.6518,0.5864965,73.29456,248
"2022-11-19 21:25:01.1",1106226875,3.47975,1.6205,-1.5295,-8.640045,598.6177,0.5836387,73.26953,248
"2022-11-19 21:25:01.2",1106226876,3.7665,2.2715,-1.56175,-8.62381,598.6237,0.5889295,73.29456,248
"2022-11-19 21:25:01.3",1106226877,4.395,2.03675,-1.82325,-8.771454,598.6927,0.5876123,73.29359,248
"2022-11-19 21:25:01.4",1106226878,4.17175,1.842,-2.01025,-8.693573,598.5956,0.5877365,73.29359,248
"2022-11-19 21:25:01.5",1106226879,4.18525,2.14875,-1.57925,-8.609192,598.595,0.5845988,73.26953,248
"2022-11-19 21:25:01.6",1106226880,4.587,1.4,-1.352,-8.829865,598.6434,0.5906987,73.26855,248
"2022-11-19 21:25:01.7",1106226881,4.5,0.4675,-1.1585,-8.96286,598.731,0.5923892,73.32056,248
"2022-11-19 21:25:01.8",1106226882,3.9715,0.164,-0.384,-8.833099,598.9623,0.5961121,73.26953,248
"2022-11-19 21:25:01.9",1106226883,3.739,0.1005,-0.34925,-8.787689,599.1901,0.6002733,73.32056,248
"2022-11-19 21:25:02",1106226884,3.35075,0.22,0.23675,-8.839569,599.6571,0.6101028,73.29456,248
"2022-11-19 21:25:02.1",1106226885,3.20675,0.21575,0.43075,-8.936859,599.1696,0.6026412,73.29456,248
"2022-11-19 21:25:02.2",1106226886,3.042,0.22775,-0.1075,-8.654663,599.0993,0.5977665,73.26953,248
"2022-11-19 21:25:02.3",1106226887,3.32075,0.1225,-0.08975001,-8.594604,598.689,0.5882011,73.26953,248
"2022-11-19 21:25:02.4",1106226888,3.0095,0.21125,-0.2055,-8.581635,598.7224,0.588617,73.29552,248
"2022-11-19 21:25:02.5",1106226889,2.75975,0.0455,-0.47625,-8.63031,598.7018,0.5878456,73.29456,248
"2022-11-19 21:25:02.6",1106226890,2.13475,-0.19775,-0.33475,-8.739044,598.9453,0.5938215,73.26953,248
"2022-11-19 21:25:02.7",1106226891,2.288,-0.195,-0.0105,-8.701691,598.8458,0.5910231,73.29359,248
"2022-11-19 21:25:02.8",1106226892,2.1575,0.09025001,0.3825,-8.675751,598.7383,0.590429,73.29359,248
"2022-11-19 21:25:02.9",1106226893,2.074,0.832,0.44975,-8.786072,599.2545,0.5993039,73.29456,248
"2022-11-19 21:25:03",1106226894,1.55075,0.81525,0.64675,-8.89151,599.6491,0.6100886,73.29456,248
"2022-11-19 21:25:03.1",1106226895,1.90775,0.42,0.6160001,-8.683838,599.916,0.6158413,73.29456,248
"2022-11-19 21:25:03.2",1106226896,2.34075,0.3405,1.29025,-8.941803,599.3135,0.6022766,73.29456,248
"2022-11-19 21:25:03.3",1106226897,2.9385,1.6005,0.7305,-8.980682,599.8871,0.6186352,73.29552,248
"2022-11-19 21:25:03.4",1106226898,2.6465,1.26175,0.58775,-9.351898,599.871,0.6156438,73.29552,248
"2022-11-19 21:25:03.5",1106226899,2.256,1.5195,0.50475,-8.95636,600.5438,0.6350899,73.29456,248
"2022-11-19 21:25:03.6",1106226900,2.8525,1.3905,-0.31375,-8.648163,599.215,0.5998368,73.29456,248
"2022-11-19 21:25:03.7",1106226901,2.49525,1.39575,-0.1845,-8.894714,598.9619,0.5954609,73.32056,248
"2022-11-19 21:25:03.8",1106226902,2.69025,1.08875,0.337,-8.614044,599.0721,0.5957226,73.29456,248
"2022-11-19 21:25:03.9",1106226903,2.8,1.09275,0.07325,-8.620575,599.0535,0.5986119,73.29456,248
"2022-11-19 21:25:04",1106226904,2.4695,0.33625,0.459,-8.953094,598.564,0.5865125,73.29456,248
"2022-11-19 21:25:04.1",1106226905,2.4355,0.06675,-0.085,-8.940155,598.8798,0.5961186,73.29552,248
"2022-11-19 21:25:04.2",1106226906,2.28175,0.06425,-0.255,-8.881744,599.1863,0.5999147,73.29359,248
"2022-11-19 21:25:04.3",1106226907,2.2125,0.7175,0.05375,-8.837952,599.287,0.6032137,73.29456,248
"2022-11-19 21:25:04.4",1106226908,1.76425,0.835,-0.516,-8.752014,599.183,0.5977583,73.32056,248
"2022-11-19 21:25:04.5",1106226909,1.202,0.9852501,-1.04875,-8.730927,599.2492,0.6038286,73.29456,248
"2022-11-19 21:25:04.6",1106226910,1.09125,0.8025,-0.95825,-8.790924,599.0406,0.5940687,73.26855,248
"2022-11-19 21:25:04.7",1106226911,0.69875,0.97425,-0.41525,-8.732544,598.4257,0.5849809,73.26953,248
"2022-11-19 21:25:04.8",1106226912,0.94875,0.81775,-0.434,-8.747101,598.5867,0.5862793,73.26953,248
"2022-11-19 21:25:04.9",1106226913,1.00825,0.62775,-0.5985,-8.828247,598.9175,0.5918856,73.26953,248
"2022-11-19 21:25:05",1106226914,0.91075,0.946,-0.774,-8.766602,598.9833,0.5915316,73.29456,248
"2022-11-19 21:25:05.1",1106226915,1.1835,0.78725,-0.899,-8.737396,598.7178,0.5911206,73.29456,248
"2022-11-19 21:25:05.2",1106226916,1.20675,0.54025,-1.034,-8.737396,598.7228,0.5904327,73.29359,248
"2022-11-19 21:25:05.3",1106226917,1.756,0.7835,-0.47625,-8.743896,598.7059,0.5898708,73.29359,248
"2022-11-19 21:25:05.4",1106226918,1.01775,0.6777501,-0.71025,-8.696869,598.8022,0.5873783,73.29552,248
"2022-11-19 21:25:05.5",1106226919,1.60225,0.58425,-0.803,-8.631927,598.7147,0.5885739,73.32056,248
"2022-11-19 21:25:05.6",1106226920,2.15025,0.98325,-0.444,-8.68222,598.7999,0.5903898,73.29456,248
"2022-11-19 21:25:05.7",1106226921,2.258,0.4765,-0.94625,-8.730927,598.9847,0.5950634,73.29552,248
"2022-11-19 21:25:05.8",1106226922,1.96975,0.52125,-0.50825,-8.816864,599.1185,0.5982239,73.29456,248
"2022-11-19 21:25:05.9",1106226923,1.82525,0.6135001,-0.48,-8.786072,599.1686,0.5970815,73.29456,248
"2022-11-19 21:25:06",1106226924,2.70175,-0.02875,0.4395,-8.800659,598.8359,0.5950761,73.29456,248
"2022-11-19 21:25:06.1",1106226925,2.6425,0.406,0.00275,-8.753632,598.9575,0.594403,73.29552,248
"2022-11-19 21:25:06.2",1106226926,1.748,0.31,-0.2225,-8.800659,599.1038,0.5963424,73.29552,248
"2022-11-19 21:25:06.3",1106226927,1.5475,0.8372501,-0.348,-8.756836,599.0157,0.5941892,73.29456,248
"2022-11-19 21:25:06.4",1106226928,1.27575,0.6777501,-0.3895,-8.810364,599.2253,0.5986594,73.29456,248
"2022-11-19 21:25:06.5",1106226929,1.48075,0.3145,-0.008,-8.813629,599.2326,0.5958992,73.29456,248
"2022-11-19 21:25:06.6",1106226930,1.5715,0.60875,-0.217,-8.755219,598.9843,0.5964288,73.29456,248
"2022-11-19 21:25:06.7",1106226931,1.879,0.7715001,-0.8645,-8.837952,599.2056,0.5965053,73.29456,248
"2022-11-19 21:25:06.8",1106226932,2.31175,0.416,-0.8715,-8.824982,599.1315,0.598253,73.29552,248
"2022-11-19 21:25:06.9",1106226933,2.081,0.53425,-0.6932501,-8.714691,599.0674,0.5976352,73.29456,248
"2022-11-19 21:25:07",1106226934,2.44725,0.321,-0.4805,-8.755219,598.971,0.5956693,73.29456,248
"2022-11-19 21:25:07.1",1106226935,1.9195,0.05825,-0.715,-8.711456,599.0503,0.5932115,73.29456,248
"2022-11-19 21:25:07.2",1106226936,2.034,-0.18275,-0.7625,-8.750366,598.9495,0.5927999,73.29456,248
"2022-11-19 21:25:07.3",1106226937,1.73875,-0.49625,-1.05875,-8.769806,598.9633,0.5936614,73.29456,248
"2022-11-19 21:25:07.4",1106226938,1.63025,-0.793,-1.12975,-8.807129,599.032,0.5954581,73.29456,248
"2022-11-19 21:25:07.5",1106226939,1.613,-0.6435,-0.874,-8.735748,599.2058,0.5968029,73.29456,248
"2022-11-19 21:25:07.6",1106226940,1.631,-0.66475,-1.055,-8.773102,599.0233,0.5947011,73.29456,248
"2022-11-19 21:25:07.7",1106226941,2.77375,-0.624,-0.77325,-8.756836,598.9463,0.5928515,73.29456,248
"2022-11-19 21:25:07.8",1106226942,2.8655,-0.54825,-0.7355,-8.792542,599.0513,0.5956079,73.29456,248
"2022-11-19 21:25:07.9",1106226943,2.94575,-0.80075,-0.71675,-8.782806,599.0851,0.5953814,73.29552,248
"2022-11-19 21:25:08",1106226944,2.496,0.42075,-0.8750001,-8.735748,598.9758,0.5953916,73.29456,248
"2022-11-19 21:25:08.1",1106226945,1.368,0.88375,-2.00175,-8.810364,599.016,0.5936713,73.29456,248
"2022-11-19 21:25:08.2",1106226946,2.56725,1.06125,-2.43475,-8.742249,599.1115,0.5959727,73.29456,248
"2022-11-19 21:25:08.3",1106226947,3.9065,1.55025,-0.5575,-8.852539,598.9097,0.5941676,73.27051,248
"2022-11-19 21:25:08.4",1106226948,3.19675,1.81125,-0.88625,-8.739044,598.8453,0.5960049,73.27051,248
"2022-11-19 21:25:08.5",1106226949,3.39875,1.39075,-1.67025,-8.813629,598.9686,0.5920404,73.26953,248
"2022-11-19 21:25:08.6",1106226950,4.668,1.31125,-0.175,-8.844482,598.9765,0.5955632,73.29552,248
"2022-11-19 21:25:08.7",1106226951,3.57925,1.425,-0.9720001,-8.756836,599.009,0.5940458,73.29456,248
"2022-11-19 21:25:08.8",1106226952,2.8565,0.8502501,-1.88725,-8.807129,598.9822,0.5938781,73.29456,248
"2022-11-19 21:25:08.9",1106226953,2.168,0.87925,-1.85025,-8.717957,598.8468,0.5935127,73.29552,248
"2022-11-19 21:25:09",1106226954,2.4715,0.8972501,-1.79,-8.748749,598.9265,0.5907582,73.29456,248
"2022-11-19 21:25:09.1",1106226955,2.3545,0.62325,-1.577,-8.760101,598.9135,0.5930689,73.29456,248
"2022-11-19 21:25:09.2",1106226956,1.992,0.464,-1.46625,-8.750366,599.0365,0.5940734,73.29552,248
"2022-11-19 21:25:09.3",1106226957,1.95575,1.188,-1.38325,-8.777954,599.0199,0.5934635,73.29552,248
"2022-11-19 21:25:09.4",1106226958,2.75425,1.762,-1.53825,-8.824982,599.139,0.5952487,73.29456,248
"2022-11-19 21:25:09.5",1106226959,3.28275,1.82525,-1.56375,-8.799042,598.9761,0.5948238,73.29456,248
"2022-11-19 21:25:09.6",1106226960,2.96325,2.279,-1.664,-8.646545,598.8705,0.5937223,73.29456,248
"2022-11-19 21:25:09.7",1106226961,2.43575,2.3905,-1.03025,-8.732544,598.8453,0.5933677,73.29456,248
"2022-11-19 21:25:09.8",1106226962,2.75675,2.48825,-1.0655,-8.735748,598.7944,0.5909144,73.29456,248
"2022-11-19 21:25:09.9",1106226963,3.46925,2.05725,-1.26275,-8.808777,598.8309,0.5931753,73.29456,248
"2022-11-19 21:25:10",1106226964,4.20825,0.47575,0.523,-9.00824,599.0674,0.5971318,73.29552,248
"2022-11-19 21:25:10.1",1106226965,4.5435,-0.374,1.04025,-8.917419,599.2756,0.6022471,73.29456,248
"2022-11-19 21:25:10.2",1106226966,3.324,1.0325,0.6505001,-8.907684,599.0658,0.5990882,73.29552,248
"2022-11-19 21:25:10.3",1106226967,3.47125,1.05375,0.1115,-8.964447,599.2247,0.6021868,73.29456,248
"2022-11-19 21:25:10.4",1106226968,3.39575,1.42875,0.3505,-8.953094,599.2288,0.6010556,73.29456,248
"2022-11-19 21:25:10.5",1106226969,2.247,1.11125,0.915,-8.842834,599.2386,0.5998224,73.29456,248
"2022-11-19 21:25:10.6",1106226970,2.82025,1.19075,0.16875,-8.860657,599.1486,0.5981242,73.26953,248
"2022-11-19 21:25:10.7",1106226971,2.497,0.9735001,0.487,-8.823395,599.0366,0.5978468,73.29456,248
"2022-11-19 21:25:10.8",1106226972,2.2755,0.8505,0.1065,-8.87854,599.1746,0.5959069,73.29456,248
"2022-11-19 21:25:10.9",1106226973,2.72325,0.85475,0.4505,-8.860657,599.2347,0.6009032,73.32056,248
"2022-11-19 21:25:11",1106226974,3.44975,0.14425,0.28175,-9.107147,599.2357,0.6012995,73.29456,248
"2022-11-19 21:25:11.1",1106226975,2.931,0.4005,0.2415,-8.87204,599.259,0.6010391,73.29456,248
"2022-11-19 21:25:11.2",1106226976,2.425,-0.1845,0.37625,-8.907684,599.0803,0.5933361,73.32056,248
"2022-11-19 21:25:11.3",1106226977,2.2745,-0.09875,0.14075,-8.859039,599.1756,0.5974775,73.29456,248
"2022-11-19 21:25:11.4",1106226978,2.11425,-0.13725,0.05425,-8.906097,599.1396,0.5971152,73.29456,248
"2022-11-19 21:25:11.5",1106226979,1.91775,-0.609,-0.28625,-8.919067,599.162,0.5968443,73.29456,248
"2022-11-19 21:25:11.6",1106226980,1.90625,-0.776,0.068,-8.896362,599.2245,0.5983037,73.29552,248
"2022-11-19 21:25:11.7",1106226981,2.26625,-0.0455,0.25625,-8.849335,599.3339,0.5992879,73.26953,248
"2022-11-19 21:25:11.8",1106226982,2.20125,-0.46675,-0.32325,-8.894714,599.3956,0.6019108,73.29456,248
"2022-11-19 21:25:11.9",1106226983,2.649,-1.013,-1.17775,-8.876892,599.086,0.6006232,73.29359,248
"2022-11-19 21:25:12",1106226984,1.932,-0.53,-0.61325,-8.826599,599.2334,0.6033336,73.26953,248
"2022-11-19 21:25:12.1",1106226985,3.726,-0.213,-0.4585,-8.820129,599.1924,0.6041909,73.29456,248
"2022-11-19 21:25:12.2",1106226986,2.455,-0.13575,-0.6375,-8.964447,599.3661,0.6053539,73.29456,248
"2022-11-19 21:25:12.3",1106226987,2.59125,-0.04,0.06625,-8.873627,599.2037,0.6022038,73.29456,248
"2022-11-19 21:25:12.4",1106226988,3.76475,-0.8235,-0.04825,-8.852539,599.1272,0.6024231,73.29456,248
"2022-11-19 21:25:12.5",1106226989,3.696,-1.30925,-0.17725,-8.836365,599.1895,0.6029137,73.29456,248
"2022-11-19 21:25:12.6",1106226990,2.10925,-1.59025,0.2935,-8.777954,599.274,0.6063487,73.29456,248
"2022-11-19 21:25:12.7",1106226991,2.62225,-1.19775,-0.59925,-8.867126,599.1599,0.6002269,73.29456,248
"2022-11-19 21:25:12.8",1106226992,2.38525,-0.86775,-0.35775,-8.786072,599.0676,0.6008622,73.29456,248
"2022-11-19 21:25:12.9",1106226993,1.833,-0.9177501,-0.6562501,-8.805511,599.1194,0.6006938,73.29552,248
"2022-11-19 21:25:13",1106226994,1.393,0.004,-0.0395,-8.824982,599.1201,0.6002802,73.29552,248
"2022-11-19 21:25:13.1",1106226995,1.807,0.6662501,-0.2955,-8.777954,599.0703,0.5995142,73.29456,248
"2022-11-19 21:25:13.2",1106226996,2.37825,1.3175,-0.711,-8.760101,599.0382,0.6006474,73.29359,248
"2022-11-19 21:25:13.3",1106226997,2.36325,1.05325,-0.91425,-8.862305,599.1873,0.6003383,73.29552,248
"2022-11-19 21:25:13.4",1106226998,2.16475,1.16325,-0.9077501,-8.816864,599.0488,0.6002176,73.29456,248
"2022-11-19 21:25:13.5",1106226999,1.8395,1.57475,-1.106,-8.743896,599.1456,0.6012602,73.26953,248
"2022-11-19 21:25:13.6",1106227000,2.7365,1.4825,-1.305,-8.748749,599.0269,0.5998214,73.32056,248
"2022-11-19 21:25:13.7",1106227001,2.9285,1.25225,-1.635,-8.893127,598.947,0.5989309,73.29456,248
"2022-11-19 21:25:13.8",1106227002,2.4665,1.39875,-1.50425,-8.756836,599.1156,0.5983439,73.29456,248
"2022-11-19 21:25:13.9",1106227003,2.862,1.2,-1.34525,-8.716309,599.1163,0.600379,73.29456,248
"2022-11-19 21:25:14",1106227004,2.402,0.5835,-1.31375,-8.758484,598.9918,0.5990503,73.29552,248
"2022-11-19 21:25:14.1",1106227005,1.9885,0.40975,-1.34925,-8.722778,598.8416,0.5954971,73.29456,248
"2022-11-19 21:25:14.2",1106227006,1.8555,0.08750001,-1.469,-8.781219,598.9191,0.5973091,73.29456,248
"2022-11-19 21:25:14.3",1106227007,1.55475,0.54025,-1.3645,-8.739044,598.9786,0.6023855,73.29456,248
"2022-11-19 21:25:14.4",1106227008,1.68,0.5295,-1.45125,-8.842834,598.9917,0.5987595,73.29456,248
"2022-11-19 21:25:14.5",1106227009,1.56775,-0.07725,-1.37725,-8.816864,599.0969,0.6001164,73.29552,248
"2022-11-19 21:25:14.6",1106227010,1.687,-0.37975,-0.80725,-8.860657,599.0684,0.6009427,73.29456,248
"2022-11-19 21:25:14.7",1106227011,1.795,-0.258,-0.34975,-8.810364,599.1238,0.6007692,73.29552,248
"2022-11-19 21:25:14.8",1106227012,1.7795,0.33,0.02125,-8.837952,599.0574,0.6011825,73.29456,248
"2022-11-19 21:25:14.9",1106227013,1.66,0.339,0.049,-8.816864,598.9453,0.6022681,73.29456,248
"2022-11-19 21:25:15",1106227014,1.56325,0.22825,0.37525,-8.818512,598.8563,0.5982515,73.29456,248
"2022-11-19 21:25:15.1",1106227015,1.2895,0.4115,0.3865,-8.794189,598.6262,0.5960699,73.29552,248
"2022-11-19 21:25:15.2",1106227016,1.115,0.27325,0.5335,-8.758484,598.7391,0.5980391,73.29456,248
"2022-11-19 21:25:15.3",1106227017,1.7455,0.68775,0.2225,-8.790924,599.0866,0.5991041,73.29456,248
"2022-11-19 21:25:15.4",1106227018,2.17175,0.6775,-0.1165,-8.867126,599.072,0.5994152,73.29359,248
"2022-11-19 21:25:15.5",1106227019,2.821,1.25475,-0.4995,-8.854156,599.1475,0.60125,73.29359,248
"2022-11-19 21:25:15.6",1106227020,2.502,0.90675,-0.13125,-8.855804,599.0837,0.5966359,73.29359,248
"2022-11-19 21:25:15.7",1106227021,2.19575,1.2435,-0.657,-8.828247,598.9924,0.5988499,73.29359,248
"2022-11-19 21:25:15.8",1106227022,1.9735,1.2975,-0.2125,-8.803864,599.1055,0.5985932,73.29359,248
"2022-11-19 21:25:15.9",1106227023,1.88175,1.332,-0.00475,-8.820129,599.1293,0.5990246,73.29456,248
"2022-11-19 21:25:16",1106227024,2.14375,1.4165,0.0625,-8.816864,599.0057,0.5981385,73.29456,248
"2022-11-19 21:25:16.1",1106227025,2.0235,1.4265,0.16925,-8.821777,599.0497,0.60138,73.29552,248
"2022-11-19 21:25:16.2",1106227026,1.693,1.72025,0.4915,-8.850952,598.9105,0.5960788,73.29456,248
"2022-11-19 21:25:16.3",1106227027,2.02875,1.62675,0.41675,-8.722778,598.7657,0.595822,73.29456,248
"2022-11-19 21:25:16.4",1106227028,2.02575,1.47425,-0.03625,-8.677338,598.7859,0.593702,73.26953,248
"2022-11-19 21:25:16.5",1106227029,1.952,1.63025,-0.05425,-8.688721,598.4072,0.5876049,73.26953,248
"2022-11-19 21:25:16.6",1106227030,1.69,1.9235,0.066,-8.503693,598.2547,0.5815307,73.29456,248
"2022-11-19 21:25:16.7",1106227031,1.6845,1.36,-0.269,-8.479401,598.246,0.5844579,73.29456,248
"2022-11-19 21:25:16.8",1106227032,1.9115,2.309,-0.06075,-8.541046,598.0827,0.5806497,73.29456,248
"2022-11-19 21:25:16.9",1106227033,2.61825,2.68825,-0.042,-8.586456,598.0887,0.5836092,73.26953,248
"2022-11-19 21:25:17",1106227034,2.913,2.61,-0.13625,-8.484253,598.3931,0.5847814,73.26953,248
"2022-11-19 21:25:17.1",1106227035,3.1355,2.584,-0.3185,-8.461517,598.4096,0.584743,73.29552,248
"2022-11-19 21:25:17.2",1106227036,2.9695,2.79975,-0.2625,-8.440399,598.7451,0.5907842,73.26953,248
"2022-11-19 21:25:17.3",1106227037,2.26725,3.8345,-0.36825,-8.596222,598.6264,0.5900708,73.26953,248
"2022-11-19 21:25:17.4",1106227038,3.5945,3.4745,-0.6005,-8.466431,598.2465,0.5829768,73.29456,248
"2022-11-19 21:25:17.5",1106227039,4.2995,3.281,-0.34475,-8.531281,598.1627,0.5820099,73.29552,248
"2022-11-19 21:25:17.6",1106227040,4.15375,2.64975,-1.132,-8.404694,598.1431,0.5816283,73.29456,248
"2022-11-19 21:25:17.7",1106227041,4.1945,2.9035,-2.12975,-8.416077,597.7458,0.5799896,73.29456,248
"2022-11-19 21:25:17.8",1106227042,4.82375,2.5795,-2.388,-8.443665,597.9541,0.5838026,73.29456,248
"2022-11-19 21:25:17.9",1106227043,5.29475,2.87775,-2.382,-8.302429,597.8349,0.5800558,73.29456,248
"2022-11-19 21:25:18",1106227044,5.5445,2.8555,-3.30225,-8.549194,597.7373,0.5802937,73.29456,248
"2022-11-19 21:25:18.1",1106227045,6.4175,3.104,-2.3185,-8.489105,597.6473,0.5806137,73.26953,248
"2022-11-19 21:25:18.2",1106227046,6.68575,3.6665,-1.69125,-8.336517,597.5959,0.5813674,73.29456,248
"2022-11-19 21:25:18.3",1106227047,6.201,2.48725,-1.4445,-8.500488,597.7103,0.5794014,73.29456,248
"2022-11-19 21:25:18.4",1106227048,4.9185,3.113,-0.8157501,-8.364136,597.6207,0.5792192,73.26855,248
"2022-11-19 21:25:18.5",1106227049,5.20225,2.78375,-0.4,-8.440399,597.8359,0.5775982,73.26855,248
"2022-11-19 21:25:18.6",1106227050,4.1135,3.26375,-0.5085,-8.287811,597.6635,0.5772613,73.26855,248
"2022-11-19 21:25:18.7",1106227051,4.17725,3.1705,-0.3295,-8.344635,597.7093,0.5748235,73.26855,248
"2022-11-19 21:25:18.8",1106227052,4.258,2.981,-1.1325,-8.364136,597.6827,0.5776142,73.29456,248
"2022-11-19 21:25:18.9",1106227053,4.68925,2.756,-1.666,-8.424225,597.8154,0.5759739,73.29456,248
"2022-11-19 21:25:19",1106227054,5.604,2.826,-0.505,-8.279694,597.6812,0.5770119,73.26855,248
"2022-11-19 21:25:19.1",1106227055,5.23325,2.32275,-1.31725,-8.377075,597.6793,0.5779593,73.26953,248
"2022-11-19 21:25:19.2",1106227056,4.82075,1.826,-1.462,-8.484253,597.9323,0.583981,73.26953,248
"2022-11-19 21:25:19.3",1106227057,5.19575,2.2035,0.378,-8.399841,597.8293,0.5790026,73.26855,248
"2022-11-19 21:25:19.4",1106227058,4.74775,2.27625,1.017,-8.529724,597.8429,0.5819802,73.26953,248
"2022-11-19 21:25:19.5",1106227059,3.954,1.966,1.402,-8.683838,598.1739,0.5853107,73.26953,248
"2022-11-19 21:25:19.6",1106227060,3.8565,2.228,1.22025,-8.544281,598.1042,0.5864912,73.24353,248
"2022-11-19 21:25:19.7",1106227061,3.70825,3.25375,1.35475,-8.492371,597.8565,0.581248,73.29456,248
"2022-11-19 21:25:19.8",1106227062,3.64225,3.30875,1.6195,-8.4534,598.0664,0.5874445,73.29456,248
"2022-11-19 21:25:19.9",1106227063,4.18625,4.6405,1.21925,-8.532928,598.2621,0.5902981,73.29456,248
"2022-11-19 21:25:20",1106227064,4.855,3.86675,-0.243,-8.539429,598.8774,0.5947431,73.29456,248
"2022-11-19 21:25:20.1",1106227065,4.02025,4.3325,-0.53025,-8.474487,597.9861,0.5862446,73.29456,248
"2022-11-19 21:25:20.2",1106227066,3.1595,3.84225,1.03725,-8.666016,597.9615,0.5860671,73.26953,248
"2022-11-19 21:25:20.3",1106227067,3.615,3.285,0.4155,-8.95636,598.6166,0.5918403,73.26953,248
"2022-11-19 21:25:20.4",1106227068,3.734,2.4515,0.30225,-8.735748,598.6255,0.5910158,73.26953,248
"2022-11-19 21:25:20.5",1106227069,3.77725,2.0655,0.3495,-8.721161,598.9028,0.5973036,73.29456,248
"2022-11-19 21:25:20.6",1106227070,3.515,2.13775,-0.3335,-8.730927,598.7063,0.5952274,73.29456,248
"2022-11-19 21:25:20.7",1106227071,3.528,2.012,-0.008,-8.726013,598.8613,0.5982394,73.29456,248
"2022-11-19 21:25:20.8",1106227072,4.09575,2.13525,0.00025,-8.959595,599.1775,0.6014354,73.29456,248
"2022-11-19 21:25:20.9",1106227073,3.89775,2.171,-0.009000001,-8.448547,599.2626,0.6052595,73.29552,248
"2022-11-19 21:25:21",1106227074,3.57725,2.051,-0.02175,-8.537781,599.1297,0.5989621,73.29456,248
"2022-11-19 21:25:21.1",1106227075,3.352,1.8405,0.70375,-8.810364,599.4429,0.6032835,73.29456,248
"2022-11-19 21:25:21.2",1106227076,3.139,2.78325,0.518,-8.704926,598.9925,0.5943807,73.29456,248
