"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"TS","RN","m/s","m/s","m/s","C","mg/m^3","g/m^3","kPa","unitless"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2022-11-20 02:30:22.2",1106410086,2.816,1.13325,-1.229,-8.928772,598.7717,0.495048,73.29649,248
"2022-11-20 02:30:22.3",1106410087,3.19325,1.34325,-0.92075,-8.953094,598.7862,0.4969739,73.29649,248
"2022-11-20 02:30:22.4",1106410088,2.99125,0.9955,-1.10975,-8.935303,598.7109,0.4950918,73.29649,248
"2022-11-20 02:30:22.5",1106410089,3.1025,1.3435,-0.5665,-8.964447,598.7108,0.4965635,73.29649,248
"2022-11-20 02:30:22.6",1106410090,2.88275,1.46775,-0.479,-8.932037,598.7013,0.494846,73.29649,248
"2022-11-20 02:30:22.7",1106410091,2.62975,1.71625,-0.28975,-8.953094,598.9245,0.4953817,73.29649,248
"2022-11-20 02:30:22.8",1106410092,3.37925,1.39175,-0.589,-8.881744,598.826,0.4942699,73.29649,248
"2022-11-20 02:30:22.9",1106410093,2.63275,0.8845,-1.15025,-9.00177,598.8527,0.4940388,73.29456,248
"2022-11-20 02:30:23",1106410094,3.33925,1.3545,-0.9575,-8.954742,598.7828,0.4922857,73.29359,248
"2022-11-20 02:30:23.1",1106410095,3.269,1.0915,-0.7040001,-8.889862,598.7532,0.4961432,73.32056,248
"2022-11-20 02:30:23.2",1106410096,3.0405,0.814,-0.668,-8.941803,598.7615,0.4919939,73.32056,248
"2022-11-20 02:30:23.3",1106410097,2.99075,0.844,-0.8305001,-8.932037,598.6981,0.4947783,73.29552,248
"2022-11-20 02:30:23.4",1106410098,2.94525,0.8865001,-1.02375,-9.00177,598.6285,0.4926767,73.29552,248
"2022-11-20 02:30:23.5",1106410099,3.4365,1.024,-0.7985001,-8.917419,598.811,0.4950905,73.29552,248
"2022-11-20 02:30:23.6",1106410100,3.021,0.8732501,-0.651,-8.92392,598.7388,0.4916754,73.29552,248
"2022-11-20 02:30:23.7",1106410101,3.11575,1.03175,-0.68825,-8.95636,598.8373,0.4947451,73.32056,248
"2022-11-20 02:30:23.8",1106410102,2.77275,1.78225,-0.71675,-8.959595,598.8346,0.4919513,73.32056,248
"2022-11-20 02:30:23.9",1106410103,2.953,2.16675,-0.4095,-8.932037,598.5206,0.4943856,73.32056,248
"2022-11-20 02:30:24",1106410104,2.87675,1.95825,-0.51925,-8.902832,598.6976,0.4922257,73.29552,248
"2022-11-20 02:30:24.1",1106410105,2.7525,1.76975,-0.7255,-8.899628,598.6852,0.4910718,73.29552,248
"2022-11-20 02:30:24.2",1106410106,2.66325,1.9185,-0.617,-8.901184,598.6202,0.490386,73.29552,248
"2022-11-20 02:30:24.3",1106410107,2.3455,1.9925,-0.5605,-8.927185,598.5471,0.4905202,73.29552,248
"2022-11-20 02:30:24.4",1106410108,2.45075,2.219,-0.48175,-8.841217,598.6537,0.491594,73.29552,248
"2022-11-20 02:30:24.5",1106410109,2.50775,2.26875,-0.70675,-8.915802,598.5717,0.490646,73.29552,248
"2022-11-20 02:30:24.6",1106410110,2.52975,2.617,-0.7450001,-8.674133,598.6816,0.4878466,73.32056,248
"2022-11-20 02:30:24.7",1106410111,2.7415,2.74175,-0.83075,-8.685455,598.2778,0.4815244,73.29552,248
"2022-11-20 02:30:24.8",1106410112,2.4435,2.732,-1.08225,-8.536224,597.8684,0.4756134,73.3196,248
"2022-11-20 02:30:24.9",1106410113,3.06125,2.68975,-1.58925,-8.59787,598.1372,0.4799417,73.32056,248
"2022-11-20 02:30:25",1106410114,3.25275,3.1655,-1.698,-8.852539,598.4286,0.4851424,73.29552,248
"2022-11-20 02:30:25.1",1106410115,4.207,2.675,-1.28425,-8.839569,598.2964,0.486135,73.29552,248
"2022-11-20 02:30:25.2",1106410116,3.1105,2.57525,-1.21075,-8.818512,598.1848,0.4841982,73.29552,248
"2022-11-20 02:30:25.3",1106410117,3.19425,2.735,-1.59775,-8.68222,598.447,0.4876698,73.29552,248
"2022-11-20 02:30:25.4",1106410118,3.525,2.94325,-0.40275,-8.818512,598.4128,0.4886867,73.29552,248
"2022-11-20 02:30:25.5",1106410119,2.54675,3.603,-0.39975,-8.755219,598.1655,0.481136,73.29552,248
"2022-11-20 02:30:25.6",1106410120,2.115,3.775,-0.78525,-8.424225,597.8389,0.4749243,73.29552,248
"2022-11-20 02:30:25.7",1106410121,2.73175,3.03225,-1.48725,-8.406342,597.442,0.4718051,73.29552,248
"2022-11-20 02:30:25.8",1106410122,3.06575,2.57525,-2.1105,-8.372253,597.5615,0.4727168,73.32152,248
"2022-11-20 02:30:25.9",1106410123,2.861,2.726,-2.73725,-8.511841,597.6606,0.4739427,73.29456,248
"2022-11-20 02:30:26",1106410124,2.76125,3.185,-1.90025,-8.429077,597.7014,0.4731375,73.29552,248
"2022-11-20 02:30:26.1",1106410125,2.64675,3.58,-1.75175,-8.528076,597.6952,0.4728247,73.29552,248
"2022-11-20 02:30:26.2",1106410126,3.38625,3.03725,-1.7915,-8.542694,597.762,0.4744171,73.29552,248
"2022-11-20 02:30:26.3",1106410127,3.253,3.8065,-1.789,-8.690369,597.7672,0.4740689,73.29552,248
"2022-11-20 02:30:26.4",1106410128,3.04775,3.02225,-1.5975,-8.531281,597.8395,0.475739,73.29552,248
"2022-11-20 02:30:26.5",1106410129,2.268,3.321,-1.0205,-8.554047,597.8984,0.4763955,73.29552,248
"2022-11-20 02:30:26.6",1106410130,2.81175,2.7445,-1.3285,-8.646545,598.0608,0.4777087,73.29552,248
"2022-11-20 02:30:26.7",1106410131,1.4525,2.15325,-1.4385,-8.706543,597.9921,0.4749084,73.29552,248
"2022-11-20 02:30:26.8",1106410132,1.206,1.85675,-2.10625,-8.620575,597.8693,0.4768225,73.29552,248
"2022-11-20 02:30:26.9",1106410133,0.9787501,2.43875,-2.1555,-8.594604,597.8745,0.4712575,73.29552,248
"2022-11-20 02:30:27",1106410134,0.27025,2.603,-1.75125,-8.59787,597.8425,0.4754769,73.29552,248
"2022-11-20 02:30:27.1",1106410135,0.037,2.77225,-1.9495,-8.417725,598.0271,0.4774563,73.29552,248
"2022-11-20 02:30:27.2",1106410136,0.23875,2.90825,-2.606,-8.760101,597.8611,0.4749034,73.29552,248
"2022-11-20 02:30:27.3",1106410137,0.27325,2.72175,-1.39475,-8.653046,597.937,0.4763517,73.32056,248
"2022-11-20 02:30:27.4",1106410138,1.205,2.21675,-1.06425,-8.609192,597.869,0.4752261,73.32056,248
"2022-11-20 02:30:27.5",1106410139,1.11125,2.61275,0.76275,-8.648163,597.7907,0.4745479,73.32056,248
"2022-11-20 02:30:27.6",1106410140,0.89275,2.80925,-1.08225,-8.63031,597.7824,0.4735946,73.32056,248
"2022-11-20 02:30:27.7",1106410141,-0.19575,3.00525,-0.9105,-8.558868,597.886,0.4783413,73.32056,248
"2022-11-20 02:30:27.8",1106410142,0.22725,2.8975,-1.0715,-8.683838,597.8105,0.474394,73.32056,248
"2022-11-20 02:30:27.9",1106410143,1.2315,3.5795,-1.36125,-8.554047,597.7646,0.4744562,73.29552,248
"2022-11-20 02:30:28",1106410144,1.26275,3.93975,-1.15675,-8.518341,597.8132,0.4739682,73.29552,248
"2022-11-20 02:30:28.1",1106410145,1.7255,2.7195,-1.478,-8.583252,597.7175,0.4733049,73.29552,248
"2022-11-20 02:30:28.2",1106410146,1.422,2.7925,-1.1345,-8.562134,597.8222,0.4740783,73.29552,248
"2022-11-20 02:30:28.3",1106410147,0.68625,2.77125,-1.4725,-8.583252,597.5701,0.4729205,73.29456,248
"2022-11-20 02:30:28.4",1106410148,2.746,2.5435,-1.4135,-8.596222,597.803,0.4724206,73.34562,248
"2022-11-20 02:30:28.5",1106410149,2.66175,2.462,-1.68875,-8.515106,597.7204,0.4737209,73.34562,248
"2022-11-20 02:30:28.6",1106410150,2.698,1.95575,-0.93625,-8.515106,597.559,0.4724872,73.34562,248
"2022-11-20 02:30:28.7",1106410151,2.72175,2.46875,-0.6390001,-8.560516,597.587,0.4754352,73.29552,248
"2022-11-20 02:30:28.8",1106410152,1.25675,2.06925,-1.30875,-8.594604,597.6874,0.4743063,73.29552,248
"2022-11-20 02:30:28.9",1106410153,1.05675,2.13475,-2.195,-8.549194,597.7861,0.4756756,73.29552,248
"2022-11-20 02:30:29",1106410154,1.57675,2.257,-1.48075,-8.567017,597.869,0.4731154,73.29552,248
"2022-11-20 02:30:29.1",1106410155,1.52975,3.301,-1.12175,-8.680603,597.8638,0.4764497,73.29552,248
"2022-11-20 02:30:29.2",1106410156,1.886,3.42725,-1.3705,-8.628662,597.7338,0.4731343,73.29552,248
"2022-11-20 02:30:29.3",1106410157,1.49025,3.67525,-1.52475,-8.531281,598.0185,0.4792113,73.29552,248
"2022-11-20 02:30:29.4",1106410158,1.94225,3.15975,-1.283,-8.758484,598.1885,0.4811688,73.29552,248
"2022-11-20 02:30:29.5",1106410159,1.08425,4.6495,-1.408,-8.704926,598.0895,0.4788768,73.29552,248
"2022-11-20 02:30:29.6",1106410160,1.55075,4.04775,-1.09175,-8.748749,598.0608,0.4786083,73.29552,248
"2022-11-20 02:30:29.7",1106410161,1.5185,4.9125,-0.7525001,-8.674133,598.0782,0.4823608,73.29552,248
"2022-11-20 02:30:29.8",1106410162,1.04,4.2315,-0.5255,-8.714691,598.1217,0.481954,73.29552,248
"2022-11-20 02:30:29.9",1106410163,-0.5535,4.42375,-1.203,-8.659515,597.9061,0.4800281,73.29552,248
"2022-11-20 02:30:30",1106410164,0.40925,4.2575,-0.9900001,-8.700073,598.0214,0.4810487,73.29552,248
"2022-11-20 02:30:30.1",1106410165,0.7237501,4.71675,-1.16775,-8.761719,597.9801,0.4797813,73.29552,248
"2022-11-20 02:30:30.2",1106410166,0.6725,4.5475,-1.056,-8.713043,598.0002,0.4788122,73.29456,248
"2022-11-20 02:30:30.3",1106410167,0.85425,3.747,-1.13825,-8.59137,597.7455,0.4753643,73.29552,248
"2022-11-20 02:30:30.4",1106410168,0.83275,3.3555,-0.7865,-8.562134,597.7086,0.4736257,73.29552,248
"2022-11-20 02:30:30.5",1106410169,0.69175,3.4585,-1.1585,-8.518341,597.6418,0.4732564,73.29552,248
"2022-11-20 02:30:30.6",1106410170,0.881,3.434,-1.48525,-8.539429,597.7566,0.4761446,73.29552,248
"2022-11-20 02:30:30.7",1106410171,0.19475,3.257,-1.098,-8.503693,597.8608,0.4797355,73.29552,248
"2022-11-20 02:30:30.8",1106410172,0.49025,3.11125,-0.475,-8.560516,597.7532,0.4733209,73.29552,248
"2022-11-20 02:30:30.9",1106410173,0.8475,2.59525,-0.6752501,-8.583252,597.5919,0.4710324,73.29552,248
"2022-11-20 02:30:31",1106410174,1.0445,2.68825,-0.61975,-8.565369,597.5699,0.4729717,73.29552,248
"2022-11-20 02:30:31.1",1106410175,0.67875,2.485,-0.361,-8.59137,597.5607,0.4701326,73.32151,248
"2022-11-20 02:30:31.2",1106410176,1.32075,1.93175,-0.2925,-8.60434,597.5909,0.4721311,73.32151,248
"2022-11-20 02:30:31.3",1106410177,1.548,1.882,-0.0935,-8.622192,597.5739,0.4715569,73.32151,248
"2022-11-20 02:30:31.4",1106410178,1.02575,2.046,-0.61475,-8.633575,597.5805,0.4737708,73.26953,248
"2022-11-20 02:30:31.5",1106410179,1.537,1.4965,-1.0155,-8.605988,597.8228,0.4753972,73.32056,248
"2022-11-20 02:30:31.6",1106410180,1.3385,1.171,-0.9205,-8.607574,597.8226,0.4758585,73.29552,248
"2022-11-20 02:30:31.7",1106410181,0.9745001,1.26375,-0.818,-8.565369,597.8088,0.4730935,73.29552,248
"2022-11-20 02:30:31.8",1106410182,1.21425,1.41125,-1.5975,-8.614044,597.9653,0.475529,73.27051,248
"2022-11-20 02:30:31.9",1106410183,1.7535,1.03375,-1.15325,-8.576752,597.8882,0.4748228,73.29456,248
"2022-11-20 02:30:32",1106410184,2.4035,0.8890001,-0.632,-8.68222,597.9937,0.4765,73.29552,248
"2022-11-20 02:30:32.1",1106410185,2.197,0.7887501,0.01275,-8.638428,597.9474,0.4751485,73.29552,248
"2022-11-20 02:30:32.2",1106410186,1.91425,0.5805,-0.8930001,-8.670868,597.9553,0.4769004,73.29552,248
"2022-11-20 02:30:32.3",1106410187,2.41325,1.38975,0.68575,-8.583252,597.8521,0.4735924,73.29456,248
"2022-11-20 02:30:32.4",1106410188,2.554,0.9787501,0.06325001,-8.523193,597.6821,0.4745849,73.29456,248
"2022-11-20 02:30:32.5",1106410189,1.89575,1.665,-0.07825001,-8.573486,597.5998,0.4745899,73.29552,248
"2022-11-20 02:30:32.6",1106410190,1.72375,1.97475,0.26675,-8.625458,597.858,0.475974,73.29456,248
"2022-11-20 02:30:32.7",1106410191,1.1,4.108,-0.04425,-8.583252,597.8071,0.4747576,73.29649,248
"2022-11-20 02:30:32.8",1106410192,1.52875,1.96225,-0.56275,-8.670868,597.8559,0.4762739,73.26953,248
"2022-11-20 02:30:32.9",1106410193,1.9885,0.8707501,0.09500001,-8.612488,597.9474,0.4760393,73.32056,248
"2022-11-20 02:30:33",1106410194,1.721,1.48325,-0.113,-8.641693,598.1016,0.4789596,73.29456,248
"2022-11-20 02:30:33.1",1106410195,1.62,1.0965,-0.0205,-8.678955,597.9096,0.479464,73.29359,248
"2022-11-20 02:30:33.2",1106410196,1.62675,0.36775,-0.5847501,-8.653046,598.0457,0.4776644,73.29552,248
"2022-11-20 02:30:33.3",1106410197,1.6505,0.7185,-0.5355,-8.717957,598.1345,0.4808695,73.29552,248
"2022-11-20 02:30:33.4",1106410198,1.7165,0.3735,-0.26825,-8.657867,597.9532,0.4776686,73.29552,248
"2022-11-20 02:30:33.5",1106410199,1.7515,0.47075,-0.2725,-8.60434,598.0366,0.4790558,73.29552,248
"2022-11-20 02:30:33.6",1106410200,1.6175,0.46475,-0.47275,-8.65625,598.004,0.4788937,73.29552,248
"2022-11-20 02:30:33.7",1106410201,1.79025,0.538,-0.39175,-8.627075,598.1606,0.4794323,73.29552,248
"2022-11-20 02:30:33.8",1106410202,1.04175,0.13825,-0.01725,-8.708191,598.0225,0.4788456,73.32056,248
"2022-11-20 02:30:33.9",1106410203,1.58075,0.6855,-0.03275,-8.68222,597.9355,0.4782448,73.32056,248
"2022-11-20 02:30:34",1106410204,1.3325,0.65575,0.43075,-8.700073,597.9123,0.4766802,73.29552,248
"2022-11-20 02:30:34.1",1106410205,1.4715,0.1675,-0.03275,-8.683838,597.9806,0.4783252,73.29552,248
"2022-11-20 02:30:34.2",1106410206,1.55525,0.22725,0.30425,-8.755219,597.9774,0.4790154,73.29552,248
"2022-11-20 02:30:34.3",1106410207,1.4345,0.054,0.7375,-8.717957,597.905,0.4787384,73.29552,248
"2022-11-20 02:30:34.4",1106410208,0.60675,0.78,0.43725,-8.721161,598.0422,0.4780872,73.29552,248
"2022-11-20 02:30:34.5",1106410209,0.5387501,0.1435,1.0135,-8.700073,598.0499,0.4782077,73.29552,248
"2022-11-20 02:30:34.6",1106410210,0.3465,0.998,0.40775,-8.60434,598.0256,0.4767802,73.29552,248
"2022-11-20 02:30:34.7",1106410211,0.7905,0.9440001,1.1205,-8.638428,597.9485,0.4772277,73.29552,248
"2022-11-20 02:30:34.8",1106410212,0.666,1.25175,0.846,-8.675751,597.582,0.4776097,73.32056,248
"2022-11-20 02:30:34.9",1106410213,0.30125,1.49775,0.40675,-8.657867,597.7816,0.477723,73.29552,248
"2022-11-20 02:30:35",1106410214,0.16225,1.33625,0.37425,-8.685455,597.8514,0.4756261,73.29552,248
"2022-11-20 02:30:35.1",1106410215,0.64425,1.44,0.1945,-8.594604,597.7998,0.4756503,73.32056,248
"2022-11-20 02:30:35.2",1106410216,1.02575,1.946,-0.25175,-8.534546,597.8101,0.4747789,73.32056,248
"2022-11-20 02:30:35.3",1106410217,0.9615,1.85925,-0.03,-8.589722,597.8984,0.4775774,73.32056,248
"2022-11-20 02:30:35.4",1106410218,1.79975,2.00775,0.35875,-8.706543,597.8421,0.4746849,73.32056,248
"2022-11-20 02:30:35.5",1106410219,1.03625,1.93825,-0.03175,-8.612488,597.9041,0.478185,73.29552,248
"2022-11-20 02:30:35.6",1106410220,1.60225,1.358,-0.12325,-8.61084,598.1107,0.4751059,73.29552,248
"2022-11-20 02:30:35.7",1106410221,1.00825,1.209,-0.3225,-8.633575,597.9299,0.4759233,73.29552,248
"2022-11-20 02:30:35.8",1106410222,0.96825,1.2625,-0.43925,-8.61084,597.9135,0.4764231,73.29552,248
"2022-11-20 02:30:35.9",1106410223,0.7935001,1.25175,0.11675,-8.631927,598.046,0.4766225,73.29552,248
"2022-11-20 02:30:36",1106410224,0.6907501,1.03425,0.04975,-8.583252,598.0541,0.4760123,73.29552,248
"2022-11-20 02:30:36.1",1106410225,1.082,1.13625,-0.26625,-8.614044,597.9973,0.4759691,73.29552,248
"2022-11-20 02:30:36.2",1106410226,1.01925,1.0045,-0.76875,-8.542694,598.171,0.4796819,73.26953,248
"2022-11-20 02:30:36.3",1106410227,0.92625,1.03375,-1.19975,-8.635162,598.0526,0.4783117,73.29552,248
"2022-11-20 02:30:36.4",1106410228,1.3225,0.849,-0.22525,-8.672485,597.9668,0.4767012,73.29552,248
"2022-11-20 02:30:36.5",1106410229,0.8085001,1.58025,-0.10025,-8.596222,597.9526,0.4751072,73.29552,248
"2022-11-20 02:30:36.6",1106410230,1.16075,1.5615,-0.516,-8.614044,598.0723,0.4786246,73.29552,248
"2022-11-20 02:30:36.7",1106410231,1.458,2.0905,-0.14725,-8.729279,598.0961,0.4762689,73.29552,248
"2022-11-20 02:30:36.8",1106410232,0.9702501,2.0045,-0.299,-8.719513,598.0453,0.4792379,73.29552,248
"2022-11-20 02:30:36.9",1106410233,1.11975,1.88225,0.408,-8.708191,598.1046,0.4824104,73.29552,248
"2022-11-20 02:30:37",1106410234,1.37875,1.46675,0.07875001,-8.567017,598.1188,0.4833501,73.29552,248
"2022-11-20 02:30:37.1",1106410235,0.974,1.315,0.3615,-8.685455,598.1098,0.4807465,73.29552,248
"2022-11-20 02:30:37.2",1106410236,1.00175,1.46,0.349,-8.581635,598.0072,0.4809708,73.29552,248
"2022-11-20 02:30:37.3",1106410237,1.761,1.504,-0.5445001,-8.627075,598.1028,0.480271,73.32056,248
"2022-11-20 02:30:37.4",1106410238,1.04,1.45675,-0.30225,-8.59137,598.0187,0.480304,73.26953,248
"2022-11-20 02:30:37.5",1106410239,1.11025,1.44675,-0.49525,-8.61731,598.0368,0.4778346,73.26953,248
"2022-11-20 02:30:37.6",1106410240,0.9860001,1.63825,-0.5135,-8.494019,597.9312,0.478465,73.29552,248
"2022-11-20 02:30:37.7",1106410241,1.31225,1.33725,-0.55425,-8.59787,597.9743,0.4755535,73.29552,248
"2022-11-20 02:30:37.8",1106410242,1.37875,1.12075,-0.714,-8.555664,597.897,0.4768331,73.29552,248
"2022-11-20 02:30:37.9",1106410243,1.34075,1.16075,-1.2515,-8.657867,597.9026,0.4739814,73.29552,248
"2022-11-20 02:30:38",1106410244,0.9435,1.06725,-0.8872501,-8.550812,597.9651,0.4754463,73.29552,248
"2022-11-20 02:30:38.1",1106410245,1.197,0.812,-0.61725,-8.615692,597.9944,0.4749877,73.29552,248
"2022-11-20 02:30:38.2",1106410246,0.998,0.721,-1.043,-8.61731,598.1262,0.4759637,73.29456,248
"2022-11-20 02:30:38.3",1106410247,1.00725,0.688,-1.02975,-8.565369,598.1344,0.4760705,73.29552,248
"2022-11-20 02:30:38.4",1106410248,1.37725,0.7835,-0.72175,-8.700073,597.9979,0.4778223,73.29552,248
"2022-11-20 02:30:38.5",1106410249,2.12925,0.7500001,-0.90725,-8.700073,598.0867,0.4788291,73.29552,248
"2022-11-20 02:30:38.6",1106410250,2.188,1.071,-0.50625,-8.667633,598.2358,0.4802202,73.32152,248
"2022-11-20 02:30:38.7",1106410251,2.035,0.90175,-0.75225,-8.63031,598.1162,0.4775488,73.32056,248
"2022-11-20 02:30:38.8",1106410252,2.001,0.63275,-0.9532501,-8.657867,598.0607,0.4780679,73.29552,248
"2022-11-20 02:30:38.9",1106410253,2.31375,0.42975,-1.08325,-8.703339,598.1132,0.4788805,73.29552,248
"2022-11-20 02:30:39",1106410254,2.29,0.29925,-0.9615,-8.795776,598.1124,0.4779736,73.29552,248
"2022-11-20 02:30:39.1",1106410255,1.94375,0.38625,-0.8512501,-8.666016,598.1934,0.4812592,73.32152,248
"2022-11-20 02:30:39.2",1106410256,2.1115,0.22375,-1.07775,-8.719513,598.2723,0.4811012,73.32056,248
"2022-11-20 02:30:39.3",1106410257,1.6255,0.13675,-1.26325,-8.690369,598.1653,0.4785895,73.32056,248
"2022-11-20 02:30:39.4",1106410258,1.95475,0.12,-0.9522501,-8.63031,598.0812,0.4758937,73.32056,248
"2022-11-20 02:30:39.5",1106410259,1.93675,-0.072,-1.046,-8.659515,598.0683,0.4786251,73.32056,248
"2022-11-20 02:30:39.6",1106410260,2.091,-0.444,-1.278,-8.690369,598.1387,0.477898,73.32056,248
"2022-11-20 02:30:39.7",1106410261,1.9825,-0.3575,-0.728,-8.815277,598.2005,0.4793656,73.32056,248
"2022-11-20 02:30:39.8",1106410262,2.117,-0.53175,-0.61125,-8.735748,598.3643,0.4797868,73.32056,248
"2022-11-20 02:30:39.9",1106410263,1.63575,-0.14775,-0.76175,-8.742249,598.382,0.4846988,73.32056,248
"2022-11-20 02:30:40",1106410264,1.36375,0.22125,-0.097,-8.750366,598.3815,0.4811997,73.32056,248
"2022-11-20 02:30:40.1",1106410265,1.06875,0.5527501,-0.2345,-8.803864,598.3019,0.4824016,73.32056,248
"2022-11-20 02:30:40.2",1106410266,0.716,0.84,-0.78825,-8.745514,598.3112,0.4814523,73.32056,248
"2022-11-20 02:30:40.3",1106410267,1.11325,1.403,-0.3565,-8.816864,598.2056,0.4808815,73.32056,248
"2022-11-20 02:30:40.4",1106410268,0.35475,1.5205,-0.6235,-8.766602,598.1996,0.4810311,73.32056,248
"2022-11-20 02:30:40.5",1106410269,0.39525,1.58225,-0.394,-8.734131,598.2247,0.4817653,73.32056,248
"2022-11-20 02:30:40.6",1106410270,0.74875,1.619,-0.027,-8.745514,598.1392,0.4795605,73.32056,248
"2022-11-20 02:30:40.7",1106410271,0.74975,1.52475,0.33725,-8.745514,598.1517,0.4832979,73.32056,248
"2022-11-20 02:30:40.8",1106410272,0.7665001,1.6625,0.138,-8.68222,598.1024,0.4803264,73.32056,248
"2022-11-20 02:30:40.9",1106410273,1.04675,1.66275,0.19675,-8.721161,598.1393,0.4808524,73.32056,248
"2022-11-20 02:30:41",1106410274,1.3835,1.2955,0.5825,-8.787689,598.2939,0.4845027,73.32056,248
"2022-11-20 02:30:41.1",1106410275,1.688,1.82,0.462,-8.805511,598.3125,0.4862828,73.32056,248
"2022-11-20 02:30:41.2",1106410276,2.10125,1.1875,0.65725,-8.766602,598.5204,0.4839227,73.29552,248
"2022-11-20 02:30:41.3",1106410277,1.99875,1.13,0.01525,-8.855804,598.4916,0.484388,73.32056,248
"2022-11-20 02:30:41.4",1106410278,1.68925,1.19675,0.06575,-8.820129,598.4327,0.484248,73.32152,248
"2022-11-20 02:30:41.5",1106410279,1.434,1.218,0.09175,-8.820129,598.4452,0.4830663,73.32056,248
"2022-11-20 02:30:41.6",1106410280,1.45675,1.2265,0.12425,-8.810364,598.1599,0.4792686,73.32056,248
"2022-11-20 02:30:41.7",1106410281,1.437,0.9350001,-0.03375,-8.779572,598.224,0.4800889,73.32056,248
"2022-11-20 02:30:41.8",1106410282,1.57275,0.7405,0.1815,-8.77475,598.1943,0.4800405,73.32056,248
"2022-11-20 02:30:41.9",1106410283,1.24075,0.6805,0.225,-8.790924,598.3668,0.4840198,73.32056,248
"2022-11-20 02:30:42",1106410284,1.30325,0.696,0,-8.821777,598.4565,0.4858095,73.29552,248
"2022-11-20 02:30:42.1",1106410285,1.6795,0.70025,-0.2495,-8.818512,598.4034,0.4840966,73.29552,248
"2022-11-20 02:30:42.2",1106410286,1.89425,1.49675,-0.554,-8.821777,598.5485,0.4858577,73.32056,248
"2022-11-20 02:30:42.3",1106410287,1.1105,1.05625,-0.50675,-8.831451,598.5724,0.4823586,73.32056,248
"2022-11-20 02:30:42.4",1106410288,1.01575,1.14575,-0.8182501,-8.818512,598.3814,0.4808559,73.32056,248
"2022-11-20 02:30:42.5",1106410289,1.17125,0.37925,-0.826,-8.768188,598.252,0.4781816,73.32056,248
"2022-11-20 02:30:42.6",1106410290,1.739,0.1925,-0.292,-8.740631,598.2065,0.4816049,73.32056,248
"2022-11-20 02:30:42.7",1106410291,2.12425,0.731,-0.1625,-8.722778,598.1907,0.4815754,73.32056,248
"2022-11-20 02:30:42.8",1106410292,2.0105,0.6105,-0.111,-8.716309,598.3678,0.4814795,73.32056,248
"2022-11-20 02:30:42.9",1106410293,1.94675,0.05975,-0.5825,-8.777954,598.1732,0.4813198,73.32056,248
"2022-11-20 02:30:43",1106410294,1.976,-0.06525,-0.4025,-8.722778,598.265,0.4816746,73.29359,248
"2022-11-20 02:30:43.1",1106410295,1.86625,0.21225,-0.657,-8.742249,598.3404,0.4792921,73.29552,248
"2022-11-20 02:30:43.2",1106410296,1.6225,0.596,-0.517,-8.787689,598.3926,0.4823003,73.29552,248
"2022-11-20 02:30:43.3",1106410297,1.54,0.29675,-0.46,-8.722778,598.4543,0.4820228,73.29552,248
"2022-11-20 02:30:43.4",1106410298,1.37875,0.2295,-0.3235,-8.782806,598.3298,0.4825773,73.3196,248
"2022-11-20 02:30:43.5",1106410299,1.5785,0.1075,-0.3095,-8.786072,598.3686,0.480986,73.3196,248
"2022-11-20 02:30:43.6",1106410300,1.87225,0.181,0.049,-8.824982,598.3499,0.4821666,73.3196,248
"2022-11-20 02:30:43.7",1106410301,1.89225,0.1515,0.18125,-8.802307,598.4299,0.4846043,73.3196,248
"2022-11-20 02:30:43.8",1106410302,1.74775,0.08575001,0.1665,-8.837952,598.3178,0.4836171,73.32152,248
"2022-11-20 02:30:43.9",1106410303,1.897,0.46275,0.22425,-8.740631,598.3534,0.4806143,73.32056,248
"2022-11-20 02:30:44",1106410304,1.976,0.457,0.19075,-8.786072,598.2263,0.4822503,73.32056,248
"2022-11-20 02:30:44.1",1106410305,2.21625,0.7265,-0.128,-8.784424,598.3279,0.4817232,73.32152,248
"2022-11-20 02:30:44.2",1106410306,2.24175,0.684,0.19325,-8.797394,598.3936,0.4860154,73.29552,248
"2022-11-20 02:30:44.3",1106410307,2.03625,0.81025,0.28525,-8.833099,598.4332,0.4835884,73.29552,248
"2022-11-20 02:30:44.4",1106410308,2.3935,0.264,0.16325,-8.97583,598.8636,0.4903728,73.29552,248
"2022-11-20 02:30:44.5",1106410309,2.56675,0.238,0.02675,-8.9823,598.812,0.491699,73.29552,248
"2022-11-20 02:30:44.6",1106410310,2.54125,0.3995,-0.1945,-8.938538,598.6024,0.486456,73.26953,248
"2022-11-20 02:30:44.7",1106410311,2.481,0.2955,-0.134,-9.042297,598.7126,0.4909983,73.32151,248
"2022-11-20 02:30:44.8",1106410312,2.4045,0.371,0.08925001,-9.061737,598.7396,0.4888481,73.32152,248
"2022-11-20 02:30:44.9",1106410313,2.48625,0.371,-0.189,-8.896362,598.5125,0.4858232,73.32056,248
"2022-11-20 02:30:45",1106410314,2.44625,0.30125,0.06375001,-9.029327,598.7617,0.4903795,73.32056,248
