"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-19 23:53:49.8",1106316162,-0.12325,0.0035,-0.39825,-9.019562,598.9296,0.5455185,73.26953,248
"2022-11-19 23:53:49.9",1106316163,-0.00875,-0.0065,-0.4,-8.980682,598.5722,0.5393845,73.24353,248
"2022-11-19 23:53:50",1106316164,0.22775,0.02125,-0.456,-8.847687,598.6354,0.5431365,73.26855,248
"2022-11-19 23:53:50.1",1106316165,0.25425,0.18675,-0.364,-8.726013,598.5492,0.5406546,73.26953,248
"2022-11-19 23:53:50.2",1106316166,-0.144,0.333,-0.448,-8.536224,598.363,0.5416917,73.26855,248
"2022-11-19 23:53:50.3",1106316167,-0.19775,0.34025,-0.31725,-8.547546,598.3836,0.5384769,73.26855,248
"2022-11-19 23:53:50.4",1106316168,0.3065,1.24025,-0.24425,-8.805511,598.3408,0.5426471,73.26953,248
"2022-11-19 23:53:50.5",1106316169,0.4285,0.97825,0.16,-8.821777,598.6364,0.5440019,73.26953,248
"2022-11-19 23:53:50.6",1106316170,0.62575,1.143,-0.0165,-8.685455,598.6005,0.5450755,73.26855,248
"2022-11-19 23:53:50.7",1106316171,0.528,1.45525,-0.02725,-8.518341,598.5135,0.5409982,73.29456,248
"2022-11-19 23:53:50.8",1106316172,0.8975,2.29825,-0.13225,-8.836365,598.3051,0.5363531,73.26953,248
"2022-11-19 23:53:50.9",1106316173,0.8907501,2.70525,-1.54525,-8.383575,597.736,0.5272957,73.26855,248
"2022-11-19 23:53:51",1106316174,2.1,2.60075,-0.327,-8.480988,597.5681,0.5224369,73.26855,248
"2022-11-19 23:53:51.1",1106316175,1.324,3.25525,-1.6395,-8.377075,597.4839,0.5222952,73.32056,248
"2022-11-19 23:53:51.2",1106316176,2.1345,2.78575,-2.17075,-8.313782,597.3738,0.520752,73.26953,248
"2022-11-19 23:53:51.3",1106316177,1.97025,2.789,-2.45975,-8.286194,597.3231,0.520354,73.26855,248
"2022-11-19 23:53:51.4",1106316178,2.2395,2.654,-2.84575,-8.442047,597.4216,0.5200953,73.26855,248
"2022-11-19 23:53:51.5",1106316179,1.8395,1.93125,-2.15825,-8.435547,597.3562,0.5228623,73.26855,248
"2022-11-19 23:53:51.6",1106316180,1.848,2.13,-1.816,-8.409607,597.4208,0.5215757,73.29456,248
"2022-11-19 23:53:51.7",1106316181,1.92225,2.90925,-1.70975,-8.414459,597.4192,0.5243056,73.26855,248
"2022-11-19 23:53:51.8",1106316182,2.702,3.6195,-0.79,-8.466431,597.3905,0.5231066,73.26855,248
"2022-11-19 23:53:51.9",1106316183,3.92875,3.66825,-2.403,-8.403107,597.5539,0.5263007,73.24353,248
"2022-11-19 23:53:52",1106316184,3.7055,2.51225,-2.015,-8.516693,597.4995,0.5252278,73.24353,248
"2022-11-19 23:53:52.1",1106316185,4.03125,3.05725,-0.82425,-8.461517,597.5265,0.5276505,73.26855,248
"2022-11-19 23:53:52.2",1106316186,2.93725,2.351,-0.76425,-8.369019,597.5002,0.5274476,73.26953,248
"2022-11-19 23:53:52.3",1106316187,4.70575,2.5475,0.41375,-8.688721,597.779,0.5306149,73.24353,248
"2022-11-19 23:53:52.4",1106316188,5.31675,2.9715,-0.26375,-8.808777,598.0762,0.5384998,73.29456,248
"2022-11-19 23:53:52.5",1106316189,3.791,3.638,1.157,-8.641693,597.7346,0.5343379,73.26855,248
"2022-11-19 23:53:52.6",1106316190,3.65575,3.106,-2.0145,-8.450165,597.3516,0.5242161,73.26855,248
"2022-11-19 23:53:52.7",1106316191,5.14775,2.518,-3.38175,-8.305695,597.3615,0.5235344,73.24353,248
"2022-11-19 23:53:52.8",1106316192,2.77825,1.691,-3.31575,-8.539429,597.3509,0.5254064,73.26757,248
"2022-11-19 23:53:52.9",1106316193,2.69225,2.74475,-3.757,-8.448547,597.2802,0.5214986,73.26953,248
"2022-11-19 23:53:53",1106316194,5.39175,4.203,-4.0995,-8.227753,597.1274,0.5225494,73.26855,248
"2022-11-19 23:53:53.1",1106316195,4.5565,4.986,-4.6185,-8.075043,596.9433,0.519136,73.26855,248
"2022-11-19 23:53:53.2",1106316196,5.72625,4.6065,-5.06125,-8.438843,597.0847,0.5212632,73.24353,248
"2022-11-19 23:53:53.3",1106316197,6.033,4.821,-5.92725,-8.284576,596.973,0.5213056,73.24353,248
"2022-11-19 23:53:53.4",1106316198,4.1965,4.0685,-5.4975,-8.596222,597.169,0.5201465,73.24353,248
"2022-11-19 23:53:53.5",1106316199,3.95875,5.85825,-4.72,-8.412811,597.1221,0.5209057,73.24353,248
"2022-11-19 23:53:53.6",1106316200,4.848,7.59675,-2.69275,-8.404694,597.4605,0.5266055,73.24353,248
"2022-11-19 23:53:53.7",1106316201,4.227,8.09475,-2.05325,-8.620575,597.4747,0.5328372,73.24255,248
"2022-11-19 23:53:53.8",1106316202,3.8445,6.3015,-2.348,-8.391693,597.2103,0.521787,73.24353,248
"2022-11-19 23:53:53.9",1106316203,2.33625,6.61,-1.88775,-8.372253,597.5187,0.528196,73.26953,248
"2022-11-19 23:53:54",1106316204,3.83425,4.89725,-2.27075,-8.354401,597.2097,0.5247357,73.26855,248
"2022-11-19 23:53:54.1",1106316205,3.59075,4.997,-1.90675,-8.393341,597.1725,0.5245766,73.26855,248
"2022-11-19 23:53:54.2",1106316206,3.65075,5.00075,-1.178,-8.383575,597.2354,0.523635,73.26855,248
"2022-11-19 23:53:54.3",1106316207,4.2675,4.675,-0.942,-8.222839,597.2673,0.5247162,73.26953,248
"2022-11-19 23:53:54.4",1106316208,4.73225,4.28125,-1.94075,-8.407959,597.2839,0.5252776,73.26855,248
"2022-11-19 23:53:54.5",1106316209,4.10925,3.91975,-3.652,-8.3284,597.1273,0.5247917,73.26855,248
"2022-11-19 23:53:54.6",1106316210,4.4785,3.321,-3.20375,-8.390076,597.1373,0.5277444,73.26855,248
"2022-11-19 23:53:54.7",1106316211,4.23375,3.45975,-2.109,-8.3284,597.4036,0.5271343,73.26855,248
"2022-11-19 23:53:54.8",1106316212,5.51275,3.258,-2.7265,-8.4729,597.3035,0.5277822,73.26855,248
"2022-11-19 23:53:54.9",1106316213,5.04075,3.3195,-2.87625,-8.380371,597.5251,0.5295424,73.26855,248
"2022-11-19 23:53:55",1106316214,4.07725,4.812,-2.39225,-8.503693,597.582,0.5309788,73.26855,248
"2022-11-19 23:53:55.1",1106316215,4.6085,4.02525,-3.23225,-8.498871,597.5941,0.5328002,73.26757,248
"2022-11-19 23:53:55.2",1106316216,3.96725,3.39775,-3.34525,-8.323547,597.4611,0.5325655,73.26757,248
"2022-11-19 23:53:55.3",1106316217,4.20025,2.82775,-3.2015,-8.461517,597.6395,0.5298584,73.26757,248
"2022-11-19 23:53:55.4",1106316218,3.76425,2.70625,-3.4885,-8.516693,597.6016,0.5295614,73.26855,248
"2022-11-19 23:53:55.5",1106316219,3.3935,2.976,-2.8875,-8.529724,597.5831,0.5292762,73.26855,248
"2022-11-19 23:53:55.6",1106316220,3.23625,2.17275,-2.88825,-8.518341,597.6242,0.5296367,73.26855,248
"2022-11-19 23:53:55.7",1106316221,3.198,2.6275,-3.299,-8.456665,597.5688,0.530071,73.26855,248
"2022-11-19 23:53:55.8",1106316222,3.7855,2.07175,-3.235,-8.555664,597.7778,0.5327287,73.26855,248
"2022-11-19 23:53:55.9",1106316223,4.08425,1.68675,-3.25925,-8.596222,597.7562,0.5351099,73.29456,248
"2022-11-19 23:53:56",1106316224,3.6135,2.35675,-2.49875,-8.691956,597.8266,0.5360499,73.26953,248
"2022-11-19 23:53:56.1",1106316225,2.85675,2.8315,-2.38125,-8.599487,597.8169,0.5376434,73.26855,248
"2022-11-19 23:53:56.2",1106316226,4.76425,2.98275,-3.115,-8.615692,597.9848,0.5412552,73.26953,248
"2022-11-19 23:53:56.3",1106316227,4.3785,1.538,-4.24525,-8.651398,597.9984,0.5422714,73.26855,248
"2022-11-19 23:53:56.4",1106316228,4.616,2.03675,-3.16,-8.605988,597.9944,0.5399271,73.26855,248
"2022-11-19 23:53:56.5",1106316229,4.68575,0.68825,-4.18125,-8.704926,597.6848,0.5366956,73.26855,248
"2022-11-19 23:53:56.6",1106316230,3.136,-0.42425,-3.79825,-8.602722,597.7939,0.538194,73.26953,248
"2022-11-19 23:53:56.7",1106316231,4.79125,0.00675,-2.70775,-8.641693,597.8336,0.5363738,73.26953,248
"2022-11-19 23:53:56.8",1106316232,5.72875,2.57325,-4.02725,-8.151428,597.0175,0.5234417,73.26855,248
"2022-11-19 23:53:56.9",1106316233,3.49175,3.32025,-5.82875,-8.524811,597.2638,0.526418,73.26855,248
"2022-11-19 23:53:57",1106316234,4.748,1.23125,-4.0975,-8.516693,597.2885,0.5286461,73.26855,248
"2022-11-19 23:53:57.1",1106316235,4.55925,1.9715,-3.77375,-8.430695,597.3047,0.5298228,73.24353,248
"2022-11-19 23:53:57.2",1106316236,4.98925,2.53,-2.85225,-8.419312,597.2943,0.5276173,73.24353,248
"2022-11-19 23:53:57.3",1106316237,6.64125,2.28325,-2.8475,-8.412811,597.113,0.5292872,73.24353,248
"2022-11-19 23:53:57.4",1106316238,4.694,2.877,-3.0925,-8.680603,597.205,0.5280269,73.24353,248
"2022-11-19 23:53:57.5",1106316239,4.42625,4.40725,-1.87175,-8.325195,597.2438,0.5273896,73.24353,248
"2022-11-19 23:53:57.6",1106316240,3.18525,3.9065,-2.85125,-8.304077,597.0579,0.5230874,73.24353,248
"2022-11-19 23:53:57.7",1106316241,4.5915,3.22075,-2.2295,-8.406342,596.9526,0.5234804,73.24353,248
"2022-11-19 23:53:57.8",1106316242,4.84475,1.99825,-3.032,-8.427429,596.8055,0.5227619,73.24353,248
"2022-11-19 23:53:57.9",1106316243,4.06375,1.19775,-2.10375,-8.360901,597.1257,0.5202666,73.24353,248
"2022-11-19 23:53:58",1106316244,3.31025,1.713,-2.29825,-8.313782,596.9183,0.521127,73.24353,248
"2022-11-19 23:53:58.1",1106316245,2.60575,1.93125,-2.79025,-8.318695,597.1664,0.5237381,73.24452,248
"2022-11-19 23:53:58.2",1106316246,3.653,2.348,-2.52075,-8.445313,597.2532,0.523442,73.24452,248
"2022-11-19 23:53:58.3",1106316247,4.2615,1.7825,-2.60625,-8.435547,597.2207,0.5264841,73.24353,248
"2022-11-19 23:53:58.4",1106316248,3.26825,1.87475,-1.86625,-8.519958,597.1249,0.5255147,73.21754,248
"2022-11-19 23:53:58.5",1106316249,3.227,2.72325,-0.1585,-8.570282,597.4467,0.5312304,73.26855,248
"2022-11-19 23:53:58.6",1106316250,2.556,2.41425,-0.2145,-8.521606,597.5798,0.5301678,73.24353,248
"2022-11-19 23:53:58.7",1106316251,2.93175,2.4455,-0.17225,-8.541046,597.4938,0.529955,73.24353,248
"2022-11-19 23:53:58.8",1106316252,3.1275,2.6715,1.349,-8.529724,597.4033,0.5295783,73.24353,248
"2022-11-19 23:53:58.9",1106316253,2.989,2.66375,1.39625,-8.596222,597.3834,0.528668,73.29456,248
"2022-11-19 23:53:59",1106316254,3.11675,1.82675,1.4565,-8.409607,597.3246,0.5270586,73.26855,248
"2022-11-19 23:53:59.1",1106316255,4.7755,0.6447501,2.64025,-8.343018,597.4515,0.5277914,73.26855,248
"2022-11-19 23:53:59.2",1106316256,4.40075,-2.04275,1.5235,-8.443665,597.2187,0.5298923,73.26855,248
"2022-11-19 23:53:59.3",1106316257,3.3305,-1.528,1.19175,-8.541046,597.3903,0.5294379,73.26855,248
"2022-11-19 23:53:59.4",1106316258,4.216,-1.8025,1.4925,-8.672485,597.3315,0.5293925,73.26855,248
"2022-11-19 23:53:59.5",1106316259,3.55425,-2.72875,0.33775,-8.4729,597.2651,0.5237718,73.24353,248
"2022-11-19 23:53:59.6",1106316260,3.1215,-1.55925,1.11,-8.734131,597.3994,0.528384,73.24353,248
"2022-11-19 23:53:59.7",1106316261,2.0905,-1.161,1.54475,-8.714691,597.7782,0.53093,73.24353,248
"2022-11-19 23:53:59.8",1106316262,2.49675,-0.93975,1.408,-8.870392,598.1503,0.5404884,73.24353,248
"2022-11-19 23:53:59.9",1106316263,2.73575,-0.9275001,1.424,-8.717957,598.2244,0.5410532,73.24353,248
"2022-11-19 23:54:00",1106316264,3.201,-2.0275,0.8972501,-8.554047,598.0791,0.5351326,73.24353,248
"2022-11-19 23:54:00.1",1106316265,3.89325,-1.72625,1.52075,-8.672485,597.7895,0.5333037,73.24353,248
"2022-11-19 23:54:00.2",1106316266,2.9735,-0.734,1.38275,-8.716309,597.8561,0.5334523,73.24353,248
"2022-11-19 23:54:00.3",1106316267,2.372,-0.85875,2.0045,-8.794189,598.1472,0.5378226,73.24353,248
"2022-11-19 23:54:00.4",1106316268,2.3775,-0.66575,1.389,-8.724426,598.2329,0.5376084,73.24353,248
"2022-11-19 23:54:00.5",1106316269,2.7665,-1.561,1.067,-8.766602,598.0561,0.5352522,73.24452,248
"2022-11-19 23:54:00.6",1106316270,2.055,-1.165,1.52,-8.661133,598.0822,0.5334391,73.26855,248
"2022-11-19 23:54:00.7",1106316271,2.0925,-0.9395,1.55025,-8.716309,598.0477,0.5374296,73.26855,248
"2022-11-19 23:54:00.8",1106316272,1.65775,-0.48575,1.9385,-8.747101,597.8995,0.5364828,73.26855,248
"2022-11-19 23:54:00.9",1106316273,1.591,-0.32525,1.90625,-8.713043,597.8804,0.5352712,73.26855,248
"2022-11-19 23:54:01",1106316274,1.58825,-0.1605,1.27225,-8.787689,597.7854,0.5352819,73.26855,248
"2022-11-19 23:54:01.1",1106316275,1.635,-0.29,0.9815,-8.657867,597.9243,0.5335581,73.26855,248
"2022-11-19 23:54:01.2",1106316276,1.5655,0.296,0.9045001,-8.669281,597.7261,0.5306314,73.26855,248
"2022-11-19 23:54:01.3",1106316277,1.384,0.178,1.77225,-8.693573,597.7277,0.5302159,73.26855,248
"2022-11-19 23:54:01.4",1106316278,0.2245,0.20025,2.11925,-8.687103,597.683,0.5332605,73.26855,248
"2022-11-19 23:54:01.5",1106316279,0.09825,-0.06525,2.252,-8.654663,597.6466,0.532348,73.26855,248
"2022-11-19 23:54:01.6",1106316280,0.128,0.20525,1.951,-8.4534,597.4577,0.5311754,73.24255,248
"2022-11-19 23:54:01.7",1106316281,0.17025,0.19825,2.079,-8.523193,597.2042,0.5291587,73.26855,248
"2022-11-19 23:54:01.8",1106316282,0.42575,0.0445,1.72875,-8.59787,597.3746,0.5299569,73.26855,248
"2022-11-19 23:54:01.9",1106316283,-0.04425,0.224,1.24275,-8.570282,597.4322,0.5282445,73.26855,248
"2022-11-19 23:54:02",1106316284,0.31025,0.5215001,1.0255,-8.61731,597.4321,0.5279211,73.26855,248
"2022-11-19 23:54:02.1",1106316285,0.9135001,1.34575,0.9220001,-8.59787,597.6744,0.5289448,73.26757,248
"2022-11-19 23:54:02.2",1106316286,0.21875,0.43275,0.9440001,-8.602722,597.5556,0.5300325,73.26757,248
"2022-11-19 23:54:02.3",1106316287,0.8725001,0.7992501,1.04075,-8.567017,597.7254,0.5280216,73.26855,248
"2022-11-19 23:54:02.4",1106316288,1.764,1.56925,1.29025,-8.722778,597.5898,0.530115,73.26855,248
"2022-11-19 23:54:02.5",1106316289,0.8265001,2.53775,1.21625,-8.60434,597.5505,0.5291943,73.26855,248
"2022-11-19 23:54:02.6",1106316290,0.0775,2.143,1.37225,-8.518341,597.5638,0.5331274,73.26855,248
"2022-11-19 23:54:02.7",1106316291,0.1995,1.87,-0.853,-8.558868,597.9962,0.5365461,73.26855,248
"2022-11-19 23:54:02.8",1106316292,0.19675,2.31,-0.9630001,-8.77475,598.3878,0.5378171,73.26953,248
"2022-11-19 23:54:02.9",1106316293,1.26,2.34625,-0.1425,-8.818512,598.2967,0.5381872,73.26855,248
"2022-11-19 23:54:03",1106316294,1.28825,2.91,0.53375,-8.758484,598.2904,0.53782,73.26855,248
"2022-11-19 23:54:03.1",1106316295,1.50025,2.25925,0.033,-8.834717,598.4705,0.5442789,73.26855,248
"2022-11-19 23:54:03.2",1106316296,1.809,2.083,-0.00425,-8.899628,598.6389,0.5422157,73.26855,248
"2022-11-19 23:54:03.3",1106316297,1.90425,1.5125,0.062,-8.823395,598.7789,0.5478161,73.26855,248
"2022-11-19 23:54:03.4",1106316298,2.21675,2.2515,0.178,-8.786072,598.7783,0.5435044,73.26855,248
"2022-11-19 23:54:03.5",1106316299,2.22725,1.769,0.66875,-9.01474,598.7423,0.544857,73.26953,248
"2022-11-19 23:54:03.6",1106316300,2.02925,1.54975,0.5965,-9.081238,598.5402,0.5407585,73.24353,248
"2022-11-19 23:54:03.7",1106316301,1.685,1.42075,0.21775,-9.07959,598.2089,0.5394912,73.24353,248
"2022-11-19 23:54:03.8",1106316302,1.8545,1.36625,0.0625,-9.045563,598.383,0.5370654,73.26855,248
"2022-11-19 23:54:03.9",1106316303,2.2755,1.186,0.0235,-8.998505,598.4033,0.5409868,73.26855,248
"2022-11-19 23:54:04",1106316304,2.27375,1.478,-0.5265,-8.985535,598.8073,0.5428988,73.26855,248
"2022-11-19 23:54:04.1",1106316305,3.0375,1.9765,-1.306,-8.839569,598.5734,0.5447869,73.24353,248
"2022-11-19 23:54:04.2",1106316306,2.799,2.411,-0.5705,-8.64978,598.796,0.5434095,73.24353,248
"2022-11-19 23:54:04.3",1106316307,3.00425,1.78025,-0.53275,-8.727661,598.519,0.5397776,73.24353,248
"2022-11-19 23:54:04.4",1106316308,1.8955,2.0785,-1.1335,-8.77475,598.5277,0.5389746,73.29456,248
"2022-11-19 23:54:04.5",1106316309,2.17675,1.787,-0.9817501,-8.786072,598.4422,0.537607,73.24452,248
"2022-11-19 23:54:04.6",1106316310,1.28825,1.80025,-1.0195,-8.873627,598.3393,0.5353224,73.24452,248
"2022-11-19 23:54:04.7",1106316311,1.048,1.77775,-0.2445,-8.727661,598.3018,0.5366983,73.26855,248
"2022-11-19 23:54:04.8",1106316312,1.19225,1.491,0.7285,-8.747101,598.0992,0.5385094,73.26855,248
"2022-11-19 23:54:04.9",1106316313,1.47875,1.92825,0.85475,-8.737396,598.1208,0.5371845,73.26855,248
"2022-11-19 23:54:05",1106316314,2.86075,2.3085,-0.05425,-8.860657,598.3406,0.540055,73.26855,248
"2022-11-19 23:54:05.1",1106316315,2.6185,2.6545,0.595,-8.709808,598.2993,0.538911,73.26855,248
"2022-11-19 23:54:05.2",1106316316,2.41375,3.41475,0.3075,-8.87204,598.2982,0.5378655,73.26855,248
"2022-11-19 23:54:05.3",1106316317,1.48725,3.1915,0.2435,-8.795776,598.2257,0.5387388,73.26855,248
"2022-11-19 23:54:05.4",1106316318,0.7465,3.20525,0.11725,-8.691956,598.0426,0.5409956,73.26855,248
"2022-11-19 23:54:05.5",1106316319,0.507,2.702,0.416,-8.799042,598.0088,0.5360787,73.26855,248
"2022-11-19 23:54:05.6",1106316320,0.983,2.0205,0.44625,-8.755219,598.233,0.5396135,73.26855,248
"2022-11-19 23:54:05.7",1106316321,2.2095,-0.0135,0.7375,-8.932037,598.2972,0.5397233,73.26855,248
"2022-11-19 23:54:05.8",1106316322,1.80725,0.563,0.49875,-8.951477,598.6098,0.5447454,73.27051,248
"2022-11-19 23:54:05.9",1106316323,2.30225,1.18125,0.786,-9.040649,598.9034,0.5494007,73.27051,248
"2022-11-19 23:54:06",1106316324,2.399,0.98625,0.582,-8.949829,598.7339,0.5479213,73.27051,248
"2022-11-19 23:54:06.1",1106316325,2.5375,1.497,0.157,-9.160645,598.9431,0.5508891,73.26855,248
"2022-11-19 23:54:06.2",1106316326,3.18875,1.36225,-0.0865,-8.967712,598.9587,0.549682,73.26855,248
"2022-11-19 23:54:06.3",1106316327,2.40925,1.7175,-0.11775,-8.953094,598.8487,0.5468407,73.29456,248
"2022-11-19 23:54:06.4",1106316328,2.36375,1.70625,-0.2855,-8.88501,598.4692,0.542564,73.24353,248
"2022-11-19 23:54:06.5",1106316329,2.355,2.718,0.37,-8.750366,598.2139,0.5376944,73.24353,248
"2022-11-19 23:54:06.6",1106316330,4.14875,2.07025,0.627,-9.01474,598.5314,0.5437259,73.26855,248
"2022-11-19 23:54:06.7",1106316331,3.87575,1.41625,0.43575,-8.909332,598.5792,0.5445718,73.26855,248
"2022-11-19 23:54:06.8",1106316332,3.8415,1.531,0.19425,-8.930389,598.6213,0.5441844,73.26855,248
"2022-11-19 23:54:06.9",1106316333,3.901,1.33925,-0.32375,-8.943359,598.3594,0.5417725,73.26855,248
"2022-11-19 23:54:07",1106316334,3.6975,1.16325,-0.8245,-8.922302,598.6036,0.5435857,73.26855,248
"2022-11-19 23:54:07.1",1106316335,3.44025,1.565,-0.4275,-8.959595,598.6407,0.5441046,73.26855,248
"2022-11-19 23:54:07.2",1106316336,3.19475,0.8602501,-0.5805,-8.87854,598.7042,0.5451773,73.26855,248
"2022-11-19 23:54:07.3",1106316337,3.51425,-0.32,-0.96825,-9.016357,598.6478,0.5452919,73.26953,248
"2022-11-19 23:54:07.4",1106316338,3.28825,0.8240001,-0.7877501,-8.821777,598.5009,0.5439587,73.24353,248
"2022-11-19 23:54:07.5",1106316339,4.0445,-0.98125,0.31675,-8.925568,598.7544,0.5468708,73.26855,248
"2022-11-19 23:54:07.6",1106316340,3.90375,0.138,-0.8150001,-8.943359,598.6755,0.54695,73.24255,248
"2022-11-19 23:54:07.7",1106316341,4.151,-0.2965,-0.59025,-8.888245,598.4911,0.5478366,73.24353,248
"2022-11-19 23:54:07.8",1106316342,3.47025,0.16425,-0.8205,-8.863922,598.5973,0.5456485,73.26953,248
"2022-11-19 23:54:07.9",1106316343,3.9245,0.586,-0.82775,-8.886597,598.6483,0.5448472,73.26953,248
"2022-11-19 23:54:08",1106316344,3.55,1.0575,-0.2135,-8.927185,598.6299,0.5437421,73.26855,248
"2022-11-19 23:54:08.1",1106316345,3.518,0.739,-0.243,-8.919067,598.6382,0.5434177,73.26855,248
"2022-11-19 23:54:08.2",1106316346,3.62,1.232,-0.8575,-8.865509,598.6135,0.5455033,73.26855,248
"2022-11-19 23:54:08.3",1106316347,2.53425,1.495,-1.32275,-8.875275,598.6707,0.5449008,73.26953,248
"2022-11-19 23:54:08.4",1106316348,3.0255,1.6395,-0.60525,-9.011505,598.7922,0.5453378,73.26855,248
"2022-11-19 23:54:08.5",1106316349,2.563,2.04425,-0.7085,-8.846069,598.6333,0.5445212,73.24353,248
"2022-11-19 23:54:08.6",1106316350,2.01425,1.396,-1.6145,-8.669281,598.2679,0.536259,73.29456,248
"2022-11-19 23:54:08.7",1106316351,1.4375,0.27775,-1.87375,-8.62381,598.0712,0.5345185,73.26855,248
"2022-11-19 23:54:08.8",1106316352,2.70425,0.7812501,-0.3065,-8.5784,597.8152,0.5341074,73.26855,248
"2022-11-19 23:54:08.9",1106316353,2.598,1.91325,-0.8815001,-8.670868,598.1313,0.535222,73.29456,248
"2022-11-19 23:54:09",1106316354,2.64975,2.515,-1.03125,-8.628662,597.8872,0.5341057,73.26953,248
"2022-11-19 23:54:09.1",1106316355,3.94775,3.943,-0.64025,-8.511841,598.0187,0.5365419,73.26855,248
"2022-11-19 23:54:09.2",1106316356,3.73775,7.39775,-3.10325,-8.16925,597.5237,0.5325933,73.26855,248
"2022-11-19 23:54:09.3",1106316357,3.555,8.3135,-4.18475,-8.716309,597.5703,0.5325663,73.29359,248
"2022-11-19 23:54:09.4",1106316358,4.8085,6.80575,-0.046,-8.640045,597.7382,0.5364734,73.29359,248
"2022-11-19 23:54:09.5",1106316359,6.432,6.8175,-2.37875,-8.528076,597.3915,0.5349823,73.26855,248
"2022-11-19 23:54:09.6",1106316360,5.579,7.00025,-1.83575,-8.524811,597.7939,0.5325634,73.24353,248
"2022-11-19 23:54:09.7",1106316361,1.61875,7.00125,-2.454,-8.537781,597.8246,0.534107,73.26953,248
"2022-11-19 23:54:09.8",1106316362,-2.27775,5.05725,-2.26,-8.217987,597.7907,0.5333603,73.24353,248
"2022-11-19 23:54:09.9",1106316363,0.414,5.3955,-3.53375,-8.490753,597.852,0.5361145,73.26953,248
"2022-11-19 23:54:10",1106316364,3.43175,3.99975,-2.25275,-8.547546,597.9026,0.5340136,73.26953,248
"2022-11-19 23:54:10.1",1106316365,3.2535,5.40725,-1.9875,-8.594604,597.6595,0.5358288,73.26953,248
"2022-11-19 23:54:10.2",1106316366,3.2845,5.2085,-1.4545,-8.48587,597.6088,0.5293324,73.27051,248
"2022-11-19 23:54:10.3",1106316367,0.739,3.84925,-3.28975,-8.669281,597.6572,0.5298696,73.26953,248
"2022-11-19 23:54:10.4",1106316368,1.2855,4.61,-3.09775,-8.599487,597.5711,0.5295943,73.27051,248
"2022-11-19 23:54:10.5",1106316369,1.39925,4.6265,-1.33025,-8.576752,597.6984,0.5332921,73.26855,248
"2022-11-19 23:54:10.6",1106316370,2.36175,3.4155,-0.06825,-8.537781,597.8305,0.5294116,73.26953,248
"2022-11-19 23:54:10.7",1106316371,1.2865,4.67025,-1.6585,-8.354401,597.6851,0.5321561,73.29456,248
"2022-11-19 23:54:10.8",1106316372,2.8875,4.0065,-2.21475,-8.581635,597.8066,0.5278376,73.24353,248
"2022-11-19 23:54:10.9",1106316373,2.7095,3.3675,-1.727,-8.519958,597.7087,0.5327693,73.26953,248
"2022-11-19 23:54:11",1106316374,3.992,3.72025,-2.28575,-8.484253,597.5063,0.5269285,73.26855,248
"2022-11-19 23:54:11.1",1106316375,3.022,4.372,-1.37075,-8.412811,597.465,0.5261915,73.26855,248
"2022-11-19 23:54:11.2",1106316376,2.9035,5.538,-1.57675,-8.424225,597.4463,0.5254775,73.26953,248
"2022-11-19 23:54:11.3",1106316377,2.99525,5.21375,-1.223,-8.467987,597.4778,0.5269639,73.26953,248
"2022-11-19 23:54:11.4",1106316378,2.57625,4.44675,-1.93725,-8.404694,597.4013,0.5249937,73.27051,248
"2022-11-19 23:54:11.5",1106316379,2.558,2.66825,-2.5,-8.480988,597.5653,0.5262116,73.24353,248
"2022-11-19 23:54:11.6",1106316380,3.37625,5.728251,-1.8065,-8.401459,597.4374,0.5275314,73.26855,248
"2022-11-19 23:54:11.7",1106316381,3.64125,5.7505,-1.2965,-8.534546,597.4238,0.5251564,73.26953,248
"2022-11-19 23:54:11.8",1106316382,4.51625,5.9525,-1.28275,-8.516693,597.4474,0.5307039,73.26855,248
"2022-11-19 23:54:11.9",1106316383,2.81275,6.741,-1.77525,-8.279694,597.3845,0.5251325,73.24353,248
"2022-11-19 23:54:12",1106316384,2.96025,5.601,-1.97925,-8.505341,597.4985,0.5286855,73.26855,248
"2022-11-19 23:54:12.1",1106316385,3.90075,6.40075,-2.65125,-8.506989,597.6564,0.5280612,73.26953,248
"2022-11-19 23:54:12.2",1106316386,3.9745,5.6425,-2.29125,-8.549194,597.5818,0.531862,73.26855,248
"2022-11-19 23:54:12.3",1106316387,4.0515,4.18525,-2.3495,-8.544281,597.5825,0.5248841,73.26855,248
"2022-11-19 23:54:12.4",1106316388,3.59275,5.36075,-1.52,-8.390076,597.6531,0.5307539,73.26855,248
"2022-11-19 23:54:12.5",1106316389,3.27525,5.146,-1.785,-8.403107,597.5953,0.5274475,73.29456,248
"2022-11-19 23:54:12.6",1106316390,3.901,4.7825,-2.35325,-8.508636,597.5837,0.5274965,73.26855,248
"2022-11-19 23:54:12.7",1106316391,3.58425,4.66825,-1.771,-8.700073,597.6439,0.5278146,73.26953,248
"2022-11-19 23:54:12.8",1106316392,3.33075,3.727,-1.836,-8.534546,597.5701,0.5324875,73.26855,248
