"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-19 23:28:07.5",1106300739,5.32075,1.74925,-0.339,-8.109192,596.9792,0.5260269,73.26953,248
"2022-11-19 23:28:07.6",1106300740,5.10425,2.1085,-0.5555,-8.162781,596.8509,0.5253491,73.26953,248
"2022-11-19 23:28:07.7",1106300741,4.4035,2.44875,-0.82625,-8.260223,596.8818,0.5257121,73.26953,248
"2022-11-19 23:28:07.8",1106300742,3.81475,2.20375,-0.52925,-8.224487,596.814,0.5246031,73.26953,248
"2022-11-19 23:28:07.9",1106300743,2.93475,2.27825,-1.0335,-8.164429,597.0418,0.5230351,73.29456,248
"2022-11-19 23:28:08",1106300744,2.1645,2.33725,-1.3195,-8.154633,596.8531,0.5216706,73.29456,248
"2022-11-19 23:28:08.1",1106300745,2.31075,2.286,-1.24225,-8.162781,596.8633,0.5230999,73.29456,248
"2022-11-19 23:28:08.2",1106300746,2.845,2.7375,-1.784,-8.243958,596.9023,0.5205449,73.29552,248
"2022-11-19 23:28:08.3",1106300747,2.035,2.435,-1.11025,-8.13681,596.912,0.5197893,73.27051,248
"2022-11-19 23:28:08.4",1106300748,2.55975,1.90075,-0.5755,-8.190369,597.0068,0.523025,73.26953,248
"2022-11-19 23:28:08.5",1106300749,1.628,1.82075,-0.589,-8.122162,597.0251,0.5221578,73.26953,248
"2022-11-19 23:28:08.6",1106300750,2.57425,2.005,-0.20375,-8.24884,597.0704,0.5218189,73.26953,248
"2022-11-19 23:28:08.7",1106300751,2.74125,1.7305,-0.9955,-8.242371,597.0221,0.5226631,73.26953,248
"2022-11-19 23:28:08.8",1106300752,0.60575,1.9605,-0.711,-8.174133,597.0402,0.522157,73.26953,248
"2022-11-19 23:28:08.9",1106300753,0.665,1.521,-1.53525,-8.16925,597.2437,0.5222951,73.26953,248
"2022-11-19 23:28:09",1106300754,2.28475,1.442,-1.3295,-8.258575,597.0813,0.524062,73.26953,248
"2022-11-19 23:28:09.1",1106300755,3.36025,1.12125,-0.1025,-8.159515,596.8983,0.5247974,73.26953,248
"2022-11-19 23:28:09.2",1106300756,2.71575,1.788,-0.54925,-8.149811,597.0373,0.5241721,73.26953,248
"2022-11-19 23:28:09.3",1106300757,2.73775,2.14825,0.08825,-8.242371,597.07,0.5228645,73.29456,248
"2022-11-19 23:28:09.4",1106300758,3.109,1.6365,0.7205001,-8.13681,596.9534,0.5235518,73.29456,248
"2022-11-19 23:28:09.5",1106300759,2.8675,1.88225,0.14625,-8.269958,596.9872,0.5235376,73.29456,248
"2022-11-19 23:28:09.6",1106300760,2.66075,1.61425,0.141,-8.205017,596.9456,0.5251174,73.29456,248
"2022-11-19 23:28:09.7",1106300761,2.987,2.02325,0.20475,-8.122162,597.038,0.5221032,73.29456,248
"2022-11-19 23:28:09.8",1106300762,3.43125,1.12875,0.6655,-8.221283,597.024,0.5260129,73.29456,248
"2022-11-19 23:28:09.9",1106300763,3.76025,2.105,0.4165,-8.286194,596.9521,0.5223447,73.29456,248
"2022-11-19 23:28:10",1106300764,2.586,1.9915,0.49225,-8.209869,596.9635,0.524894,73.26855,248
"2022-11-19 23:28:10.1",1106300765,1.88025,2.68775,-0.7325,-8.346283,597.1185,0.5235741,73.26855,248
"2022-11-19 23:28:10.2",1106300766,2.07275,1.80375,0.474,-8.317047,597.1911,0.5262172,73.29649,248
"2022-11-19 23:28:10.3",1106300767,1.44325,2.051,1.095,-8.232605,597.1528,0.523761,73.29456,248
"2022-11-19 23:28:10.4",1106300768,1.1595,1.65475,0.77075,-8.164429,597.1188,0.5252009,73.26855,248
"2022-11-19 23:28:10.5",1106300769,1.955,1.852,1.2025,-8.245575,596.9902,0.5205424,73.26953,248
"2022-11-19 23:28:10.6",1106300770,0.35175,2.15625,-0.6825,-8.211487,597.1443,0.5254222,73.27051,248
"2022-11-19 23:28:10.7",1106300771,0.8592501,1.03475,-0.5075001,-8.22934,597.0795,0.521635,73.27051,248
"2022-11-19 23:28:10.8",1106300772,-0.43325,1.376,0.6440001,-8.279694,597.1567,0.5236987,73.27051,248
"2022-11-19 23:28:10.9",1106300773,-0.01125,1.97625,-0.013,-8.177399,596.9944,0.5245245,73.29552,248
"2022-11-19 23:28:11",1106300774,0.04925,1.46075,0.8885,-8.360901,597.0154,0.5244792,73.29456,248
"2022-11-19 23:28:11.1",1106300775,0.0145,1.51125,1.259,-8.234253,597.031,0.526087,73.29456,248
"2022-11-19 23:28:11.2",1106300776,0.8157501,1.527,1.27125,-8.226105,596.8638,0.5213408,73.26953,248
"2022-11-19 23:28:11.3",1106300777,0.42925,1.01175,1.54175,-8.287811,596.7528,0.5230023,73.26953,248
"2022-11-19 23:28:11.4",1106300778,0.158,1.5145,1.0205,-8.282959,596.8096,0.524585,73.26953,248
"2022-11-19 23:28:11.5",1106300779,1.179,1.15925,1.1375,-8.362488,597.1893,0.5291736,73.26953,248
"2022-11-19 23:28:11.6",1106300780,2.563,-0.1625,0.5295,-8.469635,597.2283,0.5264136,73.26953,248
"2022-11-19 23:28:11.7",1106300781,1.36425,0.208,1.285,-8.489105,597.4628,0.5315706,73.26953,248
"2022-11-19 23:28:11.8",1106300782,1.10575,0.2845,0.6995,-8.416077,597.1992,0.5279284,73.29456,248
"2022-11-19 23:28:11.9",1106300783,1.2565,0.66875,1.046,-8.386841,597.2768,0.5313317,73.29456,248
"2022-11-19 23:28:12",1106300784,0.09475,0.678,1.12075,-8.458282,597.1162,0.5287498,73.29456,248
"2022-11-19 23:28:12.1",1106300785,0.172,0.466,1.00775,-8.420959,597.1789,0.5299766,73.29456,248
"2022-11-19 23:28:12.2",1106300786,0.36575,0.58625,0.9177501,-8.393341,597.1401,0.5263483,73.29456,248
"2022-11-19 23:28:12.3",1106300787,0.80075,0.569,0.9022501,-8.346283,597.0679,0.5284755,73.29456,248
"2022-11-19 23:28:12.4",1106300788,-0.4315,0.457,0.62025,-8.378754,596.9144,0.5234008,73.29456,248
"2022-11-19 23:28:12.5",1106300789,-0.81025,0.20825,0.50625,-8.442047,596.9016,0.5266678,73.29456,248
"2022-11-19 23:28:12.6",1106300790,-0.55525,0.34275,0.549,-8.34137,596.9656,0.5237485,73.29456,248
"2022-11-19 23:28:12.7",1106300791,-0.54875,0.6005,1.05625,-8.424225,596.8932,0.5292591,73.29456,248
"2022-11-19 23:28:12.8",1106300792,1.453,0.9030001,1.10325,-8.414459,597.1326,0.5298484,73.29456,248
"2022-11-19 23:28:12.9",1106300793,1.466,1.283,0.848,-8.302429,597.3265,0.5313118,73.29456,248
"2022-11-19 23:28:13",1106300794,0.8275,0.8937501,0.57025,-8.409607,597.3572,0.5315095,73.29456,248
"2022-11-19 23:28:13.1",1106300795,0.0515,1.50125,1.02725,-8.372253,597.2995,0.5299471,73.24353,248
"2022-11-19 23:28:13.2",1106300796,0.74825,2.37775,0.325,-8.34137,597.3204,0.5279636,73.26953,248
"2022-11-19 23:28:13.3",1106300797,1.28775,1.4,0.68325,-8.343018,597.0944,0.5244283,73.26953,248
"2022-11-19 23:28:13.4",1106300798,1.92675,0.9620001,1.6115,-8.489105,597.2574,0.5281678,73.26953,248
"2022-11-19 23:28:13.5",1106300799,1.8785,1.6065,0.68275,-8.284576,597.2581,0.5257757,73.26953,248
"2022-11-19 23:28:13.6",1106300800,1.69975,1.0835,0.77825,-8.378754,597.0802,0.529678,73.29456,248
"2022-11-19 23:28:13.7",1106300801,1.24075,1.78825,1.15,-8.338135,597.0187,0.5266128,73.26953,248
"2022-11-19 23:28:13.8",1106300802,2.10025,1.472,1.1205,-8.383575,597.0752,0.529532,73.26953,248
"2022-11-19 23:28:13.9",1106300803,1.41775,1.083,0.7755001,-8.286194,597.085,0.5263311,73.29456,248
"2022-11-19 23:28:14",1106300804,1.2785,1.29375,0.4255,-8.291077,597.0933,0.5279041,73.26953,248
"2022-11-19 23:28:14.1",1106300805,0.46725,1.28725,0.747,-8.351135,597.038,0.5274485,73.26953,248
"2022-11-19 23:28:14.2",1106300806,-0.23475,2.74525,0.40175,-8.325195,597.2869,0.5297727,73.26953,248
"2022-11-19 23:28:14.3",1106300807,-0.6525,2.976,0.29875,-8.308929,597.2625,0.5320895,73.26953,248
"2022-11-19 23:28:14.4",1106300808,0.0275,3.1725,-0.65325,-8.448547,597.4227,0.530957,73.26953,248
"2022-11-19 23:28:14.5",1106300809,1.40775,3.23125,0.9535,-8.425781,597.4927,0.5311462,73.26953,248
"2022-11-19 23:28:14.6",1106300810,0.51225,2.037,2.044,-8.534546,597.6504,0.5377827,73.26953,248
"2022-11-19 23:28:14.7",1106300811,0.63875,1.5225,2.57875,-8.508636,597.4376,0.5372947,73.26953,248
"2022-11-19 23:28:14.8",1106300812,-0.4345,1.77825,2.613,-8.477753,597.3904,0.5370527,73.26953,248
"2022-11-19 23:28:14.9",1106300813,-0.78575,1.79975,2.82075,-8.528076,597.3123,0.5344789,73.26953,248
"2022-11-19 23:28:15",1106300814,0.11525,0.5465,2.53975,-8.573486,597.2131,0.535898,73.26953,248
"2022-11-19 23:28:15.1",1106300815,0.385,0.16375,2.364,-8.508636,597.3668,0.5390987,73.26953,248
"2022-11-19 23:28:15.2",1106300816,0.5085,-0.018,2.287,-8.602722,597.7917,0.5375299,73.29456,248
"2022-11-19 23:28:15.3",1106300817,-0.509,0.5175,1.68975,-8.607574,597.445,0.5372729,73.29456,248
"2022-11-19 23:28:15.4",1106300818,-1.40425,2.13425,1.3165,-8.412811,597.5375,0.5365965,73.29552,248
"2022-11-19 23:28:15.5",1106300819,-0.19525,1.00075,2.527,-8.583252,597.3838,0.5353063,73.29552,248
"2022-11-19 23:28:15.6",1106300820,0.20975,0.577,3.0075,-8.742249,597.3036,0.5358375,73.26855,248
"2022-11-19 23:28:15.7",1106300821,-1.02225,1.5355,2.91975,-8.456665,597.3745,0.5368242,73.26953,248
"2022-11-19 23:28:15.8",1106300822,-0.54225,1.8595,2.52825,-8.534546,597.4777,0.5351544,73.26953,248
"2022-11-19 23:28:15.9",1106300823,-0.316,0.6842501,1.869,-8.563812,597.4179,0.5372712,73.24353,248
"2022-11-19 23:28:16",1106300824,0.16375,-0.99725,1.1525,-8.63678,597.7802,0.5419563,73.29552,248
"2022-11-19 23:28:16.1",1106300825,0.26625,0.143,1.53325,-8.740631,597.7615,0.5426371,73.24353,248
"2022-11-19 23:28:16.2",1106300826,0.413,-0.49775,1.963,-8.667633,598.1038,0.5426727,73.26953,248
"2022-11-19 23:28:16.3",1106300827,0.08350001,-0.35425,1.8865,-8.683838,597.8939,0.544162,73.26953,248
"2022-11-19 23:28:16.4",1106300828,0.16575,0.15925,1.99,-8.812012,597.8665,0.5419323,73.26953,248
"2022-11-19 23:28:16.5",1106300829,0.29125,0.09875,1.76,-8.763336,597.8176,0.5434144,73.26953,248
"2022-11-19 23:28:16.6",1106300830,1.4655,-0.224,1.65,-8.740631,598.0877,0.5433654,73.24255,248
"2022-11-19 23:28:16.7",1106300831,1.2305,-0.90675,1.82525,-8.579987,597.854,0.5398483,73.27051,248
"2022-11-19 23:28:16.8",1106300832,1.1975,-0.11225,2.002,-8.708191,598.0203,0.5451355,73.27051,248
"2022-11-19 23:28:16.9",1106300833,1.32725,0.133,2.1145,-8.846069,598.4023,0.551211,73.27051,248
"2022-11-19 23:28:17",1106300834,0.9562501,-0.2925,2.15975,-8.89151,598.3193,0.548389,73.29456,248
"2022-11-19 23:28:17.1",1106300835,1.31925,0.183,2.164,-9.108795,598.1246,0.5440144,73.29456,248
"2022-11-19 23:28:17.2",1106300836,1.34425,0.071,2.0735,-8.771454,597.7056,0.5388222,73.29456,248
"2022-11-19 23:28:17.3",1106300837,1.032,0.06725001,1.68425,-8.742249,597.6041,0.5388467,73.29552,248
"2022-11-19 23:28:17.4",1106300838,0.95775,0.184,1.58225,-8.824982,598.0985,0.5453126,73.29552,248
"2022-11-19 23:28:17.5",1106300839,1.11,-0.08775,0.9715,-8.932037,598.4807,0.5520169,73.29456,248
"2022-11-19 23:28:17.6",1106300840,1.64625,0.36725,1.50225,-8.846069,598.3981,0.5502517,73.29456,248
"2022-11-19 23:28:17.7",1106300841,1.614,0.20875,1.806,-8.842834,598.4179,0.5556358,73.29552,248
"2022-11-19 23:28:17.8",1106300842,1.81875,0.40925,1.2415,-8.769806,598.7487,0.5554381,73.26953,248
"2022-11-19 23:28:17.9",1106300843,1.5965,0.0235,0.59225,-8.914215,598.7501,0.5587931,73.29456,248
"2022-11-19 23:28:18",1106300844,2.11475,0.156,0.71125,-8.836365,598.751,0.554593,73.32056,248
"2022-11-19 23:28:18.1",1106300845,1.681,-0.12825,0.7417501,-8.933655,598.8408,0.5557139,73.29552,248
"2022-11-19 23:28:18.2",1106300846,1.474,-0.32025,0.601,-8.948273,598.8882,0.5596594,73.29456,248
"2022-11-19 23:28:18.3",1106300847,2.0655,-0.331,0.4905,-8.928772,598.9141,0.5599899,73.29456,248
"2022-11-19 23:28:18.4",1106300848,1.258,-0.491,0.9475001,-8.844482,598.8607,0.5554788,73.29456,248
"2022-11-19 23:28:18.5",1106300849,1.109,-0.3555,1.22075,-8.847687,598.6155,0.5535077,73.29456,248
"2022-11-19 23:28:18.6",1106300850,0.5985,-1.10825,1.5125,-8.808777,598.1836,0.5453401,73.29456,248
"2022-11-19 23:28:18.7",1106300851,0.53175,-0.90725,1.16575,-8.886597,598.4553,0.5522208,73.26953,248
"2022-11-19 23:28:18.8",1106300852,0.43025,0.104,1.147,-8.867126,598.4933,0.5514,73.21754,248
"2022-11-19 23:28:18.9",1106300853,0.61125,-0.213,1.33425,-8.881744,598.4342,0.5526078,73.29456,248
"2022-11-19 23:28:19",1106300854,0.712,-0.23475,1.2645,-8.695221,598.346,0.5501244,73.29456,248
"2022-11-19 23:28:19.1",1106300855,0.8305001,-0.11425,2.0815,-8.899628,598.4899,0.5515931,73.29456,248
"2022-11-19 23:28:19.2",1106300856,0.6205,-0.21675,1.854,-8.732544,597.8774,0.5431322,73.29456,248
"2022-11-19 23:28:19.3",1106300857,0.08350001,-0.8155,2.005,-8.87854,598.3008,0.5534362,73.29456,248
"2022-11-19 23:28:19.4",1106300858,0.13175,-0.32375,1.85275,-9.027679,598.2131,0.5524188,73.29456,248
"2022-11-19 23:28:19.5",1106300859,0.29225,-0.234,1.88175,-8.818512,598.5645,0.5552845,73.29456,248
"2022-11-19 23:28:19.6",1106300860,0.085,-0.23075,2.03475,-8.748749,598.5409,0.5563873,73.29359,248
"2022-11-19 23:28:19.7",1106300861,0.55125,-0.45725,2.14575,-8.935303,598.4383,0.5548014,73.29359,248
"2022-11-19 23:28:19.8",1106300862,0.8577501,-0.05625,1.5405,-8.96286,598.3891,0.5572558,73.29359,248
"2022-11-19 23:28:19.9",1106300863,0.8785,-0.167,1.946,-8.753632,598.4771,0.5541413,73.26953,248
"2022-11-19 23:28:20",1106300864,0.56775,0.3485,1.24825,-8.834717,598.2863,0.5555265,73.32056,248
"2022-11-19 23:28:20.1",1106300865,0.2835,0.02125,1.019,-8.781219,598.4498,0.5542724,73.29456,248
"2022-11-19 23:28:20.2",1106300866,0.42075,0.35875,0.48675,-8.857452,598.2858,0.55801,73.29456,248
"2022-11-19 23:28:20.3",1106300867,-0.034,0.38825,0.65125,-8.907684,598.0468,0.5545008,73.29456,248
"2022-11-19 23:28:20.4",1106300868,0.135,0.729,0.818,-8.927185,598.1415,0.5573045,73.29552,248
"2022-11-19 23:28:20.5",1106300869,0.252,1.5865,0.565,-8.992004,598.0245,0.5548272,73.29552,248
"2022-11-19 23:28:20.6",1106300870,-0.1785,1.68275,0.6265,-8.922302,597.9926,0.557588,73.26953,248
"2022-11-19 23:28:20.7",1106300871,-0.4795,1.11275,1.68125,-8.654663,598.1512,0.5513756,73.29552,248
"2022-11-19 23:28:20.8",1106300872,-0.52925,0.8335,1.16525,-8.635162,597.4883,0.5423312,73.26953,248
"2022-11-19 23:28:20.9",1106300873,-0.1865,-0.07725,1.68475,-8.750366,597.4805,0.5422337,73.26953,248
"2022-11-19 23:28:21",1106300874,-0.234,-0.03175,1.116,-8.729279,598.1934,0.5506809,73.26953,248
"2022-11-19 23:28:21.1",1106300875,-0.501,-0.00675,1.81,-8.870392,597.9277,0.5492631,73.26953,248
"2022-11-19 23:28:21.2",1106300876,-0.2265,0.32525,1.842,-8.487518,597.7354,0.5464095,73.29552,248
"2022-11-19 23:28:21.3",1106300877,0.082,0.52525,1.30325,-8.659515,597.5812,0.5446028,73.29456,248
"2022-11-19 23:28:21.4",1106300878,-0.104,0.389,1.515,-8.547546,597.7656,0.5435253,73.29456,248
"2022-11-19 23:28:21.5",1106300879,-0.50825,0.06500001,1.2075,-8.516693,597.7525,0.5415714,73.29456,248
"2022-11-19 23:28:21.6",1106300880,-0.34925,0.11425,1.2545,-8.554047,597.5696,0.5406172,73.29456,248
"2022-11-19 23:28:21.7",1106300881,-0.683,0.1225,0.75425,-8.59787,597.5557,0.5411777,73.29456,248
"2022-11-19 23:28:21.8",1106300882,-0.8555,0.0335,0.3145,-8.640045,597.5995,0.5398282,73.29456,248
"2022-11-19 23:28:21.9",1106300883,-0.68625,0.09975,0.0125,-8.59137,597.6254,0.5395582,73.29359,248
"2022-11-19 23:28:22",1106300884,-0.80975,0.118,0.19675,-8.505341,597.5799,0.5395203,73.29456,248
"2022-11-19 23:28:22.1",1106300885,-0.7945001,0.02775,0.1495,-8.542694,597.8199,0.5448161,73.29456,248
"2022-11-19 23:28:22.2",1106300886,-0.6455,0.0625,-0.00075,-8.542694,598.0144,0.5471931,73.29456,248
"2022-11-19 23:28:22.3",1106300887,-0.5035,0.4305,0.45375,-8.711456,598.071,0.5485017,73.29456,248
"2022-11-19 23:28:22.4",1106300888,-1.217,-0.21525,0.399,-8.748749,598.358,0.5480067,73.29456,248
"2022-11-19 23:28:22.5",1106300889,-1.189,0.293,0.32975,-8.795776,598.6176,0.5515415,73.29456,248
"2022-11-19 23:28:22.6",1106300890,-0.74125,-0.00675,0.2,-8.789276,598.4037,0.548842,73.29456,248
"2022-11-19 23:28:22.7",1106300891,-0.3165,-0.1275,0.136,-8.730927,598.2495,0.5502748,73.26953,248
"2022-11-19 23:28:22.8",1106300892,-0.19475,-0.3335,0.171,-8.766602,598.347,0.5464168,73.26953,248
"2022-11-19 23:28:22.9",1106300893,-0.2975,-0.38175,0.37225,-8.748749,598.4124,0.5491301,73.29456,248
"2022-11-19 23:28:23",1106300894,-0.41575,-0.88175,0.366,-8.854156,598.5624,0.5478173,73.29456,248
"2022-11-19 23:28:23.1",1106300895,-0.6485,-1.08625,0.3265,-8.857452,598.6556,0.5511966,73.29456,248
"2022-11-19 23:28:23.2",1106300896,-0.69125,-1.249,0.4215,-8.77475,598.7053,0.5534678,73.29456,248
"2022-11-19 23:28:23.3",1106300897,-0.59525,-1.45825,0.352,-8.771454,598.6462,0.5566221,73.26953,248
"2022-11-19 23:28:23.4",1106300898,-0.69175,-1.19075,-0.1955,-8.786072,598.7319,0.5574616,73.26953,248
"2022-11-19 23:28:23.5",1106300899,-0.9030001,-1.7055,0.1185,-8.672485,598.731,0.552052,73.29552,248
"2022-11-19 23:28:23.6",1106300900,0.00325,-1.8655,-1.239,-8.706543,598.7031,0.5519167,73.29552,248
"2022-11-19 23:28:23.7",1106300901,0.2115,-0.96575,-1.30525,-8.685455,598.4716,0.5489081,73.29456,248
"2022-11-19 23:28:23.8",1106300902,0.53825,-0.6315,-1.82975,-8.526459,598.2197,0.54662,73.32056,248
"2022-11-19 23:28:23.9",1106300903,1.069,-0.692,-1.467,-8.609192,598.2417,0.545168,73.29456,248
"2022-11-19 23:28:24",1106300904,0.95,-1.4525,-1.24975,-8.536224,598.1947,0.5430631,73.29456,248
"2022-11-19 23:28:24.1",1106300905,0.99775,-1.7485,-0.909,-8.487518,598.0303,0.543458,73.29456,248
"2022-11-19 23:28:24.2",1106300906,0.23475,-2.245,-1.365,-8.494019,598.1901,0.5434504,73.26953,248
"2022-11-19 23:28:24.3",1106300907,0.407,-2.52325,-1.6815,-8.562134,598.0771,0.5453303,73.29552,248
"2022-11-19 23:28:24.4",1106300908,0.33,-1.637,-1.3865,-8.385223,598.1293,0.5400696,73.29456,248
"2022-11-19 23:28:24.5",1106300909,1.66475,-1.294,-1.04225,-8.396606,597.8111,0.5362506,73.29456,248
"2022-11-19 23:28:24.6",1106300910,1.458,-1.41125,-1.53125,-8.396606,597.9182,0.5391055,73.26953,248
"2022-11-19 23:28:24.7",1106300911,2.34075,-1.6685,-1.50725,-8.370605,597.7063,0.5361929,73.29456,248
"2022-11-19 23:28:24.8",1106300912,2.21875,-1.4985,-0.8182501,-8.443665,597.9309,0.5364702,73.26953,248
"2022-11-19 23:28:24.9",1106300913,1.678,-1.77775,-0.74525,-8.456665,597.9315,0.5387987,73.26953,248
"2022-11-19 23:28:25",1106300914,2.15975,-1.891,-0.407,-8.516693,597.9598,0.5390182,73.26953,248
"2022-11-19 23:28:25.1",1106300915,2.08975,-2.22225,-0.15125,-8.489105,597.9371,0.5394611,73.26953,248
"2022-11-19 23:28:25.2",1106300916,1.1305,-1.89475,-0.40325,-8.451813,597.8218,0.5366584,73.29552,248
"2022-11-19 23:28:25.3",1106300917,1.4715,-2.246,-0.55125,-8.581635,597.8731,0.5379957,73.29456,248
"2022-11-19 23:28:25.4",1106300918,1.3195,-2.196,-0.00625,-8.550812,597.8323,0.5374457,73.29456,248
"2022-11-19 23:28:25.5",1106300919,1.15425,-2.08325,-0.044,-8.433899,598.0701,0.5410419,73.29456,248
"2022-11-19 23:28:25.6",1106300920,1.69675,-1.74675,-0.54725,-8.281311,597.837,0.5380005,73.26953,248
"2022-11-19 23:28:25.7",1106300921,1.3275,-1.86925,-0.9522501,-8.331665,597.5503,0.532709,73.27051,248
"2022-11-19 23:28:25.8",1106300922,1.22625,-1.6075,-1.07975,-8.411194,597.5693,0.5309709,73.27051,248
"2022-11-19 23:28:25.9",1106300923,2.0595,-2.12025,-0.5525,-8.24884,597.4784,0.5286038,73.27051,248
"2022-11-19 23:28:26",1106300924,2.256,-1.6375,-0.33575,-8.279694,597.3079,0.5285583,73.27051,248
"2022-11-19 23:28:26.1",1106300925,2.199,-2.11375,-0.31925,-8.284576,597.2977,0.5284341,73.29456,248
"2022-11-19 23:28:26.2",1106300926,2.1895,-2.07575,-0.28125,-8.253723,597.3993,0.5290062,73.29456,248
"2022-11-19 23:28:26.3",1106300927,2.568,-1.64775,-0.31925,-8.291077,597.3408,0.5284514,73.29456,248
"2022-11-19 23:28:26.4",1106300928,2.475,-1.45175,-0.16775,-8.261841,597.1838,0.5300935,73.29456,248
"2022-11-19 23:28:26.5",1106300929,2.5525,-1.16,0.04975,-8.295929,597.2775,0.5261112,73.26855,248
"2022-11-19 23:28:26.6",1106300930,2.03675,-1.26975,0.2345,-8.333313,597.3941,0.52771,73.26953,248
"2022-11-19 23:28:26.7",1106300931,1.48975,-1.16775,0.00975,-8.404694,597.4437,0.5281082,73.26953,248
"2022-11-19 23:28:26.8",1106300932,1.99975,-1.58375,-0.42125,-8.349487,597.6995,0.5351982,73.26953,248
"2022-11-19 23:28:26.9",1106300933,1.9335,-1.777,-0.4205,-8.383575,597.6169,0.5312471,73.26953,248
"2022-11-19 23:28:27",1106300934,2.136,-1.01025,-1.06425,-8.438843,597.7126,0.5346292,73.29456,248
"2022-11-19 23:28:27.1",1106300935,0.923,-2.2445,-0.46025,-8.594604,597.8779,0.5332115,73.29552,248
"2022-11-19 23:28:27.2",1106300936,1.45825,-1.143,0.01775,-8.589722,598.0136,0.5386325,73.26953,248
"2022-11-19 23:28:27.3",1106300937,2.163,-1.1865,0.1385,-8.523193,598.0264,0.5426989,73.29552,248
"2022-11-19 23:28:27.4",1106300938,1.85,-0.52275,0.028,-8.443665,598.116,0.5401704,73.29359,248
"2022-11-19 23:28:27.5",1106300939,0.8272501,-0.9710001,-0.3,-8.466431,597.7876,0.5352619,73.26953,248
"2022-11-19 23:28:27.6",1106300940,1.95925,-1.469,-0.44725,-8.440399,598.06,0.5385048,73.29456,248
"2022-11-19 23:28:27.7",1106300941,1.74975,-1.958,-0.5525,-8.547546,598.0876,0.5406554,73.29456,248
"2022-11-19 23:28:27.8",1106300942,1.933,-1.256,-0.68,-8.524811,598.1617,0.5425797,73.29456,248
"2022-11-19 23:28:27.9",1106300943,2.4485,-0.62475,-0.66075,-8.59137,597.9746,0.5385199,73.29456,248
"2022-11-19 23:28:28",1106300944,2.57425,-0.244,-0.24075,-8.562134,598.0238,0.5408443,73.29456,248
"2022-11-19 23:28:28.1",1106300945,2.56325,-0.8282501,0.0045,-8.59787,597.9369,0.5418549,73.29456,248
"2022-11-19 23:28:28.2",1106300946,2.42975,0.33775,0.04025,-8.459869,598.0677,0.5418286,73.29456,248
"2022-11-19 23:28:28.3",1106300947,1.85375,0.72175,0.04525,-8.5849,598.1172,0.5421243,73.29456,248
"2022-11-19 23:28:28.4",1106300948,2.194,0.49625,-0.26775,-8.550812,597.9115,0.5411272,73.29456,248
"2022-11-19 23:28:28.5",1106300949,1.77,1.123,-1.004,-8.563812,597.9633,0.5427942,73.29456,248
"2022-11-19 23:28:28.6",1106300950,2.43325,0.65425,-0.03275,-8.627075,597.8186,0.541056,73.29456,248
"2022-11-19 23:28:28.7",1106300951,2.64675,0.86375,0.571,-8.459869,597.7911,0.5397684,73.26953,248
"2022-11-19 23:28:28.8",1106300952,2.22475,1.276,0.2705,-8.537781,597.794,0.5390369,73.26953,248
"2022-11-19 23:28:28.9",1106300953,2.18675,1.3215,0.70825,-8.503693,597.8668,0.5441115,73.29456,248
"2022-11-19 23:28:29",1106300954,1.877,1.49575,1.7335,-8.446899,597.9717,0.541442,73.29552,248
"2022-11-19 23:28:29.1",1106300955,1.3815,2.25575,1.6195,-8.407959,597.7564,0.5415542,73.26953,248
"2022-11-19 23:28:29.2",1106300956,2.5215,1.2,0.441,-8.443665,597.9042,0.5423606,73.29456,248
"2022-11-19 23:28:29.3",1106300957,2.09125,1.8805,1.21225,-8.537781,597.6685,0.5413481,73.26953,248
"2022-11-19 23:28:29.4",1106300958,2.16275,1.28625,1.093,-8.554047,597.7444,0.5404658,73.24452,248
"2022-11-19 23:28:29.5",1106300959,1.46575,1.4365,0.539,-8.4534,597.7028,0.53838,73.24452,248
"2022-11-19 23:28:29.6",1106300960,1.44575,1.39925,0.009000001,-8.467987,597.8788,0.5381728,73.29456,248
"2022-11-19 23:28:29.7",1106300961,1.06075,1.32875,0.26175,-8.519958,597.7672,0.5401042,73.29552,248
"2022-11-19 23:28:29.8",1106300962,1.34075,1.614,1.002,-8.519958,597.6473,0.5370917,73.26953,248
"2022-11-19 23:28:29.9",1106300963,0.1685,1.7175,1.476,-8.456665,597.6424,0.5401987,73.29456,248
"2022-11-19 23:28:30",1106300964,-0.08000001,1.783,1.79975,-8.539429,597.5199,0.5372431,73.29456,248
"2022-11-19 23:28:30.1",1106300965,-0.461,2.159,1.60875,-8.519958,597.6052,0.5375387,73.29552,248
"2022-11-19 23:28:30.2",1106300966,-0.54975,2.6405,1.42875,-8.505341,597.7025,0.5389437,73.29456,248
"2022-11-19 23:28:30.3",1106300967,-0.10525,2.69975,0.7045,-8.446899,597.7985,0.5377688,73.29456,248
"2022-11-19 23:28:30.4",1106300968,-0.20875,3.08475,0.31675,-8.4534,597.5721,0.5354059,73.29552,248
"2022-11-19 23:28:30.5",1106300969,-0.376,2.52875,0.69975,-8.446899,597.6005,0.5344372,73.29456,248
